,frameNumber,dateTime,lat,lon
450,451,2019-09-04 15:11:08.800,-34.591578,-58.486818
451,452,2019-09-04 15:11:08.840,-34.591578,-58.486818
452,453,2019-09-04 15:11:08.880,-34.591578,-58.486818
453,454,2019-09-04 15:11:08.920,-34.591578,-58.486818
454,455,2019-09-04 15:11:08.960,-34.591577,-58.486817
455,456,2019-09-04 15:11:09.000,-34.591577,-58.486817
456,457,2019-09-04 15:11:09.040,-34.591577,-58.486817
457,458,2019-09-04 15:11:09.080,-34.591577,-58.486817
458,459,2019-09-04 15:11:09.120,-34.591577,-58.486817
459,460,2019-09-04 15:11:09.160,-34.591577,-58.486816
460,461,2019-09-04 15:11:09.200,-34.591577,-58.486816
461,462,2019-09-04 15:11:09.240,-34.591577,-58.486816
462,463,2019-09-04 15:11:09.280,-34.591577,-58.486816
463,464,2019-09-04 15:11:09.320,-34.591577,-58.486816
464,465,2019-09-04 15:11:09.360,-34.591577,-58.486815
465,466,2019-09-04 15:11:09.400,-34.591577,-58.486815
466,467,2019-09-04 15:11:09.440,-34.591577,-58.486815
467,468,2019-09-04 15:11:09.480,-34.591577,-58.486815
468,469,2019-09-04 15:11:09.520,-34.591577,-58.486815
469,470,2019-09-04 15:11:09.560,-34.591576,-58.486815
470,471,2019-09-04 15:11:09.600,-34.591576,-58.486815
471,472,2019-09-04 15:11:09.640,-34.591576,-58.486815
472,473,2019-09-04 15:11:09.680,-34.591576,-58.486814
473,474,2019-09-04 15:11:09.720,-34.591576,-58.486814
474,475,2019-09-04 15:11:09.760,-34.591576,-58.486814
475,476,2019-09-04 15:11:09.800,-34.591576,-58.486814
476,477,2019-09-04 15:11:09.840,-34.591576,-58.486814
477,478,2019-09-04 15:11:09.880,-34.591576,-58.486814
478,479,2019-09-04 15:11:09.920,-34.591576,-58.486814
479,480,2019-09-04 15:11:09.960,-34.591576,-58.486813
480,481,2019-09-04 15:11:10.000,-34.591576,-58.486813
481,482,2019-09-04 15:11:10.040,-34.591576,-58.486813
482,483,2019-09-04 15:11:10.080,-34.591575,-58.486812
483,484,2019-09-04 15:11:10.120,-34.591575,-58.486812
484,485,2019-09-04 15:11:10.160,-34.591575,-58.486812
485,486,2019-09-04 15:11:10.200,-34.591575,-58.486812
486,487,2019-09-04 15:11:10.240,-34.591575,-58.486812
487,488,2019-09-04 15:11:10.280,-34.591575,-58.486812
488,489,2019-09-04 15:11:10.320,-34.591575,-58.486812
489,490,2019-09-04 15:11:10.360,-34.591575,-58.486811
490,491,2019-09-04 15:11:10.400,-34.591575,-58.486811
491,492,2019-09-04 15:11:10.440,-34.591575,-58.486811
492,493,2019-09-04 15:11:10.480,-34.591575,-58.486811
493,494,2019-09-04 15:11:10.520,-34.591575,-58.486811
494,495,2019-09-04 15:11:10.560,-34.591575,-58.486811
495,496,2019-09-04 15:11:10.600,-34.591575,-58.486811
496,497,2019-09-04 15:11:10.640,-34.591575,-58.486811
497,498,2019-09-04 15:11:10.680,-34.591574,-58.48681
498,499,2019-09-04 15:11:10.720,-34.591574,-58.48681
499,500,2019-09-04 15:11:10.760,-34.591574,-58.486809
500,501,2019-09-04 15:11:10.800,-34.591574,-58.486809
501,502,2019-09-04 15:11:10.840,-34.591574,-58.486809
502,503,2019-09-04 15:11:10.880,-34.591574,-58.486808
503,504,2019-09-04 15:11:10.920,-34.591574,-58.486808
504,505,2019-09-04 15:11:10.960,-34.591573,-58.486806
505,506,2019-09-04 15:11:11.000,-34.591573,-58.486806
506,507,2019-09-04 15:11:11.040,-34.591573,-58.486806
507,508,2019-09-04 15:11:11.080,-34.591573,-58.486805
508,509,2019-09-04 15:11:11.120,-34.591573,-58.486805
509,510,2019-09-04 15:11:11.160,-34.591573,-58.486804
510,511,2019-09-04 15:11:11.200,-34.591573,-58.486804
511,512,2019-09-04 15:11:11.240,-34.591573,-58.486804
512,513,2019-09-04 15:11:11.280,-34.591573,-58.486803
513,514,2019-09-04 15:11:11.320,-34.591573,-58.486803
514,515,2019-09-04 15:11:11.360,-34.591573,-58.486803
515,516,2019-09-04 15:11:11.400,-34.591573,-58.486803
516,517,2019-09-04 15:11:11.440,-34.591573,-58.486803
517,518,2019-09-04 15:11:11.480,-34.591573,-58.486802
518,519,2019-09-04 15:11:11.520,-34.591573,-58.486802
519,520,2019-09-04 15:11:11.560,-34.591573,-58.486802
520,521,2019-09-04 15:11:11.600,-34.591573,-58.486802
521,522,2019-09-04 15:11:11.640,-34.591573,-58.486802
522,523,2019-09-04 15:11:11.680,-34.591573,-58.486801
523,524,2019-09-04 15:11:11.720,-34.591573,-58.486801
524,525,2019-09-04 15:11:11.760,-34.591573,-58.486801
525,526,2019-09-04 15:11:11.800,-34.591573,-58.486801
526,527,2019-09-04 15:11:11.840,-34.591573,-58.486801
527,528,2019-09-04 15:11:11.880,-34.591573,-58.486801
528,529,2019-09-04 15:11:11.920,-34.591573,-58.486801
529,530,2019-09-04 15:11:11.960,-34.591573,-58.486801
530,531,2019-09-04 15:11:12.000,-34.591573,-58.486801
531,532,2019-09-04 15:11:12.040,-34.591573,-58.486801
532,533,2019-09-04 15:11:12.080,-34.591573,-58.486801
533,534,2019-09-04 15:11:12.120,-34.591573,-58.486801
534,535,2019-09-04 15:11:12.160,-34.591573,-58.486801
535,536,2019-09-04 15:11:12.200,-34.591573,-58.486801
536,537,2019-09-04 15:11:12.240,-34.591573,-58.486801
537,538,2019-09-04 15:11:12.280,-34.591573,-58.486801
538,539,2019-09-04 15:11:12.320,-34.591573,-58.486801
539,540,2019-09-04 15:11:12.360,-34.591572,-58.486801
540,541,2019-09-04 15:11:12.400,-34.591572,-58.486801
541,542,2019-09-04 15:11:12.440,-34.591572,-58.486801
542,543,2019-09-04 15:11:12.480,-34.591572,-58.486801
543,544,2019-09-04 15:11:12.520,-34.591572,-58.486801
544,545,2019-09-04 15:11:12.560,-34.591572,-58.486802
545,546,2019-09-04 15:11:12.600,-34.591572,-58.486802
546,547,2019-09-04 15:11:12.640,-34.591572,-58.486802
547,548,2019-09-04 15:11:12.680,-34.591572,-58.486802
548,549,2019-09-04 15:11:12.720,-34.591572,-58.486802
549,550,2019-09-04 15:11:12.760,-34.591573,-58.486802
550,551,2019-09-04 15:11:12.800,-34.591573,-58.486802
551,552,2019-09-04 15:11:12.840,-34.591573,-58.486802
552,553,2019-09-04 15:11:12.880,-34.591573,-58.486802
553,554,2019-09-04 15:11:12.920,-34.591573,-58.486802
554,555,2019-09-04 15:11:12.960,-34.591573,-58.486802
555,556,2019-09-04 15:11:13.000,-34.591573,-58.486802
556,557,2019-09-04 15:11:13.040,-34.591573,-58.486802
557,558,2019-09-04 15:11:13.080,-34.591573,-58.486802
558,559,2019-09-04 15:11:13.120,-34.591573,-58.486802
559,560,2019-09-04 15:11:13.160,-34.591573,-58.486802
560,561,2019-09-04 15:11:13.200,-34.591573,-58.486802
561,562,2019-09-04 15:11:13.240,-34.591573,-58.486802
562,563,2019-09-04 15:11:13.280,-34.591574,-58.486802
563,564,2019-09-04 15:11:13.320,-34.591574,-58.486802
564,565,2019-09-04 15:11:13.360,-34.591574,-58.486802
565,566,2019-09-04 15:11:13.400,-34.591574,-58.486802
566,567,2019-09-04 15:11:13.440,-34.591574,-58.486802
567,568,2019-09-04 15:11:13.480,-34.591575,-58.486802
568,569,2019-09-04 15:11:13.520,-34.591575,-58.486802
569,570,2019-09-04 15:11:13.560,-34.591575,-58.486802
570,571,2019-09-04 15:11:13.600,-34.591575,-58.486802
571,572,2019-09-04 15:11:13.640,-34.591575,-58.486802
572,573,2019-09-04 15:11:13.680,-34.591576,-58.486803
573,574,2019-09-04 15:11:13.720,-34.591576,-58.486803
574,575,2019-09-04 15:11:13.760,-34.591576,-58.486803
575,576,2019-09-04 15:11:13.800,-34.591576,-58.486803
576,577,2019-09-04 15:11:13.840,-34.591576,-58.486803
577,578,2019-09-04 15:11:13.880,-34.591576,-58.486803
578,579,2019-09-04 15:11:13.920,-34.591576,-58.486803
579,580,2019-09-04 15:11:13.960,-34.591576,-58.486803
580,581,2019-09-04 15:11:14.000,-34.591576,-58.486803
581,582,2019-09-04 15:11:14.040,-34.591576,-58.486803
582,583,2019-09-04 15:11:14.080,-34.591577,-58.486803
583,584,2019-09-04 15:11:14.120,-34.591577,-58.486803
584,585,2019-09-04 15:11:14.160,-34.591577,-58.486803
585,586,2019-09-04 15:11:14.200,-34.591577,-58.486803
586,587,2019-09-04 15:11:14.240,-34.591577,-58.486803
587,588,2019-09-04 15:11:14.280,-34.591577,-58.486803
588,589,2019-09-04 15:11:14.320,-34.591577,-58.486803
589,590,2019-09-04 15:11:14.360,-34.591577,-58.486803
590,591,2019-09-04 15:11:14.400,-34.591577,-58.486803
591,592,2019-09-04 15:11:14.440,-34.591577,-58.486803
592,593,2019-09-04 15:11:14.480,-34.591578,-58.486803
593,594,2019-09-04 15:11:14.520,-34.591578,-58.486803
594,595,2019-09-04 15:11:14.560,-34.591578,-58.486803
595,596,2019-09-04 15:11:14.600,-34.591578,-58.486803
596,597,2019-09-04 15:11:14.640,-34.591578,-58.486803
597,598,2019-09-04 15:11:14.680,-34.591579,-58.486803
598,599,2019-09-04 15:11:14.720,-34.591579,-58.486803
599,600,2019-09-04 15:11:14.760,-34.59158,-58.486803
600,601,2019-09-04 15:11:14.800,-34.59158,-58.486803
601,602,2019-09-04 15:11:14.840,-34.59158,-58.486803
602,603,2019-09-04 15:11:14.880,-34.591581,-58.486803
603,604,2019-09-04 15:11:14.920,-34.591581,-58.486803
604,605,2019-09-04 15:11:14.960,-34.591582,-58.486803
605,606,2019-09-04 15:11:15.000,-34.591582,-58.486803
606,607,2019-09-04 15:11:15.040,-34.591582,-58.486803
607,608,2019-09-04 15:11:15.080,-34.591584,-58.486803
608,609,2019-09-04 15:11:15.120,-34.591584,-58.486803
609,610,2019-09-04 15:11:15.160,-34.591585,-58.486803
610,611,2019-09-04 15:11:15.200,-34.591585,-58.486803
611,612,2019-09-04 15:11:15.240,-34.591585,-58.486803
612,613,2019-09-04 15:11:15.280,-34.591587,-58.486803
613,614,2019-09-04 15:11:15.320,-34.591587,-58.486803
614,615,2019-09-04 15:11:15.360,-34.591589,-58.486802
615,616,2019-09-04 15:11:15.400,-34.591589,-58.486802
616,617,2019-09-04 15:11:15.440,-34.591589,-58.486802
617,618,2019-09-04 15:11:15.480,-34.591591,-58.486802
618,619,2019-09-04 15:11:15.520,-34.591591,-58.486802
619,620,2019-09-04 15:11:15.560,-34.591592,-58.486802
620,621,2019-09-04 15:11:15.600,-34.591592,-58.486802
621,622,2019-09-04 15:11:15.640,-34.591592,-58.486802
622,623,2019-09-04 15:11:15.680,-34.591593,-58.486802
623,624,2019-09-04 15:11:15.720,-34.591593,-58.486802
624,625,2019-09-04 15:11:15.760,-34.591594,-58.486803
625,626,2019-09-04 15:11:15.800,-34.591594,-58.486803
626,627,2019-09-04 15:11:15.840,-34.591595,-58.486803
627,628,2019-09-04 15:11:15.880,-34.591595,-58.486803
628,629,2019-09-04 15:11:15.920,-34.591595,-58.486803
629,630,2019-09-04 15:11:15.960,-34.591595,-58.486803
630,631,2019-09-04 15:11:16.000,-34.591595,-58.486803
631,632,2019-09-04 15:11:16.040,-34.591595,-58.486803
632,633,2019-09-04 15:11:16.080,-34.591595,-58.486803
633,634,2019-09-04 15:11:16.120,-34.591595,-58.486803
634,635,2019-09-04 15:11:16.160,-34.591595,-58.486803
635,636,2019-09-04 15:11:16.200,-34.591595,-58.486803
636,637,2019-09-04 15:11:16.240,-34.591595,-58.486803
637,638,2019-09-04 15:11:16.280,-34.591594,-58.486803
638,639,2019-09-04 15:11:16.320,-34.591594,-58.486803
639,640,2019-09-04 15:11:16.360,-34.591593,-58.486803
640,641,2019-09-04 15:11:16.400,-34.591593,-58.486803
641,642,2019-09-04 15:11:16.440,-34.591593,-58.486803
642,643,2019-09-04 15:11:16.480,-34.591591,-58.486804
643,644,2019-09-04 15:11:16.520,-34.591591,-58.486804
644,645,2019-09-04 15:11:16.560,-34.591589,-58.486804
645,646,2019-09-04 15:11:16.600,-34.591589,-58.486804
646,647,2019-09-04 15:11:16.640,-34.591589,-58.486804
647,648,2019-09-04 15:11:16.680,-34.591587,-58.486804
648,649,2019-09-04 15:11:16.720,-34.591587,-58.486804
649,650,2019-09-04 15:11:16.760,-34.591585,-58.486805
650,651,2019-09-04 15:11:16.800,-34.591585,-58.486805
651,652,2019-09-04 15:11:16.840,-34.591585,-58.486805
652,653,2019-09-04 15:11:16.880,-34.591583,-58.486805
653,654,2019-09-04 15:11:16.920,-34.591583,-58.486805
654,655,2019-09-04 15:11:16.960,-34.59158,-58.486805
655,656,2019-09-04 15:11:17.000,-34.59158,-58.486805
656,657,2019-09-04 15:11:17.040,-34.59158,-58.486805
657,658,2019-09-04 15:11:17.080,-34.591578,-58.486805
658,659,2019-09-04 15:11:17.120,-34.591578,-58.486805
659,660,2019-09-04 15:11:17.160,-34.591576,-58.486806
660,661,2019-09-04 15:11:17.200,-34.591576,-58.486806
661,662,2019-09-04 15:11:17.240,-34.591576,-58.486806
662,663,2019-09-04 15:11:17.280,-34.591575,-58.486806
663,664,2019-09-04 15:11:17.320,-34.591575,-58.486806
664,665,2019-09-04 15:11:17.360,-34.591574,-58.486806
665,666,2019-09-04 15:11:17.400,-34.591574,-58.486806
666,667,2019-09-04 15:11:17.440,-34.591574,-58.486806
667,668,2019-09-04 15:11:17.480,-34.591573,-58.486806
668,669,2019-09-04 15:11:17.520,-34.591573,-58.486806
669,670,2019-09-04 15:11:17.560,-34.591572,-58.486806
670,671,2019-09-04 15:11:17.600,-34.591572,-58.486806
671,672,2019-09-04 15:11:17.640,-34.591572,-58.486806
672,673,2019-09-04 15:11:17.680,-34.591571,-58.486806
673,674,2019-09-04 15:11:17.720,-34.591571,-58.486806
674,675,2019-09-04 15:11:17.760,-34.59157,-58.486806
675,676,2019-09-04 15:11:17.800,-34.59157,-58.486806
676,677,2019-09-04 15:11:17.840,-34.59157,-58.486806
677,678,2019-09-04 15:11:17.880,-34.59157,-58.486806
678,679,2019-09-04 15:11:17.920,-34.59157,-58.486806
679,680,2019-09-04 15:11:17.960,-34.59157,-58.486807
680,681,2019-09-04 15:11:18.000,-34.59157,-58.486807
681,682,2019-09-04 15:11:18.040,-34.59157,-58.486807
682,683,2019-09-04 15:11:18.080,-34.59157,-58.486807
683,684,2019-09-04 15:11:18.120,-34.59157,-58.486807
684,685,2019-09-04 15:11:18.160,-34.59157,-58.486807
685,686,2019-09-04 15:11:18.200,-34.59157,-58.486807
686,687,2019-09-04 15:11:18.240,-34.59157,-58.486807
687,688,2019-09-04 15:11:18.280,-34.591569,-58.486807
688,689,2019-09-04 15:11:18.320,-34.591569,-58.486807
689,690,2019-09-04 15:11:18.360,-34.59157,-58.486807
690,691,2019-09-04 15:11:18.400,-34.59157,-58.486807
691,692,2019-09-04 15:11:18.440,-34.59157,-58.486807
692,693,2019-09-04 15:11:18.480,-34.591569,-58.486807
693,694,2019-09-04 15:11:18.520,-34.591569,-58.486807
694,695,2019-09-04 15:11:18.560,-34.591569,-58.486807
695,696,2019-09-04 15:11:18.600,-34.591569,-58.486807
696,697,2019-09-04 15:11:18.640,-34.591569,-58.486807
697,698,2019-09-04 15:11:18.680,-34.591569,-58.486807
698,699,2019-09-04 15:11:18.720,-34.591569,-58.486807
699,700,2019-09-04 15:11:18.760,-34.591569,-58.486807
700,701,2019-09-04 15:11:18.800,-34.591569,-58.486807
701,702,2019-09-04 15:11:18.840,-34.591569,-58.486807
702,703,2019-09-04 15:11:18.880,-34.591569,-58.486807
703,704,2019-09-04 15:11:18.920,-34.591569,-58.486807
704,705,2019-09-04 15:11:18.960,-34.591568,-58.486807
705,706,2019-09-04 15:11:19.000,-34.591568,-58.486807
706,707,2019-09-04 15:11:19.040,-34.591568,-58.486807
707,708,2019-09-04 15:11:19.080,-34.591568,-58.486807
708,709,2019-09-04 15:11:19.120,-34.591568,-58.486807
709,710,2019-09-04 15:11:19.160,-34.591567,-58.486808
710,711,2019-09-04 15:11:19.200,-34.591567,-58.486808
711,712,2019-09-04 15:11:19.240,-34.591567,-58.486808
712,713,2019-09-04 15:11:19.280,-34.591566,-58.486808
713,714,2019-09-04 15:11:19.320,-34.591566,-58.486808
714,715,2019-09-04 15:11:19.360,-34.591565,-58.486808
715,716,2019-09-04 15:11:19.400,-34.591565,-58.486808
716,717,2019-09-04 15:11:19.440,-34.591565,-58.486808
717,718,2019-09-04 15:11:19.480,-34.591563,-58.486808
718,719,2019-09-04 15:11:19.520,-34.591563,-58.486808
719,720,2019-09-04 15:11:19.560,-34.591562,-58.486808
720,721,2019-09-04 15:11:19.600,-34.591562,-58.486808
721,722,2019-09-04 15:11:19.640,-34.591562,-58.486808
722,723,2019-09-04 15:11:19.680,-34.591561,-58.486808
723,724,2019-09-04 15:11:19.720,-34.591561,-58.486808
724,725,2019-09-04 15:11:19.760,-34.591559,-58.486809
725,726,2019-09-04 15:11:19.800,-34.591559,-58.486809
726,727,2019-09-04 15:11:19.840,-34.591559,-58.486809
727,728,2019-09-04 15:11:19.880,-34.591558,-58.486809
728,729,2019-09-04 15:11:19.920,-34.591558,-58.486809
729,730,2019-09-04 15:11:19.960,-34.591556,-58.486809
730,731,2019-09-04 15:11:20.000,-34.591556,-58.486809
731,732,2019-09-04 15:11:20.040,-34.591556,-58.486809
732,733,2019-09-04 15:11:20.080,-34.591555,-58.486809
733,734,2019-09-04 15:11:20.120,-34.591555,-58.486809
734,735,2019-09-04 15:11:20.160,-34.591554,-58.486809
735,736,2019-09-04 15:11:20.200,-34.591554,-58.486809
736,737,2019-09-04 15:11:20.240,-34.591554,-58.486809
737,738,2019-09-04 15:11:20.280,-34.591553,-58.48681
738,739,2019-09-04 15:11:20.320,-34.591553,-58.48681
739,740,2019-09-04 15:11:20.360,-34.591552,-58.48681
740,741,2019-09-04 15:11:20.400,-34.591552,-58.48681
741,742,2019-09-04 15:11:20.440,-34.591552,-58.48681
742,743,2019-09-04 15:11:20.480,-34.591551,-58.486812
743,744,2019-09-04 15:11:20.520,-34.591551,-58.486812
744,745,2019-09-04 15:11:20.560,-34.59155,-58.486813
745,746,2019-09-04 15:11:20.600,-34.59155,-58.486813
746,747,2019-09-04 15:11:20.640,-34.59155,-58.486813
747,748,2019-09-04 15:11:20.680,-34.59155,-58.486815
748,749,2019-09-04 15:11:20.720,-34.59155,-58.486815
749,750,2019-09-04 15:11:20.760,-34.591549,-58.486817
750,751,2019-09-04 15:11:20.800,-34.591549,-58.486817
751,752,2019-09-04 15:11:20.840,-34.591549,-58.486817
752,753,2019-09-04 15:11:20.880,-34.591549,-58.48682
753,754,2019-09-04 15:11:20.920,-34.591549,-58.48682
754,755,2019-09-04 15:11:20.960,-34.591548,-58.486823
755,756,2019-09-04 15:11:21.000,-34.591548,-58.486823
756,757,2019-09-04 15:11:21.040,-34.591548,-58.486823
757,758,2019-09-04 15:11:21.080,-34.591548,-58.486826
758,759,2019-09-04 15:11:21.120,-34.591548,-58.486826
759,760,2019-09-04 15:11:21.160,-34.591547,-58.486829
760,761,2019-09-04 15:11:21.200,-34.591547,-58.486829
761,762,2019-09-04 15:11:21.240,-34.591547,-58.486829
762,763,2019-09-04 15:11:21.280,-34.591547,-58.486832
763,764,2019-09-04 15:11:21.320,-34.591547,-58.486832
764,765,2019-09-04 15:11:21.360,-34.591547,-58.486835
765,766,2019-09-04 15:11:21.400,-34.591547,-58.486835
766,767,2019-09-04 15:11:21.440,-34.591547,-58.486835
767,768,2019-09-04 15:11:21.480,-34.591546,-58.486838
768,769,2019-09-04 15:11:21.520,-34.591546,-58.486838
769,770,2019-09-04 15:11:21.560,-34.591546,-58.486841
770,771,2019-09-04 15:11:21.600,-34.591546,-58.486841
771,772,2019-09-04 15:11:21.640,-34.591546,-58.486841
772,773,2019-09-04 15:11:21.680,-34.591546,-58.486843
773,774,2019-09-04 15:11:21.720,-34.591546,-58.486843
774,775,2019-09-04 15:11:21.760,-34.591545,-58.486845
775,776,2019-09-04 15:11:21.800,-34.591545,-58.486845
776,777,2019-09-04 15:11:21.840,-34.591545,-58.486845
777,778,2019-09-04 15:11:21.880,-34.591545,-58.486846
778,779,2019-09-04 15:11:21.920,-34.591545,-58.486846
779,780,2019-09-04 15:11:21.960,-34.591545,-58.486847
780,781,2019-09-04 15:11:22.000,-34.591545,-58.486847
781,782,2019-09-04 15:11:22.040,-34.591545,-58.486847
782,783,2019-09-04 15:11:22.080,-34.591545,-58.486848
783,784,2019-09-04 15:11:22.120,-34.591545,-58.486848
784,785,2019-09-04 15:11:22.160,-34.591545,-58.486849
785,786,2019-09-04 15:11:22.200,-34.591545,-58.486849
786,787,2019-09-04 15:11:22.240,-34.591545,-58.486849
787,788,2019-09-04 15:11:22.280,-34.591546,-58.486849
788,789,2019-09-04 15:11:22.320,-34.591546,-58.486849
789,790,2019-09-04 15:11:22.360,-34.591546,-58.486849
790,791,2019-09-04 15:11:22.400,-34.591546,-58.486849
791,792,2019-09-04 15:11:22.440,-34.591546,-58.486849
792,793,2019-09-04 15:11:22.480,-34.591547,-58.486849
793,794,2019-09-04 15:11:22.520,-34.591547,-58.486849
794,795,2019-09-04 15:11:22.560,-34.591548,-58.486849
795,796,2019-09-04 15:11:22.600,-34.591548,-58.486849
796,797,2019-09-04 15:11:22.640,-34.591548,-58.486849
797,798,2019-09-04 15:11:22.680,-34.591548,-58.486849
798,799,2019-09-04 15:11:22.720,-34.591548,-58.486849
799,800,2019-09-04 15:11:22.760,-34.59155,-58.486849
800,801,2019-09-04 15:11:22.800,-34.59155,-58.486849
801,802,2019-09-04 15:11:22.840,-34.59155,-58.486849
802,803,2019-09-04 15:11:22.880,-34.59155,-58.486848
803,804,2019-09-04 15:11:22.920,-34.59155,-58.486848
804,805,2019-09-04 15:11:22.960,-34.591551,-58.486848
805,806,2019-09-04 15:11:23.000,-34.591551,-58.486848
806,807,2019-09-04 15:11:23.040,-34.591551,-58.486848
807,808,2019-09-04 15:11:23.080,-34.591552,-58.486848
808,809,2019-09-04 15:11:23.120,-34.591552,-58.486848
809,810,2019-09-04 15:11:23.160,-34.591552,-58.486848
810,811,2019-09-04 15:11:23.200,-34.591552,-58.486848
811,812,2019-09-04 15:11:23.240,-34.591552,-58.486848
812,813,2019-09-04 15:11:23.280,-34.591553,-58.486847
813,814,2019-09-04 15:11:23.320,-34.591553,-58.486847
814,815,2019-09-04 15:11:23.360,-34.591553,-58.486847
815,816,2019-09-04 15:11:23.400,-34.591553,-58.486847
816,817,2019-09-04 15:11:23.440,-34.591553,-58.486847
817,818,2019-09-04 15:11:23.480,-34.591553,-58.486847
818,819,2019-09-04 15:11:23.520,-34.591553,-58.486847
819,820,2019-09-04 15:11:23.560,-34.591554,-58.486847
820,821,2019-09-04 15:11:23.600,-34.591554,-58.486847
821,822,2019-09-04 15:11:23.640,-34.591554,-58.486847
822,823,2019-09-04 15:11:23.680,-34.591554,-58.486847
823,824,2019-09-04 15:11:23.720,-34.591554,-58.486847
824,825,2019-09-04 15:11:23.760,-34.591554,-58.486846
825,826,2019-09-04 15:11:23.800,-34.591554,-58.486846
826,827,2019-09-04 15:11:23.840,-34.591554,-58.486846
827,828,2019-09-04 15:11:23.880,-34.591554,-58.486846
828,829,2019-09-04 15:11:23.920,-34.591554,-58.486846
829,830,2019-09-04 15:11:23.960,-34.591554,-58.486846
830,831,2019-09-04 15:11:24.000,-34.591554,-58.486846
831,832,2019-09-04 15:11:24.040,-34.591554,-58.486846
832,833,2019-09-04 15:11:24.080,-34.591554,-58.486846
833,834,2019-09-04 15:11:24.120,-34.591554,-58.486846
834,835,2019-09-04 15:11:24.160,-34.591554,-58.486846
835,836,2019-09-04 15:11:24.200,-34.591554,-58.486846
836,837,2019-09-04 15:11:24.240,-34.591554,-58.486846
837,838,2019-09-04 15:11:24.280,-34.591554,-58.486845
838,839,2019-09-04 15:11:24.320,-34.591554,-58.486845
839,840,2019-09-04 15:11:24.360,-34.591554,-58.486845
840,841,2019-09-04 15:11:24.400,-34.591554,-58.486845
841,842,2019-09-04 15:11:24.440,-34.591554,-58.486845
842,843,2019-09-04 15:11:24.480,-34.591554,-58.486845
843,844,2019-09-04 15:11:24.520,-34.591554,-58.486845
844,845,2019-09-04 15:11:24.560,-34.591555,-58.486845
845,846,2019-09-04 15:11:24.600,-34.591555,-58.486845
846,847,2019-09-04 15:11:24.640,-34.591555,-58.486845
847,848,2019-09-04 15:11:24.680,-34.591555,-58.486845
848,849,2019-09-04 15:11:24.720,-34.591555,-58.486845
849,850,2019-09-04 15:11:24.760,-34.591555,-58.486845
850,851,2019-09-04 15:11:24.800,-34.591555,-58.486845
851,852,2019-09-04 15:11:24.840,-34.591555,-58.486845
852,853,2019-09-04 15:11:24.880,-34.591555,-58.486845
853,854,2019-09-04 15:11:24.920,-34.591555,-58.486845
854,855,2019-09-04 15:11:24.960,-34.591555,-58.486845
855,856,2019-09-04 15:11:25.000,-34.591555,-58.486845
856,857,2019-09-04 15:11:25.040,-34.591555,-58.486845
857,858,2019-09-04 15:11:25.080,-34.591555,-58.486845
858,859,2019-09-04 15:11:25.120,-34.591555,-58.486845
859,860,2019-09-04 15:11:25.160,-34.591555,-58.486845
860,861,2019-09-04 15:11:25.200,-34.591555,-58.486845
861,862,2019-09-04 15:11:25.240,-34.591555,-58.486845
862,863,2019-09-04 15:11:25.280,-34.591555,-58.486845
863,864,2019-09-04 15:11:25.320,-34.591555,-58.486845
864,865,2019-09-04 15:11:25.360,-34.591555,-58.486845
865,866,2019-09-04 15:11:25.400,-34.591555,-58.486845
866,867,2019-09-04 15:11:25.440,-34.591555,-58.486845
867,868,2019-09-04 15:11:25.480,-34.591555,-58.486845
868,869,2019-09-04 15:11:25.520,-34.591555,-58.486845
869,870,2019-09-04 15:11:25.560,-34.591555,-58.486845
870,871,2019-09-04 15:11:25.600,-34.591555,-58.486845
871,872,2019-09-04 15:11:25.640,-34.591555,-58.486845
872,873,2019-09-04 15:11:25.680,-34.591555,-58.486845
873,874,2019-09-04 15:11:25.720,-34.591555,-58.486845
874,875,2019-09-04 15:11:25.760,-34.591555,-58.486844
875,876,2019-09-04 15:11:25.800,-34.591555,-58.486844
876,877,2019-09-04 15:11:25.840,-34.591555,-58.486844
877,878,2019-09-04 15:11:25.880,-34.591556,-58.486844
878,879,2019-09-04 15:11:25.920,-34.591556,-58.486844
879,880,2019-09-04 15:11:25.960,-34.591557,-58.486844
880,881,2019-09-04 15:11:26.000,-34.591557,-58.486844
881,882,2019-09-04 15:11:26.040,-34.591557,-58.486844
882,883,2019-09-04 15:11:26.080,-34.591559,-58.486843
883,884,2019-09-04 15:11:26.120,-34.591559,-58.486843
884,885,2019-09-04 15:11:26.160,-34.59156,-58.486843
885,886,2019-09-04 15:11:26.200,-34.59156,-58.486843
886,887,2019-09-04 15:11:26.240,-34.59156,-58.486843
887,888,2019-09-04 15:11:26.280,-34.591562,-58.486843
888,889,2019-09-04 15:11:26.320,-34.591562,-58.486843
889,890,2019-09-04 15:11:26.360,-34.591564,-58.486843
890,891,2019-09-04 15:11:26.400,-34.591564,-58.486843
891,892,2019-09-04 15:11:26.440,-34.591564,-58.486843
892,893,2019-09-04 15:11:26.480,-34.591565,-58.486842
893,894,2019-09-04 15:11:26.520,-34.591565,-58.486842
894,895,2019-09-04 15:11:26.560,-34.591566,-58.486843
895,896,2019-09-04 15:11:26.600,-34.591566,-58.486843
896,897,2019-09-04 15:11:26.640,-34.591566,-58.486843
897,898,2019-09-04 15:11:26.680,-34.591567,-58.486843
898,899,2019-09-04 15:11:26.720,-34.591567,-58.486843
899,900,2019-09-04 15:11:26.760,-34.591568,-58.486843
900,901,2019-09-04 15:11:26.800,-34.591568,-58.486843
