,frameNumber,dateTime,lat,lon
450,451,2019-10-07 09:26:12.668,-34.592969,-58.484782
451,452,2019-10-07 09:26:12.708,-34.592968,-58.484782
452,453,2019-10-07 09:26:12.748,-34.592968,-58.484782
453,454,2019-10-07 09:26:12.788,-34.592968,-58.484782
454,455,2019-10-07 09:26:12.828,-34.592967,-58.484782
455,456,2019-10-07 09:26:12.868,-34.592967,-58.484782
456,457,2019-10-07 09:26:12.908,-34.592966,-58.484782
457,458,2019-10-07 09:26:12.948,-34.592966,-58.484782
458,459,2019-10-07 09:26:12.988,-34.592966,-58.484782
459,460,2019-10-07 09:26:13.028,-34.592965,-58.484783
460,461,2019-10-07 09:26:13.068,-34.592965,-58.484783
461,462,2019-10-07 09:26:13.108,-34.592964,-58.484783
462,463,2019-10-07 09:26:13.148,-34.592964,-58.484783
463,464,2019-10-07 09:26:13.188,-34.592964,-58.484783
464,465,2019-10-07 09:26:13.228,-34.592964,-58.484783
465,466,2019-10-07 09:26:13.268,-34.592964,-58.484783
466,467,2019-10-07 09:26:13.308,-34.592963,-58.484783
467,468,2019-10-07 09:26:13.348,-34.592963,-58.484783
468,469,2019-10-07 09:26:13.388,-34.592963,-58.484783
469,470,2019-10-07 09:26:13.428,-34.592962,-58.484783
470,471,2019-10-07 09:26:13.468,-34.592962,-58.484783
471,472,2019-10-07 09:26:13.508,-34.592961,-58.484783
472,473,2019-10-07 09:26:13.548,-34.592961,-58.484783
473,474,2019-10-07 09:26:13.588,-34.592961,-58.484783
474,475,2019-10-07 09:26:13.628,-34.592961,-58.484783
475,476,2019-10-07 09:26:13.668,-34.592961,-58.484783
476,477,2019-10-07 09:26:13.708,-34.59296,-58.484783
477,478,2019-10-07 09:26:13.748,-34.59296,-58.484783
478,479,2019-10-07 09:26:13.788,-34.59296,-58.484783
479,480,2019-10-07 09:26:13.828,-34.592959,-58.484783
480,481,2019-10-07 09:26:13.868,-34.592959,-58.484783
481,482,2019-10-07 09:26:13.908,-34.592958,-58.484783
482,483,2019-10-07 09:26:13.948,-34.592958,-58.484783
483,484,2019-10-07 09:26:13.988,-34.592958,-58.484783
484,485,2019-10-07 09:26:14.028,-34.592957,-58.484783
485,486,2019-10-07 09:26:14.068,-34.592957,-58.484783
486,487,2019-10-07 09:26:14.108,-34.592957,-58.484783
487,488,2019-10-07 09:26:14.148,-34.592957,-58.484783
488,489,2019-10-07 09:26:14.188,-34.592957,-58.484783
489,490,2019-10-07 09:26:14.228,-34.592956,-58.484783
490,491,2019-10-07 09:26:14.268,-34.592956,-58.484783
491,492,2019-10-07 09:26:14.308,-34.592955,-58.484784
492,493,2019-10-07 09:26:14.348,-34.592955,-58.484784
493,494,2019-10-07 09:26:14.388,-34.592955,-58.484784
494,495,2019-10-07 09:26:14.428,-34.592954,-58.484784
495,496,2019-10-07 09:26:14.468,-34.592954,-58.484784
496,497,2019-10-07 09:26:14.508,-34.592953,-58.484784
497,498,2019-10-07 09:26:14.548,-34.592953,-58.484784
498,499,2019-10-07 09:26:14.588,-34.592953,-58.484784
499,500,2019-10-07 09:26:14.628,-34.592952,-58.484784
500,501,2019-10-07 09:26:14.668,-34.592952,-58.484784
501,502,2019-10-07 09:26:14.708,-34.592951,-58.484785
502,503,2019-10-07 09:26:14.748,-34.592951,-58.484785
503,504,2019-10-07 09:26:14.788,-34.592951,-58.484785
504,505,2019-10-07 09:26:14.828,-34.59295,-58.484785
505,506,2019-10-07 09:26:14.868,-34.59295,-58.484785
506,507,2019-10-07 09:26:14.908,-34.59295,-58.484786
507,508,2019-10-07 09:26:14.948,-34.59295,-58.484786
508,509,2019-10-07 09:26:14.988,-34.59295,-58.484786
509,510,2019-10-07 09:26:15.028,-34.592949,-58.484786
510,511,2019-10-07 09:26:15.068,-34.592949,-58.484786
511,512,2019-10-07 09:26:15.108,-34.592948,-58.484786
512,513,2019-10-07 09:26:15.148,-34.592948,-58.484786
513,514,2019-10-07 09:26:15.188,-34.592948,-58.484786
514,515,2019-10-07 09:26:15.228,-34.592947,-58.484787
515,516,2019-10-07 09:26:15.268,-34.592947,-58.484787
516,517,2019-10-07 09:26:15.308,-34.592946,-58.484787
517,518,2019-10-07 09:26:15.348,-34.592946,-58.484787
518,519,2019-10-07 09:26:15.388,-34.592946,-58.484787
519,520,2019-10-07 09:26:15.428,-34.592945,-58.484787
520,521,2019-10-07 09:26:15.468,-34.592945,-58.484787
521,522,2019-10-07 09:26:15.508,-34.592944,-58.484787
522,523,2019-10-07 09:26:15.548,-34.592944,-58.484787
523,524,2019-10-07 09:26:15.588,-34.592944,-58.484787
524,525,2019-10-07 09:26:15.628,-34.592943,-58.484787
525,526,2019-10-07 09:26:15.668,-34.592943,-58.484787
526,527,2019-10-07 09:26:15.708,-34.592942,-58.484787
527,528,2019-10-07 09:26:15.748,-34.592942,-58.484787
528,529,2019-10-07 09:26:15.788,-34.592942,-58.484787
529,530,2019-10-07 09:26:15.828,-34.592941,-58.484788
530,531,2019-10-07 09:26:15.868,-34.592941,-58.484788
531,532,2019-10-07 09:26:15.908,-34.592941,-58.484788
532,533,2019-10-07 09:26:15.948,-34.592941,-58.484788
533,534,2019-10-07 09:26:15.988,-34.592941,-58.484788
534,535,2019-10-07 09:26:16.028,-34.59294,-58.484788
535,536,2019-10-07 09:26:16.068,-34.59294,-58.484788
536,537,2019-10-07 09:26:16.108,-34.592939,-58.484788
537,538,2019-10-07 09:26:16.148,-34.592939,-58.484788
538,539,2019-10-07 09:26:16.188,-34.592939,-58.484788
539,540,2019-10-07 09:26:16.228,-34.592938,-58.484788
540,541,2019-10-07 09:26:16.268,-34.592938,-58.484788
541,542,2019-10-07 09:26:16.308,-34.592937,-58.484788
542,543,2019-10-07 09:26:16.348,-34.592937,-58.484788
543,544,2019-10-07 09:26:16.388,-34.592937,-58.484788
544,545,2019-10-07 09:26:16.428,-34.592936,-58.484789
545,546,2019-10-07 09:26:16.468,-34.592936,-58.484789
546,547,2019-10-07 09:26:16.508,-34.592935,-58.484789
547,548,2019-10-07 09:26:16.548,-34.592935,-58.484789
548,549,2019-10-07 09:26:16.588,-34.592935,-58.484789
549,550,2019-10-07 09:26:16.628,-34.592934,-58.484789
550,551,2019-10-07 09:26:16.668,-34.592934,-58.484789
551,552,2019-10-07 09:26:16.708,-34.592933,-58.484789
552,553,2019-10-07 09:26:16.748,-34.592933,-58.484789
553,554,2019-10-07 09:26:16.788,-34.592933,-58.484789
554,555,2019-10-07 09:26:16.828,-34.592932,-58.484789
555,556,2019-10-07 09:26:16.868,-34.592932,-58.484789
556,557,2019-10-07 09:26:16.908,-34.592932,-58.48479
557,558,2019-10-07 09:26:16.948,-34.592932,-58.48479
558,559,2019-10-07 09:26:16.988,-34.592932,-58.48479
559,560,2019-10-07 09:26:17.028,-34.592931,-58.48479
560,561,2019-10-07 09:26:17.068,-34.592931,-58.48479
561,562,2019-10-07 09:26:17.108,-34.59293,-58.48479
562,563,2019-10-07 09:26:17.148,-34.59293,-58.48479
563,564,2019-10-07 09:26:17.188,-34.59293,-58.48479
564,565,2019-10-07 09:26:17.228,-34.592929,-58.48479
565,566,2019-10-07 09:26:17.268,-34.592929,-58.48479
566,567,2019-10-07 09:26:17.308,-34.592928,-58.48479
567,568,2019-10-07 09:26:17.348,-34.592928,-58.48479
568,569,2019-10-07 09:26:17.388,-34.592928,-58.48479
569,570,2019-10-07 09:26:17.428,-34.592927,-58.48479
570,571,2019-10-07 09:26:17.468,-34.592927,-58.48479
571,572,2019-10-07 09:26:17.508,-34.592927,-58.48479
572,573,2019-10-07 09:26:17.548,-34.592927,-58.48479
573,574,2019-10-07 09:26:17.588,-34.592927,-58.48479
574,575,2019-10-07 09:26:17.628,-34.592926,-58.484791
575,576,2019-10-07 09:26:17.668,-34.592926,-58.484791
576,577,2019-10-07 09:26:17.708,-34.592925,-58.484791
577,578,2019-10-07 09:26:17.748,-34.592925,-58.484791
578,579,2019-10-07 09:26:17.788,-34.592925,-58.484791
579,580,2019-10-07 09:26:17.828,-34.592924,-58.484791
580,581,2019-10-07 09:26:17.868,-34.592924,-58.484791
581,582,2019-10-07 09:26:17.908,-34.592923,-58.484791
582,583,2019-10-07 09:26:17.948,-34.592923,-58.484791
583,584,2019-10-07 09:26:17.988,-34.592923,-58.484791
584,585,2019-10-07 09:26:18.028,-34.592922,-58.484791
585,586,2019-10-07 09:26:18.068,-34.592922,-58.484791
586,587,2019-10-07 09:26:18.108,-34.592922,-58.484791
587,588,2019-10-07 09:26:18.148,-34.592922,-58.484791
588,589,2019-10-07 09:26:18.188,-34.592922,-58.484791
589,590,2019-10-07 09:26:18.228,-34.592921,-58.484791
590,591,2019-10-07 09:26:18.268,-34.592921,-58.484791
591,592,2019-10-07 09:26:18.308,-34.59292,-58.484791
592,593,2019-10-07 09:26:18.348,-34.59292,-58.484791
593,594,2019-10-07 09:26:18.388,-34.59292,-58.484791
594,595,2019-10-07 09:26:18.428,-34.592919,-58.484791
595,596,2019-10-07 09:26:18.468,-34.592919,-58.484791
596,597,2019-10-07 09:26:18.508,-34.592918,-58.484792
597,598,2019-10-07 09:26:18.548,-34.592918,-58.484792
598,599,2019-10-07 09:26:18.588,-34.592918,-58.484792
599,600,2019-10-07 09:26:18.628,-34.592918,-58.484792
600,601,2019-10-07 09:26:18.668,-34.592918,-58.484792
601,602,2019-10-07 09:26:18.708,-34.592917,-58.484791
602,603,2019-10-07 09:26:18.748,-34.592917,-58.484791
603,604,2019-10-07 09:26:18.788,-34.592917,-58.484791
604,605,2019-10-07 09:26:18.828,-34.592916,-58.484791
605,606,2019-10-07 09:26:18.868,-34.592916,-58.484791
606,607,2019-10-07 09:26:18.908,-34.592915,-58.484791
607,608,2019-10-07 09:26:18.948,-34.592915,-58.484791
608,609,2019-10-07 09:26:18.988,-34.592915,-58.484791
609,610,2019-10-07 09:26:19.028,-34.592915,-58.484791
610,611,2019-10-07 09:26:19.068,-34.592915,-58.484791
611,612,2019-10-07 09:26:19.108,-34.592914,-58.484791
612,613,2019-10-07 09:26:19.148,-34.592914,-58.484791
613,614,2019-10-07 09:26:19.188,-34.592914,-58.484791
614,615,2019-10-07 09:26:19.228,-34.592913,-58.484791
615,616,2019-10-07 09:26:19.268,-34.592913,-58.484791
616,617,2019-10-07 09:26:19.308,-34.592913,-58.484791
617,618,2019-10-07 09:26:19.348,-34.592913,-58.484791
618,619,2019-10-07 09:26:19.388,-34.592913,-58.484791
619,620,2019-10-07 09:26:19.428,-34.592912,-58.484791
620,621,2019-10-07 09:26:19.468,-34.592912,-58.484791
621,622,2019-10-07 09:26:19.508,-34.592911,-58.484791
622,623,2019-10-07 09:26:19.548,-34.592911,-58.484791
623,624,2019-10-07 09:26:19.588,-34.592911,-58.484791
624,625,2019-10-07 09:26:19.628,-34.59291,-58.484791
625,626,2019-10-07 09:26:19.668,-34.59291,-58.484791
626,627,2019-10-07 09:26:19.708,-34.592909,-58.484791
627,628,2019-10-07 09:26:19.748,-34.592909,-58.484791
628,629,2019-10-07 09:26:19.788,-34.592909,-58.484791
629,630,2019-10-07 09:26:19.828,-34.592908,-58.484791
630,631,2019-10-07 09:26:19.868,-34.592908,-58.484791
631,632,2019-10-07 09:26:19.908,-34.592907,-58.484791
632,633,2019-10-07 09:26:19.948,-34.592907,-58.484791
633,634,2019-10-07 09:26:19.988,-34.592907,-58.484791
634,635,2019-10-07 09:26:20.028,-34.592907,-58.484791
635,636,2019-10-07 09:26:20.068,-34.592907,-58.484791
636,637,2019-10-07 09:26:20.108,-34.592906,-58.48479
637,638,2019-10-07 09:26:20.148,-34.592906,-58.48479
638,639,2019-10-07 09:26:20.188,-34.592906,-58.48479
639,640,2019-10-07 09:26:20.228,-34.592905,-58.48479
640,641,2019-10-07 09:26:20.268,-34.592905,-58.48479
641,642,2019-10-07 09:26:20.308,-34.592904,-58.48479
642,643,2019-10-07 09:26:20.348,-34.592904,-58.48479
643,644,2019-10-07 09:26:20.388,-34.592904,-58.48479
644,645,2019-10-07 09:26:20.428,-34.592903,-58.48479
645,646,2019-10-07 09:26:20.468,-34.592903,-58.48479
646,647,2019-10-07 09:26:20.508,-34.592903,-58.48479
647,648,2019-10-07 09:26:20.548,-34.592903,-58.48479
648,649,2019-10-07 09:26:20.588,-34.592903,-58.48479
649,650,2019-10-07 09:26:20.628,-34.592902,-58.48479
650,651,2019-10-07 09:26:20.668,-34.592902,-58.48479
651,652,2019-10-07 09:26:20.708,-34.592901,-58.48479
652,653,2019-10-07 09:26:20.748,-34.592901,-58.48479
653,654,2019-10-07 09:26:20.788,-34.592901,-58.48479
654,655,2019-10-07 09:26:20.828,-34.5929,-58.48479
655,656,2019-10-07 09:26:20.868,-34.5929,-58.48479
656,657,2019-10-07 09:26:20.908,-34.592899,-58.48479
657,658,2019-10-07 09:26:20.948,-34.592899,-58.48479
658,659,2019-10-07 09:26:20.988,-34.592899,-58.48479
659,660,2019-10-07 09:26:21.028,-34.592898,-58.48479
660,661,2019-10-07 09:26:21.068,-34.592898,-58.48479
661,662,2019-10-07 09:26:21.108,-34.592897,-58.48479
662,663,2019-10-07 09:26:21.148,-34.592897,-58.48479
663,664,2019-10-07 09:26:21.188,-34.592897,-58.48479
664,665,2019-10-07 09:26:21.228,-34.592897,-58.48479
665,666,2019-10-07 09:26:21.268,-34.592897,-58.48479
666,667,2019-10-07 09:26:21.308,-34.592896,-58.48479
667,668,2019-10-07 09:26:21.348,-34.592896,-58.48479
668,669,2019-10-07 09:26:21.388,-34.592896,-58.48479
669,670,2019-10-07 09:26:21.428,-34.592895,-58.48479
670,671,2019-10-07 09:26:21.468,-34.592895,-58.48479
671,672,2019-10-07 09:26:21.508,-34.592894,-58.48479
672,673,2019-10-07 09:26:21.548,-34.592894,-58.48479
673,674,2019-10-07 09:26:21.588,-34.592894,-58.48479
674,675,2019-10-07 09:26:21.628,-34.592893,-58.48479
675,676,2019-10-07 09:26:21.668,-34.592893,-58.48479
676,677,2019-10-07 09:26:21.708,-34.592892,-58.484791
677,678,2019-10-07 09:26:21.748,-34.592892,-58.484791
678,679,2019-10-07 09:26:21.788,-34.592892,-58.484791
679,680,2019-10-07 09:26:21.828,-34.592891,-58.48479
680,681,2019-10-07 09:26:21.868,-34.592891,-58.48479
681,682,2019-10-07 09:26:21.908,-34.59289,-58.48479
682,683,2019-10-07 09:26:21.948,-34.59289,-58.48479
683,684,2019-10-07 09:26:21.988,-34.59289,-58.48479
684,685,2019-10-07 09:26:22.028,-34.592889,-58.484791
685,686,2019-10-07 09:26:22.068,-34.592889,-58.484791
686,687,2019-10-07 09:26:22.108,-34.592888,-58.48479
687,688,2019-10-07 09:26:22.148,-34.592888,-58.48479
688,689,2019-10-07 09:26:22.188,-34.592888,-58.48479
689,690,2019-10-07 09:26:22.228,-34.592887,-58.484791
690,691,2019-10-07 09:26:22.268,-34.592887,-58.484791
691,692,2019-10-07 09:26:22.308,-34.592886,-58.484791
692,693,2019-10-07 09:26:22.348,-34.592886,-58.484791
693,694,2019-10-07 09:26:22.388,-34.592886,-58.484791
694,695,2019-10-07 09:26:22.428,-34.592886,-58.484791
695,696,2019-10-07 09:26:22.468,-34.592886,-58.484791
696,697,2019-10-07 09:26:22.508,-34.592885,-58.484791
697,698,2019-10-07 09:26:22.548,-34.592885,-58.484791
698,699,2019-10-07 09:26:22.588,-34.592885,-58.484791
699,700,2019-10-07 09:26:22.628,-34.592884,-58.484791
700,701,2019-10-07 09:26:22.668,-34.592884,-58.484791
701,702,2019-10-07 09:26:22.708,-34.592883,-58.484791
702,703,2019-10-07 09:26:22.748,-34.592883,-58.484791
703,704,2019-10-07 09:26:22.788,-34.592883,-58.484791
704,705,2019-10-07 09:26:22.828,-34.592882,-58.484791
705,706,2019-10-07 09:26:22.868,-34.592882,-58.484791
706,707,2019-10-07 09:26:22.908,-34.592881,-58.48479
707,708,2019-10-07 09:26:22.948,-34.592881,-58.48479
708,709,2019-10-07 09:26:22.988,-34.592881,-58.48479
709,710,2019-10-07 09:26:23.028,-34.59288,-58.48479
710,711,2019-10-07 09:26:23.068,-34.59288,-58.48479
711,712,2019-10-07 09:26:23.108,-34.592879,-58.48479
712,713,2019-10-07 09:26:23.148,-34.592879,-58.48479
713,714,2019-10-07 09:26:23.188,-34.592879,-58.48479
714,715,2019-10-07 09:26:23.228,-34.592878,-58.48479
715,716,2019-10-07 09:26:23.268,-34.592878,-58.48479
716,717,2019-10-07 09:26:23.308,-34.592877,-58.48479
717,718,2019-10-07 09:26:23.348,-34.592877,-58.48479
718,719,2019-10-07 09:26:23.388,-34.592877,-58.48479
719,720,2019-10-07 09:26:23.428,-34.592877,-58.48479
720,721,2019-10-07 09:26:23.468,-34.592877,-58.48479
721,722,2019-10-07 09:26:23.508,-34.592876,-58.48479
722,723,2019-10-07 09:26:23.548,-34.592876,-58.48479
723,724,2019-10-07 09:26:23.588,-34.592876,-58.48479
724,725,2019-10-07 09:26:23.628,-34.592875,-58.48479
725,726,2019-10-07 09:26:23.668,-34.592875,-58.48479
726,727,2019-10-07 09:26:23.708,-34.592874,-58.48479
727,728,2019-10-07 09:26:23.748,-34.592874,-58.48479
728,729,2019-10-07 09:26:23.788,-34.592874,-58.48479
729,730,2019-10-07 09:26:23.828,-34.592873,-58.484789
730,731,2019-10-07 09:26:23.868,-34.592873,-58.484789
731,732,2019-10-07 09:26:23.908,-34.592873,-58.484789
732,733,2019-10-07 09:26:23.948,-34.592873,-58.484789
733,734,2019-10-07 09:26:23.988,-34.592873,-58.484789
734,735,2019-10-07 09:26:24.028,-34.592872,-58.484789
735,736,2019-10-07 09:26:24.068,-34.592872,-58.484789
736,737,2019-10-07 09:26:24.108,-34.592871,-58.484789
737,738,2019-10-07 09:26:24.148,-34.592871,-58.484789
738,739,2019-10-07 09:26:24.188,-34.592871,-58.484789
739,740,2019-10-07 09:26:24.228,-34.59287,-58.484789
740,741,2019-10-07 09:26:24.268,-34.59287,-58.484789
741,742,2019-10-07 09:26:24.308,-34.592869,-58.484789
742,743,2019-10-07 09:26:24.348,-34.592869,-58.484789
743,744,2019-10-07 09:26:24.388,-34.592869,-58.484789
744,745,2019-10-07 09:26:24.428,-34.592868,-58.484789
745,746,2019-10-07 09:26:24.468,-34.592868,-58.484789
746,747,2019-10-07 09:26:24.508,-34.592867,-58.484789
747,748,2019-10-07 09:26:24.548,-34.592867,-58.484789
748,749,2019-10-07 09:26:24.588,-34.592867,-58.484789
749,750,2019-10-07 09:26:24.628,-34.592866,-58.484789
750,751,2019-10-07 09:26:24.668,-34.592866,-58.484789
751,752,2019-10-07 09:26:24.708,-34.592865,-58.484789
752,753,2019-10-07 09:26:24.748,-34.592865,-58.484789
753,754,2019-10-07 09:26:24.788,-34.592865,-58.484789
754,755,2019-10-07 09:26:24.828,-34.592864,-58.484789
755,756,2019-10-07 09:26:24.868,-34.592864,-58.484789
756,757,2019-10-07 09:26:24.908,-34.592863,-58.484789
757,758,2019-10-07 09:26:24.948,-34.592863,-58.484789
758,759,2019-10-07 09:26:24.988,-34.592863,-58.484789
759,760,2019-10-07 09:26:25.028,-34.592863,-58.484789
760,761,2019-10-07 09:26:25.068,-34.592863,-58.484789
761,762,2019-10-07 09:26:25.108,-34.592862,-58.484789
762,763,2019-10-07 09:26:25.148,-34.592862,-58.484789
763,764,2019-10-07 09:26:25.188,-34.592862,-58.484789
764,765,2019-10-07 09:26:25.228,-34.592861,-58.484789
765,766,2019-10-07 09:26:25.268,-34.592861,-58.484789
766,767,2019-10-07 09:26:25.308,-34.59286,-58.484789
767,768,2019-10-07 09:26:25.348,-34.59286,-58.484789
768,769,2019-10-07 09:26:25.388,-34.59286,-58.484789
769,770,2019-10-07 09:26:25.428,-34.592859,-58.484789
770,771,2019-10-07 09:26:25.468,-34.592859,-58.484789
771,772,2019-10-07 09:26:25.508,-34.592858,-58.484789
772,773,2019-10-07 09:26:25.548,-34.592858,-58.484789
773,774,2019-10-07 09:26:25.588,-34.592858,-58.484789
774,775,2019-10-07 09:26:25.628,-34.592857,-58.484789
775,776,2019-10-07 09:26:25.668,-34.592857,-58.484789
776,777,2019-10-07 09:26:25.708,-34.592856,-58.484789
777,778,2019-10-07 09:26:25.748,-34.592856,-58.484789
778,779,2019-10-07 09:26:25.788,-34.592856,-58.484789
779,780,2019-10-07 09:26:25.828,-34.592855,-58.484789
780,781,2019-10-07 09:26:25.868,-34.592855,-58.484789
781,782,2019-10-07 09:26:25.908,-34.592855,-58.484789
782,783,2019-10-07 09:26:25.948,-34.592855,-58.484789
783,784,2019-10-07 09:26:25.988,-34.592855,-58.484789
784,785,2019-10-07 09:26:26.028,-34.592854,-58.484789
785,786,2019-10-07 09:26:26.068,-34.592854,-58.484789
786,787,2019-10-07 09:26:26.108,-34.592853,-58.484789
787,788,2019-10-07 09:26:26.148,-34.592853,-58.484789
788,789,2019-10-07 09:26:26.188,-34.592853,-58.484789
789,790,2019-10-07 09:26:26.228,-34.592852,-58.484789
790,791,2019-10-07 09:26:26.268,-34.592852,-58.484789
791,792,2019-10-07 09:26:26.308,-34.592851,-58.484789
792,793,2019-10-07 09:26:26.348,-34.592851,-58.484789
793,794,2019-10-07 09:26:26.388,-34.592851,-58.484789
794,795,2019-10-07 09:26:26.428,-34.59285,-58.484789
795,796,2019-10-07 09:26:26.468,-34.59285,-58.484789
796,797,2019-10-07 09:26:26.508,-34.592849,-58.484789
797,798,2019-10-07 09:26:26.548,-34.592849,-58.484789
798,799,2019-10-07 09:26:26.588,-34.592849,-58.484789
799,800,2019-10-07 09:26:26.628,-34.592848,-58.484789
800,801,2019-10-07 09:26:26.668,-34.592848,-58.484789
801,802,2019-10-07 09:26:26.708,-34.592847,-58.484789
802,803,2019-10-07 09:26:26.748,-34.592847,-58.484789
803,804,2019-10-07 09:26:26.788,-34.592847,-58.484789
804,805,2019-10-07 09:26:26.828,-34.592846,-58.484789
805,806,2019-10-07 09:26:26.868,-34.592846,-58.484789
806,807,2019-10-07 09:26:26.908,-34.592845,-58.484789
807,808,2019-10-07 09:26:26.948,-34.592845,-58.484789
808,809,2019-10-07 09:26:26.988,-34.592845,-58.484789
809,810,2019-10-07 09:26:27.028,-34.592844,-58.48479
810,811,2019-10-07 09:26:27.068,-34.592844,-58.48479
811,812,2019-10-07 09:26:27.108,-34.592843,-58.48479
812,813,2019-10-07 09:26:27.148,-34.592843,-58.48479
813,814,2019-10-07 09:26:27.188,-34.592843,-58.48479
814,815,2019-10-07 09:26:27.228,-34.592842,-58.48479
815,816,2019-10-07 09:26:27.268,-34.592842,-58.48479
816,817,2019-10-07 09:26:27.308,-34.592841,-58.48479
817,818,2019-10-07 09:26:27.348,-34.592841,-58.48479
818,819,2019-10-07 09:26:27.388,-34.592841,-58.48479
819,820,2019-10-07 09:26:27.428,-34.59284,-58.48479
820,821,2019-10-07 09:26:27.468,-34.59284,-58.48479
821,822,2019-10-07 09:26:27.508,-34.59284,-58.48479
822,823,2019-10-07 09:26:27.548,-34.59284,-58.48479
823,824,2019-10-07 09:26:27.588,-34.59284,-58.48479
824,825,2019-10-07 09:26:27.628,-34.592839,-58.48479
825,826,2019-10-07 09:26:27.668,-34.592839,-58.48479
826,827,2019-10-07 09:26:27.708,-34.592839,-58.48479
827,828,2019-10-07 09:26:27.748,-34.592839,-58.48479
828,829,2019-10-07 09:26:27.788,-34.592839,-58.48479
829,830,2019-10-07 09:26:27.828,-34.592839,-58.484789
830,831,2019-10-07 09:26:27.868,-34.592839,-58.484789
831,832,2019-10-07 09:26:27.908,-34.592838,-58.484789
832,833,2019-10-07 09:26:27.948,-34.592838,-58.484789
833,834,2019-10-07 09:26:27.988,-34.592838,-58.484789
834,835,2019-10-07 09:26:28.028,-34.592838,-58.48479
835,836,2019-10-07 09:26:28.068,-34.592838,-58.48479
836,837,2019-10-07 09:26:28.108,-34.592838,-58.48479
837,838,2019-10-07 09:26:28.148,-34.592838,-58.48479
838,839,2019-10-07 09:26:28.188,-34.592838,-58.48479
839,840,2019-10-07 09:26:28.228,-34.592838,-58.48479
840,841,2019-10-07 09:26:28.268,-34.592838,-58.48479
841,842,2019-10-07 09:26:28.308,-34.592838,-58.484789
842,843,2019-10-07 09:26:28.348,-34.592838,-58.484789
843,844,2019-10-07 09:26:28.388,-34.592838,-58.484789
844,845,2019-10-07 09:26:28.428,-34.592838,-58.48479
845,846,2019-10-07 09:26:28.468,-34.592838,-58.48479
846,847,2019-10-07 09:26:28.508,-34.592838,-58.48479
847,848,2019-10-07 09:26:28.548,-34.592838,-58.48479
848,849,2019-10-07 09:26:28.588,-34.592838,-58.48479
849,850,2019-10-07 09:26:28.628,-34.592838,-58.48479
850,851,2019-10-07 09:26:28.668,-34.592838,-58.48479
851,852,2019-10-07 09:26:28.708,-34.592837,-58.48479
852,853,2019-10-07 09:26:28.748,-34.592837,-58.48479
853,854,2019-10-07 09:26:28.788,-34.592837,-58.48479
854,855,2019-10-07 09:26:28.828,-34.592838,-58.48479
855,856,2019-10-07 09:26:28.868,-34.592838,-58.48479
856,857,2019-10-07 09:26:28.908,-34.592837,-58.48479
857,858,2019-10-07 09:26:28.948,-34.592837,-58.48479
858,859,2019-10-07 09:26:28.988,-34.592837,-58.48479
859,860,2019-10-07 09:26:29.028,-34.592838,-58.48479
860,861,2019-10-07 09:26:29.068,-34.592838,-58.48479
861,862,2019-10-07 09:26:29.108,-34.592838,-58.48479
862,863,2019-10-07 09:26:29.148,-34.592838,-58.48479
863,864,2019-10-07 09:26:29.188,-34.592838,-58.48479
864,865,2019-10-07 09:26:29.228,-34.592838,-58.48479
865,866,2019-10-07 09:26:29.268,-34.592838,-58.48479
866,867,2019-10-07 09:26:29.308,-34.592838,-58.48479
867,868,2019-10-07 09:26:29.348,-34.592838,-58.48479
868,869,2019-10-07 09:26:29.388,-34.592838,-58.48479
869,870,2019-10-07 09:26:29.428,-34.592838,-58.484791
870,871,2019-10-07 09:26:29.468,-34.592838,-58.484791
871,872,2019-10-07 09:26:29.508,-34.592838,-58.484791
872,873,2019-10-07 09:26:29.548,-34.592838,-58.484791
873,874,2019-10-07 09:26:29.588,-34.592838,-58.484791
874,875,2019-10-07 09:26:29.628,-34.592838,-58.484791
875,876,2019-10-07 09:26:29.668,-34.592838,-58.484791
876,877,2019-10-07 09:26:29.708,-34.592838,-58.484791
877,878,2019-10-07 09:26:29.748,-34.592838,-58.484791
878,879,2019-10-07 09:26:29.788,-34.592838,-58.484791
879,880,2019-10-07 09:26:29.828,-34.592838,-58.484791
880,881,2019-10-07 09:26:29.868,-34.592838,-58.484791
881,882,2019-10-07 09:26:29.908,-34.592838,-58.484791
882,883,2019-10-07 09:26:29.948,-34.592838,-58.484791
883,884,2019-10-07 09:26:29.988,-34.592838,-58.484791
884,885,2019-10-07 09:26:30.028,-34.592838,-58.484791
885,886,2019-10-07 09:26:30.068,-34.592838,-58.484791
886,887,2019-10-07 09:26:30.108,-34.592838,-58.484791
887,888,2019-10-07 09:26:30.148,-34.592838,-58.484791
888,889,2019-10-07 09:26:30.188,-34.592838,-58.484791
889,890,2019-10-07 09:26:30.228,-34.592838,-58.484791
890,891,2019-10-07 09:26:30.268,-34.592838,-58.484791
891,892,2019-10-07 09:26:30.308,-34.592838,-58.484791
892,893,2019-10-07 09:26:30.348,-34.592838,-58.484791
893,894,2019-10-07 09:26:30.388,-34.592838,-58.484791
894,895,2019-10-07 09:26:30.428,-34.592838,-58.484791
895,896,2019-10-07 09:26:30.468,-34.592838,-58.484791
896,897,2019-10-07 09:26:30.508,-34.592838,-58.484791
897,898,2019-10-07 09:26:30.548,-34.592838,-58.484791
898,899,2019-10-07 09:26:30.588,-34.592838,-58.484791
899,900,2019-10-07 09:26:30.628,-34.592838,-58.484791
900,901,2019-10-07 09:26:30.668,-34.592838,-58.484791
