,frameNumber,dateTime,lat,lon
450,451,2019-10-07 09:27:09.268,-34.593099,-58.484776
451,452,2019-10-07 09:27:09.308,-34.593101,-58.484776
452,453,2019-10-07 09:27:09.348,-34.593101,-58.484776
453,454,2019-10-07 09:27:09.388,-34.593101,-58.484776
454,455,2019-10-07 09:27:09.428,-34.593103,-58.484776
455,456,2019-10-07 09:27:09.468,-34.593103,-58.484776
456,457,2019-10-07 09:27:09.508,-34.593105,-58.484776
457,458,2019-10-07 09:27:09.548,-34.593105,-58.484776
458,459,2019-10-07 09:27:09.588,-34.593105,-58.484776
459,460,2019-10-07 09:27:09.628,-34.593106,-58.484776
460,461,2019-10-07 09:27:09.668,-34.593106,-58.484776
461,462,2019-10-07 09:27:09.708,-34.593108,-58.484776
462,463,2019-10-07 09:27:09.748,-34.593108,-58.484776
463,464,2019-10-07 09:27:09.788,-34.593108,-58.484776
464,465,2019-10-07 09:27:09.828,-34.59311,-58.484776
465,466,2019-10-07 09:27:09.868,-34.59311,-58.484776
466,467,2019-10-07 09:27:09.908,-34.593112,-58.484775
467,468,2019-10-07 09:27:09.948,-34.593112,-58.484775
468,469,2019-10-07 09:27:09.988,-34.593112,-58.484775
469,470,2019-10-07 09:27:10.028,-34.593114,-58.484775
470,471,2019-10-07 09:27:10.068,-34.593114,-58.484775
471,472,2019-10-07 09:27:10.108,-34.593115,-58.484775
472,473,2019-10-07 09:27:10.148,-34.593115,-58.484775
473,474,2019-10-07 09:27:10.188,-34.593115,-58.484775
474,475,2019-10-07 09:27:10.228,-34.593117,-58.484774
475,476,2019-10-07 09:27:10.268,-34.593117,-58.484774
476,477,2019-10-07 09:27:10.308,-34.593119,-58.484774
477,478,2019-10-07 09:27:10.348,-34.593119,-58.484774
478,479,2019-10-07 09:27:10.388,-34.593119,-58.484774
479,480,2019-10-07 09:27:10.428,-34.593121,-58.484773
480,481,2019-10-07 09:27:10.468,-34.593121,-58.484773
481,482,2019-10-07 09:27:10.508,-34.593123,-58.484773
482,483,2019-10-07 09:27:10.548,-34.593123,-58.484773
483,484,2019-10-07 09:27:10.588,-34.593123,-58.484773
484,485,2019-10-07 09:27:10.628,-34.593125,-58.484772
485,486,2019-10-07 09:27:10.668,-34.593125,-58.484772
486,487,2019-10-07 09:27:10.708,-34.593126,-58.484772
487,488,2019-10-07 09:27:10.748,-34.593126,-58.484772
488,489,2019-10-07 09:27:10.788,-34.593126,-58.484772
489,490,2019-10-07 09:27:10.828,-34.593128,-58.484772
490,491,2019-10-07 09:27:10.868,-34.593128,-58.484772
491,492,2019-10-07 09:27:10.908,-34.59313,-58.484772
492,493,2019-10-07 09:27:10.948,-34.59313,-58.484772
493,494,2019-10-07 09:27:10.988,-34.59313,-58.484772
494,495,2019-10-07 09:27:11.028,-34.593132,-58.484771
495,496,2019-10-07 09:27:11.068,-34.593132,-58.484771
496,497,2019-10-07 09:27:11.108,-34.593134,-58.484771
497,498,2019-10-07 09:27:11.148,-34.593134,-58.484771
498,499,2019-10-07 09:27:11.188,-34.593134,-58.484771
499,500,2019-10-07 09:27:11.228,-34.593136,-58.484771
500,501,2019-10-07 09:27:11.268,-34.593136,-58.484771
501,502,2019-10-07 09:27:11.308,-34.593138,-58.484771
502,503,2019-10-07 09:27:11.348,-34.593138,-58.484771
503,504,2019-10-07 09:27:11.388,-34.593138,-58.484771
504,505,2019-10-07 09:27:11.428,-34.59314,-58.484771
505,506,2019-10-07 09:27:11.468,-34.59314,-58.484771
506,507,2019-10-07 09:27:11.508,-34.593141,-58.484771
507,508,2019-10-07 09:27:11.548,-34.593141,-58.484771
508,509,2019-10-07 09:27:11.588,-34.593141,-58.484771
509,510,2019-10-07 09:27:11.628,-34.593143,-58.484771
510,511,2019-10-07 09:27:11.668,-34.593143,-58.484771
511,512,2019-10-07 09:27:11.708,-34.593145,-58.484772
512,513,2019-10-07 09:27:11.748,-34.593145,-58.484772
513,514,2019-10-07 09:27:11.788,-34.593145,-58.484772
514,515,2019-10-07 09:27:11.828,-34.593147,-58.484772
515,516,2019-10-07 09:27:11.868,-34.593147,-58.484772
516,517,2019-10-07 09:27:11.908,-34.593149,-58.484772
517,518,2019-10-07 09:27:11.948,-34.593149,-58.484772
518,519,2019-10-07 09:27:11.988,-34.593149,-58.484772
519,520,2019-10-07 09:27:12.028,-34.593151,-58.484772
520,521,2019-10-07 09:27:12.068,-34.593151,-58.484772
521,522,2019-10-07 09:27:12.108,-34.593153,-58.484771
522,523,2019-10-07 09:27:12.148,-34.593153,-58.484771
523,524,2019-10-07 09:27:12.188,-34.593153,-58.484771
524,525,2019-10-07 09:27:12.228,-34.593154,-58.484771
525,526,2019-10-07 09:27:12.268,-34.593154,-58.484771
526,527,2019-10-07 09:27:12.308,-34.593156,-58.484771
527,528,2019-10-07 09:27:12.348,-34.593156,-58.484771
528,529,2019-10-07 09:27:12.388,-34.593156,-58.484771
529,530,2019-10-07 09:27:12.428,-34.593158,-58.484771
530,531,2019-10-07 09:27:12.468,-34.593158,-58.484771
531,532,2019-10-07 09:27:12.508,-34.59316,-58.48477
532,533,2019-10-07 09:27:12.548,-34.59316,-58.48477
533,534,2019-10-07 09:27:12.588,-34.59316,-58.48477
534,535,2019-10-07 09:27:12.628,-34.593162,-58.48477
535,536,2019-10-07 09:27:12.668,-34.593162,-58.48477
536,537,2019-10-07 09:27:12.708,-34.593163,-58.48477
537,538,2019-10-07 09:27:12.748,-34.593163,-58.48477
538,539,2019-10-07 09:27:12.788,-34.593163,-58.48477
539,540,2019-10-07 09:27:12.828,-34.593165,-58.48477
540,541,2019-10-07 09:27:12.868,-34.593165,-58.48477
541,542,2019-10-07 09:27:12.908,-34.593166,-58.484769
542,543,2019-10-07 09:27:12.948,-34.593166,-58.484769
543,544,2019-10-07 09:27:12.988,-34.593166,-58.484769
544,545,2019-10-07 09:27:13.028,-34.593167,-58.484769
545,546,2019-10-07 09:27:13.068,-34.593167,-58.484769
546,547,2019-10-07 09:27:13.108,-34.593167,-58.484769
547,548,2019-10-07 09:27:13.148,-34.593167,-58.484769
548,549,2019-10-07 09:27:13.188,-34.593167,-58.484769
549,550,2019-10-07 09:27:13.228,-34.593168,-58.484769
550,551,2019-10-07 09:27:13.268,-34.593168,-58.484769
551,552,2019-10-07 09:27:13.308,-34.593168,-58.484769
552,553,2019-10-07 09:27:13.348,-34.593168,-58.484769
553,554,2019-10-07 09:27:13.388,-34.593168,-58.484769
554,555,2019-10-07 09:27:13.428,-34.593169,-58.484769
555,556,2019-10-07 09:27:13.468,-34.593169,-58.484769
556,557,2019-10-07 09:27:13.508,-34.593169,-58.484769
557,558,2019-10-07 09:27:13.548,-34.593169,-58.484769
558,559,2019-10-07 09:27:13.588,-34.593169,-58.484769
559,560,2019-10-07 09:27:13.628,-34.593169,-58.484768
560,561,2019-10-07 09:27:13.668,-34.593169,-58.484768
561,562,2019-10-07 09:27:13.708,-34.593169,-58.484768
562,563,2019-10-07 09:27:13.748,-34.593169,-58.484768
563,564,2019-10-07 09:27:13.788,-34.593169,-58.484768
564,565,2019-10-07 09:27:13.828,-34.593169,-58.484768
565,566,2019-10-07 09:27:13.868,-34.593169,-58.484768
566,567,2019-10-07 09:27:13.908,-34.593169,-58.484768
567,568,2019-10-07 09:27:13.948,-34.593169,-58.484768
568,569,2019-10-07 09:27:13.988,-34.593169,-58.484768
569,570,2019-10-07 09:27:14.028,-34.593169,-58.484768
570,571,2019-10-07 09:27:14.068,-34.593169,-58.484768
571,572,2019-10-07 09:27:14.108,-34.593169,-58.484768
572,573,2019-10-07 09:27:14.148,-34.593169,-58.484768
573,574,2019-10-07 09:27:14.188,-34.593169,-58.484768
574,575,2019-10-07 09:27:14.228,-34.593169,-58.484768
575,576,2019-10-07 09:27:14.268,-34.593169,-58.484768
576,577,2019-10-07 09:27:14.308,-34.593169,-58.484768
577,578,2019-10-07 09:27:14.348,-34.593169,-58.484768
578,579,2019-10-07 09:27:14.388,-34.593169,-58.484768
579,580,2019-10-07 09:27:14.428,-34.593169,-58.484768
580,581,2019-10-07 09:27:14.468,-34.593169,-58.484768
581,582,2019-10-07 09:27:14.508,-34.593169,-58.484768
582,583,2019-10-07 09:27:14.548,-34.593169,-58.484768
583,584,2019-10-07 09:27:14.588,-34.593169,-58.484768
584,585,2019-10-07 09:27:14.628,-34.593168,-58.484768
585,586,2019-10-07 09:27:14.668,-34.593168,-58.484768
586,587,2019-10-07 09:27:14.708,-34.593168,-58.484768
587,588,2019-10-07 09:27:14.748,-34.593168,-58.484768
588,589,2019-10-07 09:27:14.788,-34.593168,-58.484768
589,590,2019-10-07 09:27:14.828,-34.593168,-58.484768
590,591,2019-10-07 09:27:14.868,-34.593168,-58.484768
591,592,2019-10-07 09:27:14.908,-34.593167,-58.484768
592,593,2019-10-07 09:27:14.948,-34.593167,-58.484768
593,594,2019-10-07 09:27:14.988,-34.593167,-58.484768
594,595,2019-10-07 09:27:15.028,-34.593167,-58.484768
595,596,2019-10-07 09:27:15.068,-34.593167,-58.484768
596,597,2019-10-07 09:27:15.108,-34.593166,-58.484768
597,598,2019-10-07 09:27:15.148,-34.593166,-58.484768
598,599,2019-10-07 09:27:15.188,-34.593166,-58.484768
599,600,2019-10-07 09:27:15.228,-34.593165,-58.484768
600,601,2019-10-07 09:27:15.268,-34.593165,-58.484768
601,602,2019-10-07 09:27:15.308,-34.593165,-58.484768
602,603,2019-10-07 09:27:15.348,-34.593165,-58.484768
603,604,2019-10-07 09:27:15.388,-34.593165,-58.484768
604,605,2019-10-07 09:27:15.428,-34.593164,-58.484768
605,606,2019-10-07 09:27:15.468,-34.593164,-58.484768
606,607,2019-10-07 09:27:15.508,-34.593163,-58.484768
607,608,2019-10-07 09:27:15.548,-34.593163,-58.484768
608,609,2019-10-07 09:27:15.588,-34.593163,-58.484768
609,610,2019-10-07 09:27:15.628,-34.593162,-58.484768
610,611,2019-10-07 09:27:15.668,-34.593162,-58.484768
611,612,2019-10-07 09:27:15.708,-34.59316,-58.484768
612,613,2019-10-07 09:27:15.748,-34.59316,-58.484768
613,614,2019-10-07 09:27:15.788,-34.59316,-58.484768
614,615,2019-10-07 09:27:15.828,-34.593158,-58.484769
615,616,2019-10-07 09:27:15.868,-34.593158,-58.484769
616,617,2019-10-07 09:27:15.908,-34.593156,-58.484769
617,618,2019-10-07 09:27:15.948,-34.593156,-58.484769
618,619,2019-10-07 09:27:15.988,-34.593156,-58.484769
619,620,2019-10-07 09:27:16.028,-34.593153,-58.484769
620,621,2019-10-07 09:27:16.068,-34.593153,-58.484769
621,622,2019-10-07 09:27:16.108,-34.59315,-58.484769
622,623,2019-10-07 09:27:16.148,-34.59315,-58.484769
623,624,2019-10-07 09:27:16.188,-34.59315,-58.484769
624,625,2019-10-07 09:27:16.228,-34.593147,-58.48477
625,626,2019-10-07 09:27:16.268,-34.593147,-58.48477
626,627,2019-10-07 09:27:16.308,-34.593144,-58.48477
627,628,2019-10-07 09:27:16.348,-34.593144,-58.48477
628,629,2019-10-07 09:27:16.388,-34.593144,-58.48477
629,630,2019-10-07 09:27:16.428,-34.59314,-58.484771
630,631,2019-10-07 09:27:16.468,-34.59314,-58.484771
631,632,2019-10-07 09:27:16.508,-34.593136,-58.484771
632,633,2019-10-07 09:27:16.548,-34.593136,-58.484771
633,634,2019-10-07 09:27:16.588,-34.593136,-58.484771
634,635,2019-10-07 09:27:16.628,-34.593132,-58.484772
635,636,2019-10-07 09:27:16.668,-34.593132,-58.484772
636,637,2019-10-07 09:27:16.708,-34.593127,-58.484772
637,638,2019-10-07 09:27:16.748,-34.593127,-58.484772
638,639,2019-10-07 09:27:16.788,-34.593127,-58.484772
639,640,2019-10-07 09:27:16.828,-34.593123,-58.484773
640,641,2019-10-07 09:27:16.868,-34.593123,-58.484773
641,642,2019-10-07 09:27:16.908,-34.593119,-58.484773
642,643,2019-10-07 09:27:16.948,-34.593119,-58.484773
643,644,2019-10-07 09:27:16.988,-34.593119,-58.484773
644,645,2019-10-07 09:27:17.028,-34.593116,-58.484773
645,646,2019-10-07 09:27:17.068,-34.593116,-58.484773
646,647,2019-10-07 09:27:17.108,-34.593113,-58.484774
647,648,2019-10-07 09:27:17.148,-34.593113,-58.484774
648,649,2019-10-07 09:27:17.188,-34.593113,-58.484774
649,650,2019-10-07 09:27:17.228,-34.59311,-58.484773
650,651,2019-10-07 09:27:17.268,-34.59311,-58.484773
651,652,2019-10-07 09:27:17.308,-34.593109,-58.484773
652,653,2019-10-07 09:27:17.348,-34.593109,-58.484773
653,654,2019-10-07 09:27:17.388,-34.593109,-58.484773
654,655,2019-10-07 09:27:17.428,-34.593107,-58.484774
655,656,2019-10-07 09:27:17.468,-34.593107,-58.484774
656,657,2019-10-07 09:27:17.508,-34.593106,-58.484773
657,658,2019-10-07 09:27:17.548,-34.593106,-58.484773
658,659,2019-10-07 09:27:17.588,-34.593106,-58.484773
659,660,2019-10-07 09:27:17.628,-34.593105,-58.484774
660,661,2019-10-07 09:27:17.668,-34.593105,-58.484774
661,662,2019-10-07 09:27:17.708,-34.593105,-58.484773
662,663,2019-10-07 09:27:17.748,-34.593105,-58.484773
663,664,2019-10-07 09:27:17.788,-34.593105,-58.484773
664,665,2019-10-07 09:27:17.828,-34.593105,-58.484774
665,666,2019-10-07 09:27:17.868,-34.593105,-58.484774
666,667,2019-10-07 09:27:17.908,-34.593105,-58.484773
667,668,2019-10-07 09:27:17.948,-34.593105,-58.484773
668,669,2019-10-07 09:27:17.988,-34.593105,-58.484773
669,670,2019-10-07 09:27:18.028,-34.593105,-58.484774
670,671,2019-10-07 09:27:18.068,-34.593105,-58.484774
671,672,2019-10-07 09:27:18.108,-34.593105,-58.484774
672,673,2019-10-07 09:27:18.148,-34.593105,-58.484774
673,674,2019-10-07 09:27:18.188,-34.593105,-58.484774
674,675,2019-10-07 09:27:18.228,-34.593105,-58.484774
675,676,2019-10-07 09:27:18.268,-34.593105,-58.484774
676,677,2019-10-07 09:27:18.308,-34.593105,-58.484774
677,678,2019-10-07 09:27:18.348,-34.593105,-58.484774
678,679,2019-10-07 09:27:18.388,-34.593105,-58.484774
679,680,2019-10-07 09:27:18.428,-34.593105,-58.484774
680,681,2019-10-07 09:27:18.468,-34.593105,-58.484774
681,682,2019-10-07 09:27:18.508,-34.593105,-58.484774
682,683,2019-10-07 09:27:18.548,-34.593105,-58.484774
683,684,2019-10-07 09:27:18.588,-34.593105,-58.484774
684,685,2019-10-07 09:27:18.628,-34.593104,-58.484775
685,686,2019-10-07 09:27:18.668,-34.593104,-58.484775
686,687,2019-10-07 09:27:18.708,-34.593103,-58.484775
687,688,2019-10-07 09:27:18.748,-34.593103,-58.484775
688,689,2019-10-07 09:27:18.788,-34.593103,-58.484775
689,690,2019-10-07 09:27:18.828,-34.593102,-58.484775
690,691,2019-10-07 09:27:18.868,-34.593102,-58.484775
691,692,2019-10-07 09:27:18.908,-34.593101,-58.484775
692,693,2019-10-07 09:27:18.948,-34.593101,-58.484775
693,694,2019-10-07 09:27:18.988,-34.593101,-58.484775
694,695,2019-10-07 09:27:19.028,-34.593099,-58.484776
695,696,2019-10-07 09:27:19.068,-34.593099,-58.484776
696,697,2019-10-07 09:27:19.108,-34.593098,-58.484776
697,698,2019-10-07 09:27:19.148,-34.593098,-58.484776
698,699,2019-10-07 09:27:19.188,-34.593098,-58.484776
699,700,2019-10-07 09:27:19.228,-34.593097,-58.484776
700,701,2019-10-07 09:27:19.268,-34.593097,-58.484776
701,702,2019-10-07 09:27:19.308,-34.593096,-58.484776
702,703,2019-10-07 09:27:19.348,-34.593096,-58.484776
703,704,2019-10-07 09:27:19.388,-34.593096,-58.484776
704,705,2019-10-07 09:27:19.428,-34.593095,-58.484776
705,706,2019-10-07 09:27:19.468,-34.593095,-58.484776
706,707,2019-10-07 09:27:19.508,-34.593095,-58.484776
707,708,2019-10-07 09:27:19.548,-34.593095,-58.484776
708,709,2019-10-07 09:27:19.588,-34.593095,-58.484776
709,710,2019-10-07 09:27:19.628,-34.593095,-58.484775
710,711,2019-10-07 09:27:19.668,-34.593095,-58.484775
711,712,2019-10-07 09:27:19.708,-34.593095,-58.484775
712,713,2019-10-07 09:27:19.748,-34.593095,-58.484775
713,714,2019-10-07 09:27:19.788,-34.593095,-58.484775
714,715,2019-10-07 09:27:19.828,-34.593096,-58.484775
715,716,2019-10-07 09:27:19.868,-34.593096,-58.484775
716,717,2019-10-07 09:27:19.908,-34.593097,-58.484775
717,718,2019-10-07 09:27:19.948,-34.593097,-58.484775
718,719,2019-10-07 09:27:19.988,-34.593097,-58.484775
719,720,2019-10-07 09:27:20.028,-34.593098,-58.484774
720,721,2019-10-07 09:27:20.068,-34.593098,-58.484774
721,722,2019-10-07 09:27:20.108,-34.5931,-58.484774
722,723,2019-10-07 09:27:20.148,-34.5931,-58.484774
723,724,2019-10-07 09:27:20.188,-34.5931,-58.484774
724,725,2019-10-07 09:27:20.228,-34.593102,-58.484774
725,726,2019-10-07 09:27:20.268,-34.593102,-58.484774
726,727,2019-10-07 09:27:20.308,-34.593105,-58.484773
727,728,2019-10-07 09:27:20.348,-34.593105,-58.484773
728,729,2019-10-07 09:27:20.388,-34.593105,-58.484773
729,730,2019-10-07 09:27:20.428,-34.593107,-58.484773
730,731,2019-10-07 09:27:20.468,-34.593107,-58.484773
731,732,2019-10-07 09:27:20.508,-34.593109,-58.484773
732,733,2019-10-07 09:27:20.548,-34.593109,-58.484773
733,734,2019-10-07 09:27:20.588,-34.593109,-58.484773
734,735,2019-10-07 09:27:20.628,-34.593111,-58.484773
735,736,2019-10-07 09:27:20.668,-34.593111,-58.484773
736,737,2019-10-07 09:27:20.708,-34.593112,-58.484773
737,738,2019-10-07 09:27:20.748,-34.593112,-58.484773
738,739,2019-10-07 09:27:20.788,-34.593112,-58.484773
739,740,2019-10-07 09:27:20.828,-34.593113,-58.484773
740,741,2019-10-07 09:27:20.868,-34.593113,-58.484773
741,742,2019-10-07 09:27:20.908,-34.593114,-58.484773
742,743,2019-10-07 09:27:20.948,-34.593114,-58.484773
743,744,2019-10-07 09:27:20.988,-34.593114,-58.484773
744,745,2019-10-07 09:27:21.028,-34.593115,-58.484773
745,746,2019-10-07 09:27:21.068,-34.593115,-58.484773
746,747,2019-10-07 09:27:21.108,-34.593115,-58.484773
747,748,2019-10-07 09:27:21.148,-34.593115,-58.484773
748,749,2019-10-07 09:27:21.188,-34.593115,-58.484773
749,750,2019-10-07 09:27:21.228,-34.593115,-58.484773
750,751,2019-10-07 09:27:21.268,-34.593115,-58.484773
751,752,2019-10-07 09:27:21.308,-34.593116,-58.484773
752,753,2019-10-07 09:27:21.348,-34.593116,-58.484773
753,754,2019-10-07 09:27:21.388,-34.593116,-58.484773
754,755,2019-10-07 09:27:21.428,-34.593116,-58.484773
755,756,2019-10-07 09:27:21.468,-34.593116,-58.484773
756,757,2019-10-07 09:27:21.508,-34.593116,-58.484773
757,758,2019-10-07 09:27:21.548,-34.593116,-58.484773
758,759,2019-10-07 09:27:21.588,-34.593116,-58.484773
759,760,2019-10-07 09:27:21.628,-34.593115,-58.484773
760,761,2019-10-07 09:27:21.668,-34.593115,-58.484773
761,762,2019-10-07 09:27:21.708,-34.593115,-58.484773
762,763,2019-10-07 09:27:21.748,-34.593115,-58.484773
763,764,2019-10-07 09:27:21.788,-34.593115,-58.484773
764,765,2019-10-07 09:27:21.828,-34.593115,-58.484772
765,766,2019-10-07 09:27:21.868,-34.593115,-58.484772
766,767,2019-10-07 09:27:21.908,-34.593115,-58.484773
767,768,2019-10-07 09:27:21.948,-34.593115,-58.484773
768,769,2019-10-07 09:27:21.988,-34.593115,-58.484773
769,770,2019-10-07 09:27:22.028,-34.593114,-58.484773
