,frameNumber,dateTime,lat,lon
450,451,2019-09-04 10:35:14.701,-34.592997,-58.48473
451,452,2019-09-04 10:35:14.741,-34.592997,-58.48473
452,453,2019-09-04 10:35:14.781,-34.592998,-58.484729
453,454,2019-09-04 10:35:14.821,-34.592998,-58.484729
454,455,2019-09-04 10:35:14.861,-34.592999,-58.484729
455,456,2019-09-04 10:35:14.901,-34.592999,-58.484729
456,457,2019-09-04 10:35:14.941,-34.592999,-58.484729
457,458,2019-09-04 10:35:14.981,-34.593,-58.484729
458,459,2019-09-04 10:35:15.021,-34.593,-58.484729
459,460,2019-09-04 10:35:15.061,-34.593001,-58.484729
460,461,2019-09-04 10:35:15.101,-34.593001,-58.484729
461,462,2019-09-04 10:35:15.141,-34.593001,-58.484729
462,463,2019-09-04 10:35:15.181,-34.593001,-58.484729
463,464,2019-09-04 10:35:15.221,-34.593001,-58.484729
464,465,2019-09-04 10:35:15.261,-34.593002,-58.484729
465,466,2019-09-04 10:35:15.301,-34.593002,-58.484729
466,467,2019-09-04 10:35:15.341,-34.593002,-58.484729
467,468,2019-09-04 10:35:15.381,-34.593003,-58.484728
468,469,2019-09-04 10:35:15.421,-34.593003,-58.484728
469,470,2019-09-04 10:35:15.461,-34.593004,-58.484728
470,471,2019-09-04 10:35:15.501,-34.593004,-58.484728
471,472,2019-09-04 10:35:15.541,-34.593004,-58.484728
472,473,2019-09-04 10:35:15.581,-34.593005,-58.484728
473,474,2019-09-04 10:35:15.621,-34.593005,-58.484728
474,475,2019-09-04 10:35:15.661,-34.593006,-58.484728
475,476,2019-09-04 10:35:15.701,-34.593006,-58.484728
476,477,2019-09-04 10:35:15.741,-34.593006,-58.484728
477,478,2019-09-04 10:35:15.781,-34.593007,-58.484728
478,479,2019-09-04 10:35:15.821,-34.593007,-58.484728
479,480,2019-09-04 10:35:15.861,-34.593007,-58.484728
480,481,2019-09-04 10:35:15.901,-34.593007,-58.484728
481,482,2019-09-04 10:35:15.941,-34.593007,-58.484728
482,483,2019-09-04 10:35:15.981,-34.593008,-58.484728
483,484,2019-09-04 10:35:16.021,-34.593008,-58.484728
484,485,2019-09-04 10:35:16.061,-34.593009,-58.484728
485,486,2019-09-04 10:35:16.101,-34.593009,-58.484728
486,487,2019-09-04 10:35:16.141,-34.593009,-58.484728
487,488,2019-09-04 10:35:16.181,-34.59301,-58.484728
488,489,2019-09-04 10:35:16.221,-34.59301,-58.484728
489,490,2019-09-04 10:35:16.261,-34.593011,-58.484728
490,491,2019-09-04 10:35:16.301,-34.593011,-58.484728
491,492,2019-09-04 10:35:16.341,-34.593011,-58.484728
492,493,2019-09-04 10:35:16.381,-34.593011,-58.484728
493,494,2019-09-04 10:35:16.421,-34.593011,-58.484728
494,495,2019-09-04 10:35:16.461,-34.593012,-58.484728
495,496,2019-09-04 10:35:16.501,-34.593012,-58.484728
496,497,2019-09-04 10:35:16.541,-34.593012,-58.484728
497,498,2019-09-04 10:35:16.581,-34.593013,-58.484727
498,499,2019-09-04 10:35:16.621,-34.593013,-58.484727
499,500,2019-09-04 10:35:16.661,-34.593014,-58.484727
500,501,2019-09-04 10:35:16.701,-34.593014,-58.484727
501,502,2019-09-04 10:35:16.741,-34.593014,-58.484727
502,503,2019-09-04 10:35:16.781,-34.593015,-58.484727
503,504,2019-09-04 10:35:16.821,-34.593015,-58.484727
504,505,2019-09-04 10:35:16.861,-34.593016,-58.484727
505,506,2019-09-04 10:35:16.901,-34.593016,-58.484727
506,507,2019-09-04 10:35:16.941,-34.593016,-58.484727
507,508,2019-09-04 10:35:16.981,-34.593016,-58.484727
508,509,2019-09-04 10:35:17.021,-34.593016,-58.484727
509,510,2019-09-04 10:35:17.061,-34.593017,-58.484727
510,511,2019-09-04 10:35:17.101,-34.593017,-58.484727
511,512,2019-09-04 10:35:17.141,-34.593017,-58.484727
512,513,2019-09-04 10:35:17.181,-34.593018,-58.484727
513,514,2019-09-04 10:35:17.221,-34.593018,-58.484727
514,515,2019-09-04 10:35:17.261,-34.593019,-58.484727
515,516,2019-09-04 10:35:17.301,-34.593019,-58.484727
516,517,2019-09-04 10:35:17.341,-34.593019,-58.484727
517,518,2019-09-04 10:35:17.381,-34.59302,-58.484727
518,519,2019-09-04 10:35:17.421,-34.59302,-58.484727
519,520,2019-09-04 10:35:17.461,-34.59302,-58.484727
520,521,2019-09-04 10:35:17.501,-34.59302,-58.484727
521,522,2019-09-04 10:35:17.541,-34.59302,-58.484727
522,523,2019-09-04 10:35:17.581,-34.593021,-58.484727
523,524,2019-09-04 10:35:17.621,-34.593021,-58.484727
524,525,2019-09-04 10:35:17.661,-34.593022,-58.484727
525,526,2019-09-04 10:35:17.701,-34.593022,-58.484727
526,527,2019-09-04 10:35:17.741,-34.593022,-58.484727
527,528,2019-09-04 10:35:17.781,-34.593023,-58.484727
528,529,2019-09-04 10:35:17.821,-34.593023,-58.484727
529,530,2019-09-04 10:35:17.861,-34.593024,-58.484727
530,531,2019-09-04 10:35:17.901,-34.593024,-58.484727
531,532,2019-09-04 10:35:17.941,-34.593024,-58.484727
532,533,2019-09-04 10:35:17.981,-34.593025,-58.484727
533,534,2019-09-04 10:35:18.021,-34.593025,-58.484727
534,535,2019-09-04 10:35:18.061,-34.593026,-58.484727
535,536,2019-09-04 10:35:18.101,-34.593026,-58.484727
536,537,2019-09-04 10:35:18.141,-34.593026,-58.484727
537,538,2019-09-04 10:35:18.181,-34.593026,-58.484727
538,539,2019-09-04 10:35:18.221,-34.593026,-58.484727
539,540,2019-09-04 10:35:18.261,-34.593027,-58.484727
540,541,2019-09-04 10:35:18.301,-34.593027,-58.484727
541,542,2019-09-04 10:35:18.341,-34.593027,-58.484727
542,543,2019-09-04 10:35:18.381,-34.593028,-58.484727
543,544,2019-09-04 10:35:18.421,-34.593028,-58.484727
544,545,2019-09-04 10:35:18.461,-34.593029,-58.484727
545,546,2019-09-04 10:35:18.501,-34.593029,-58.484727
546,547,2019-09-04 10:35:18.541,-34.593029,-58.484727
547,548,2019-09-04 10:35:18.581,-34.59303,-58.484727
548,549,2019-09-04 10:35:18.621,-34.59303,-58.484727
549,550,2019-09-04 10:35:18.661,-34.593031,-58.484727
550,551,2019-09-04 10:35:18.701,-34.593031,-58.484727
551,552,2019-09-04 10:35:18.741,-34.593031,-58.484727
552,553,2019-09-04 10:35:18.781,-34.593031,-58.484727
553,554,2019-09-04 10:35:18.821,-34.593031,-58.484727
554,555,2019-09-04 10:35:18.861,-34.593032,-58.484727
555,556,2019-09-04 10:35:18.901,-34.593032,-58.484727
556,557,2019-09-04 10:35:18.941,-34.593032,-58.484727
557,558,2019-09-04 10:35:18.981,-34.593033,-58.484727
558,559,2019-09-04 10:35:19.021,-34.593033,-58.484727
559,560,2019-09-04 10:35:19.061,-34.593034,-58.484727
560,561,2019-09-04 10:35:19.101,-34.593034,-58.484727
561,562,2019-09-04 10:35:19.141,-34.593034,-58.484727
562,563,2019-09-04 10:35:19.181,-34.593035,-58.484726
563,564,2019-09-04 10:35:19.221,-34.593035,-58.484726
564,565,2019-09-04 10:35:19.261,-34.593036,-58.484726
565,566,2019-09-04 10:35:19.301,-34.593036,-58.484726
566,567,2019-09-04 10:35:19.341,-34.593036,-58.484726
567,568,2019-09-04 10:35:19.381,-34.593036,-58.484726
568,569,2019-09-04 10:35:19.421,-34.593036,-58.484726
569,570,2019-09-04 10:35:19.461,-34.593037,-58.484726
570,571,2019-09-04 10:35:19.501,-34.593037,-58.484726
571,572,2019-09-04 10:35:19.541,-34.593037,-58.484726
572,573,2019-09-04 10:35:19.581,-34.593038,-58.484726
573,574,2019-09-04 10:35:19.621,-34.593038,-58.484726
574,575,2019-09-04 10:35:19.661,-34.593039,-58.484726
575,576,2019-09-04 10:35:19.701,-34.593039,-58.484726
576,577,2019-09-04 10:35:19.741,-34.593039,-58.484726
577,578,2019-09-04 10:35:19.781,-34.59304,-58.484726
578,579,2019-09-04 10:35:19.821,-34.59304,-58.484726
579,580,2019-09-04 10:35:19.861,-34.593041,-58.484726
580,581,2019-09-04 10:35:19.901,-34.593041,-58.484726
581,582,2019-09-04 10:35:19.941,-34.593041,-58.484726
582,583,2019-09-04 10:35:19.981,-34.593042,-58.484726
583,584,2019-09-04 10:35:20.021,-34.593042,-58.484726
584,585,2019-09-04 10:35:20.061,-34.593043,-58.484726
585,586,2019-09-04 10:35:20.101,-34.593043,-58.484726
586,587,2019-09-04 10:35:20.141,-34.593043,-58.484726
587,588,2019-09-04 10:35:20.181,-34.593044,-58.484726
588,589,2019-09-04 10:35:20.221,-34.593044,-58.484726
589,590,2019-09-04 10:35:20.261,-34.593044,-58.484726
590,591,2019-09-04 10:35:20.301,-34.593044,-58.484726
591,592,2019-09-04 10:35:20.341,-34.593044,-58.484726
592,593,2019-09-04 10:35:20.381,-34.593045,-58.484726
593,594,2019-09-04 10:35:20.421,-34.593045,-58.484726
594,595,2019-09-04 10:35:20.461,-34.593046,-58.484726
595,596,2019-09-04 10:35:20.501,-34.593046,-58.484726
596,597,2019-09-04 10:35:20.541,-34.593046,-58.484726
597,598,2019-09-04 10:35:20.581,-34.593047,-58.484725
598,599,2019-09-04 10:35:20.621,-34.593047,-58.484725
599,600,2019-09-04 10:35:20.661,-34.593048,-58.484725
600,601,2019-09-04 10:35:20.701,-34.593048,-58.484725
601,602,2019-09-04 10:35:20.741,-34.593048,-58.484725
602,603,2019-09-04 10:35:20.781,-34.593049,-58.484725
603,604,2019-09-04 10:35:20.821,-34.593049,-58.484725
604,605,2019-09-04 10:35:20.861,-34.593049,-58.484725
605,606,2019-09-04 10:35:20.901,-34.593049,-58.484725
606,607,2019-09-04 10:35:20.941,-34.593049,-58.484725
607,608,2019-09-04 10:35:20.981,-34.59305,-58.484725
608,609,2019-09-04 10:35:21.021,-34.59305,-58.484725
609,610,2019-09-04 10:35:21.061,-34.593051,-58.484725
610,611,2019-09-04 10:35:21.101,-34.593051,-58.484725
611,612,2019-09-04 10:35:21.141,-34.593051,-58.484725
612,613,2019-09-04 10:35:21.181,-34.593052,-58.484726
613,614,2019-09-04 10:35:21.221,-34.593052,-58.484726
614,615,2019-09-04 10:35:21.261,-34.593053,-58.484726
615,616,2019-09-04 10:35:21.301,-34.593053,-58.484726
616,617,2019-09-04 10:35:21.341,-34.593053,-58.484726
617,618,2019-09-04 10:35:21.381,-34.593054,-58.484725
618,619,2019-09-04 10:35:21.421,-34.593054,-58.484725
619,620,2019-09-04 10:35:21.461,-34.593054,-58.484725
620,621,2019-09-04 10:35:21.501,-34.593054,-58.484725
621,622,2019-09-04 10:35:21.541,-34.593054,-58.484725
622,623,2019-09-04 10:35:21.581,-34.593055,-58.484725
623,624,2019-09-04 10:35:21.621,-34.593055,-58.484725
624,625,2019-09-04 10:35:21.661,-34.593056,-58.484725
625,626,2019-09-04 10:35:21.701,-34.593056,-58.484725
626,627,2019-09-04 10:35:21.741,-34.593056,-58.484725
627,628,2019-09-04 10:35:21.781,-34.593057,-58.484725
628,629,2019-09-04 10:35:21.821,-34.593057,-58.484725
629,630,2019-09-04 10:35:21.861,-34.593058,-58.484725
630,631,2019-09-04 10:35:21.901,-34.593058,-58.484725
631,632,2019-09-04 10:35:21.941,-34.593058,-58.484725
632,633,2019-09-04 10:35:21.981,-34.593058,-58.484725
633,634,2019-09-04 10:35:22.021,-34.593058,-58.484725
634,635,2019-09-04 10:35:22.061,-34.593059,-58.484725
635,636,2019-09-04 10:35:22.101,-34.593059,-58.484725
636,637,2019-09-04 10:35:22.141,-34.593059,-58.484725
637,638,2019-09-04 10:35:22.181,-34.59306,-58.484725
638,639,2019-09-04 10:35:22.221,-34.59306,-58.484725
639,640,2019-09-04 10:35:22.261,-34.593061,-58.484725
640,641,2019-09-04 10:35:22.301,-34.593061,-58.484725
641,642,2019-09-04 10:35:22.341,-34.593061,-58.484725
642,643,2019-09-04 10:35:22.381,-34.593062,-58.484725
643,644,2019-09-04 10:35:22.421,-34.593062,-58.484725
644,645,2019-09-04 10:35:22.461,-34.593063,-58.484725
645,646,2019-09-04 10:35:22.501,-34.593063,-58.484725
646,647,2019-09-04 10:35:22.541,-34.593063,-58.484725
647,648,2019-09-04 10:35:22.581,-34.593063,-58.484725
648,649,2019-09-04 10:35:22.621,-34.593063,-58.484725
649,650,2019-09-04 10:35:22.661,-34.593064,-58.484725
650,651,2019-09-04 10:35:22.701,-34.593064,-58.484725
651,652,2019-09-04 10:35:22.741,-34.593064,-58.484725
652,653,2019-09-04 10:35:22.781,-34.593065,-58.484725
653,654,2019-09-04 10:35:22.821,-34.593065,-58.484725
654,655,2019-09-04 10:35:22.861,-34.593066,-58.484725
655,656,2019-09-04 10:35:22.901,-34.593066,-58.484725
656,657,2019-09-04 10:35:22.941,-34.593066,-58.484725
657,658,2019-09-04 10:35:22.981,-34.593067,-58.484725
658,659,2019-09-04 10:35:23.021,-34.593067,-58.484725
659,660,2019-09-04 10:35:23.061,-34.593067,-58.484725
660,661,2019-09-04 10:35:23.101,-34.593067,-58.484725
661,662,2019-09-04 10:35:23.141,-34.593067,-58.484725
662,663,2019-09-04 10:35:23.181,-34.593069,-58.484725
663,664,2019-09-04 10:35:23.221,-34.593069,-58.484725
664,665,2019-09-04 10:35:23.261,-34.593069,-58.484725
665,666,2019-09-04 10:35:23.301,-34.593069,-58.484725
666,667,2019-09-04 10:35:23.341,-34.593069,-58.484725
667,668,2019-09-04 10:35:23.381,-34.59307,-58.484725
668,669,2019-09-04 10:35:23.421,-34.59307,-58.484725
669,670,2019-09-04 10:35:23.461,-34.593071,-58.484725
670,671,2019-09-04 10:35:23.501,-34.593071,-58.484725
671,672,2019-09-04 10:35:23.541,-34.593071,-58.484725
672,673,2019-09-04 10:35:23.581,-34.593072,-58.484725
673,674,2019-09-04 10:35:23.621,-34.593072,-58.484725
674,675,2019-09-04 10:35:23.661,-34.593073,-58.484725
675,676,2019-09-04 10:35:23.701,-34.593073,-58.484725
676,677,2019-09-04 10:35:23.741,-34.593073,-58.484725
677,678,2019-09-04 10:35:23.781,-34.593074,-58.484725
678,679,2019-09-04 10:35:23.821,-34.593074,-58.484725
679,680,2019-09-04 10:35:23.861,-34.593075,-58.484725
680,681,2019-09-04 10:35:23.901,-34.593075,-58.484725
681,682,2019-09-04 10:35:23.941,-34.593075,-58.484725
682,683,2019-09-04 10:35:23.981,-34.593076,-58.484724
683,684,2019-09-04 10:35:24.021,-34.593076,-58.484724
684,685,2019-09-04 10:35:24.061,-34.593077,-58.484724
685,686,2019-09-04 10:35:24.101,-34.593077,-58.484724
686,687,2019-09-04 10:35:24.141,-34.593077,-58.484724
687,688,2019-09-04 10:35:24.181,-34.593077,-58.484725
688,689,2019-09-04 10:35:24.221,-34.593077,-58.484725
689,690,2019-09-04 10:35:24.261,-34.593078,-58.484724
690,691,2019-09-04 10:35:24.301,-34.593078,-58.484724
691,692,2019-09-04 10:35:24.341,-34.593078,-58.484724
692,693,2019-09-04 10:35:24.381,-34.593079,-58.484724
693,694,2019-09-04 10:35:24.421,-34.593079,-58.484724
694,695,2019-09-04 10:35:24.461,-34.59308,-58.484724
695,696,2019-09-04 10:35:24.501,-34.59308,-58.484724
696,697,2019-09-04 10:35:24.541,-34.59308,-58.484724
697,698,2019-09-04 10:35:24.581,-34.593081,-58.484724
698,699,2019-09-04 10:35:24.621,-34.593081,-58.484724
699,700,2019-09-04 10:35:24.661,-34.593082,-58.484724
700,701,2019-09-04 10:35:24.701,-34.593082,-58.484724
701,702,2019-09-04 10:35:24.741,-34.593082,-58.484724
702,703,2019-09-04 10:35:24.781,-34.593083,-58.484724
703,704,2019-09-04 10:35:24.821,-34.593083,-58.484724
704,705,2019-09-04 10:35:24.861,-34.593084,-58.484724
705,706,2019-09-04 10:35:24.901,-34.593084,-58.484724
706,707,2019-09-04 10:35:24.941,-34.593084,-58.484724
707,708,2019-09-04 10:35:24.981,-34.593085,-58.484724
708,709,2019-09-04 10:35:25.021,-34.593085,-58.484724
709,710,2019-09-04 10:35:25.061,-34.593086,-58.484724
710,711,2019-09-04 10:35:25.101,-34.593086,-58.484724
711,712,2019-09-04 10:35:25.141,-34.593086,-58.484724
712,713,2019-09-04 10:35:25.181,-34.593087,-58.484724
713,714,2019-09-04 10:35:25.221,-34.593087,-58.484724
714,715,2019-09-04 10:35:25.261,-34.593088,-58.484724
715,716,2019-09-04 10:35:25.301,-34.593088,-58.484724
716,717,2019-09-04 10:35:25.341,-34.593088,-58.484724
717,718,2019-09-04 10:35:25.381,-34.593089,-58.484724
718,719,2019-09-04 10:35:25.421,-34.593089,-58.484724
719,720,2019-09-04 10:35:25.461,-34.59309,-58.484724
720,721,2019-09-04 10:35:25.501,-34.59309,-58.484724
721,722,2019-09-04 10:35:25.541,-34.59309,-58.484724
722,723,2019-09-04 10:35:25.581,-34.593091,-58.484724
723,724,2019-09-04 10:35:25.621,-34.593091,-58.484724
724,725,2019-09-04 10:35:25.661,-34.593092,-58.484723
725,726,2019-09-04 10:35:25.701,-34.593092,-58.484723
726,727,2019-09-04 10:35:25.741,-34.593092,-58.484723
727,728,2019-09-04 10:35:25.781,-34.593092,-58.484723
728,729,2019-09-04 10:35:25.821,-34.593092,-58.484723
729,730,2019-09-04 10:35:25.861,-34.593093,-58.484723
730,731,2019-09-04 10:35:25.901,-34.593093,-58.484723
731,732,2019-09-04 10:35:25.941,-34.593093,-58.484723
732,733,2019-09-04 10:35:25.981,-34.593094,-58.484723
733,734,2019-09-04 10:35:26.021,-34.593094,-58.484723
734,735,2019-09-04 10:35:26.061,-34.593095,-58.484723
735,736,2019-09-04 10:35:26.101,-34.593095,-58.484723
736,737,2019-09-04 10:35:26.141,-34.593095,-58.484723
737,738,2019-09-04 10:35:26.181,-34.593096,-58.484723
738,739,2019-09-04 10:35:26.221,-34.593096,-58.484723
739,740,2019-09-04 10:35:26.261,-34.593097,-58.484723
740,741,2019-09-04 10:35:26.301,-34.593097,-58.484723
741,742,2019-09-04 10:35:26.341,-34.593097,-58.484723
742,743,2019-09-04 10:35:26.381,-34.593098,-58.484723
743,744,2019-09-04 10:35:26.421,-34.593098,-58.484723
744,745,2019-09-04 10:35:26.461,-34.593099,-58.484723
745,746,2019-09-04 10:35:26.501,-34.593099,-58.484723
746,747,2019-09-04 10:35:26.541,-34.593099,-58.484723
747,748,2019-09-04 10:35:26.581,-34.5931,-58.484723
748,749,2019-09-04 10:35:26.621,-34.5931,-58.484723
749,750,2019-09-04 10:35:26.661,-34.593101,-58.484723
750,751,2019-09-04 10:35:26.701,-34.593101,-58.484723
751,752,2019-09-04 10:35:26.741,-34.593101,-58.484723
752,753,2019-09-04 10:35:26.781,-34.593102,-58.484723
753,754,2019-09-04 10:35:26.821,-34.593102,-58.484723
754,755,2019-09-04 10:35:26.861,-34.593103,-58.484723
755,756,2019-09-04 10:35:26.901,-34.593103,-58.484723
756,757,2019-09-04 10:35:26.941,-34.593103,-58.484723
757,758,2019-09-04 10:35:26.981,-34.593104,-58.484723
758,759,2019-09-04 10:35:27.021,-34.593104,-58.484723
759,760,2019-09-04 10:35:27.061,-34.593104,-58.484723
760,761,2019-09-04 10:35:27.101,-34.593104,-58.484723
761,762,2019-09-04 10:35:27.141,-34.593104,-58.484723
762,763,2019-09-04 10:35:27.181,-34.593105,-58.484723
763,764,2019-09-04 10:35:27.221,-34.593105,-58.484723
764,765,2019-09-04 10:35:27.261,-34.593106,-58.484723
765,766,2019-09-04 10:35:27.301,-34.593106,-58.484723
766,767,2019-09-04 10:35:27.341,-34.593106,-58.484723
767,768,2019-09-04 10:35:27.381,-34.593107,-58.484723
768,769,2019-09-04 10:35:27.421,-34.593107,-58.484723
769,770,2019-09-04 10:35:27.461,-34.593108,-58.484723
770,771,2019-09-04 10:35:27.501,-34.593108,-58.484723
771,772,2019-09-04 10:35:27.541,-34.593108,-58.484723
772,773,2019-09-04 10:35:27.581,-34.593109,-58.484723
773,774,2019-09-04 10:35:27.621,-34.593109,-58.484723
774,775,2019-09-04 10:35:27.661,-34.59311,-58.484723
775,776,2019-09-04 10:35:27.701,-34.59311,-58.484723
776,777,2019-09-04 10:35:27.741,-34.59311,-58.484723
777,778,2019-09-04 10:35:27.781,-34.593111,-58.484723
778,779,2019-09-04 10:35:27.821,-34.593111,-58.484723
779,780,2019-09-04 10:35:27.861,-34.593111,-58.484723
780,781,2019-09-04 10:35:27.901,-34.593111,-58.484723
781,782,2019-09-04 10:35:27.941,-34.593111,-58.484723
782,783,2019-09-04 10:35:27.981,-34.593112,-58.484723
783,784,2019-09-04 10:35:28.021,-34.593112,-58.484723
784,785,2019-09-04 10:35:28.061,-34.593113,-58.484723
785,786,2019-09-04 10:35:28.101,-34.593113,-58.484723
786,787,2019-09-04 10:35:28.141,-34.593113,-58.484723
787,788,2019-09-04 10:35:28.181,-34.593114,-58.484723
788,789,2019-09-04 10:35:28.221,-34.593114,-58.484723
789,790,2019-09-04 10:35:28.261,-34.593115,-58.484722
790,791,2019-09-04 10:35:28.301,-34.593115,-58.484722
791,792,2019-09-04 10:35:28.341,-34.593115,-58.484722
792,793,2019-09-04 10:35:28.381,-34.593116,-58.484722
793,794,2019-09-04 10:35:28.421,-34.593116,-58.484722
794,795,2019-09-04 10:35:28.461,-34.593117,-58.484722
795,796,2019-09-04 10:35:28.501,-34.593117,-58.484722
796,797,2019-09-04 10:35:28.541,-34.593117,-58.484722
797,798,2019-09-04 10:35:28.581,-34.593118,-58.484722
798,799,2019-09-04 10:35:28.621,-34.593118,-58.484722
799,800,2019-09-04 10:35:28.661,-34.593119,-58.484722
800,801,2019-09-04 10:35:28.701,-34.593119,-58.484722
801,802,2019-09-04 10:35:28.741,-34.593119,-58.484722
802,803,2019-09-04 10:35:28.781,-34.59312,-58.484722
803,804,2019-09-04 10:35:28.821,-34.59312,-58.484722
804,805,2019-09-04 10:35:28.861,-34.593121,-58.484722
805,806,2019-09-04 10:35:28.901,-34.593121,-58.484722
806,807,2019-09-04 10:35:28.941,-34.593121,-58.484722
807,808,2019-09-04 10:35:28.981,-34.593122,-58.484722
808,809,2019-09-04 10:35:29.021,-34.593122,-58.484722
809,810,2019-09-04 10:35:29.061,-34.593123,-58.484722
810,811,2019-09-04 10:35:29.101,-34.593123,-58.484722
811,812,2019-09-04 10:35:29.141,-34.593123,-58.484722
812,813,2019-09-04 10:35:29.181,-34.593124,-58.484721
813,814,2019-09-04 10:35:29.221,-34.593124,-58.484721
814,815,2019-09-04 10:35:29.261,-34.593125,-58.484721
815,816,2019-09-04 10:35:29.301,-34.593125,-58.484721
816,817,2019-09-04 10:35:29.341,-34.593125,-58.484721
817,818,2019-09-04 10:35:29.381,-34.593126,-58.484721
818,819,2019-09-04 10:35:29.421,-34.593126,-58.484721
819,820,2019-09-04 10:35:29.461,-34.593127,-58.484721
820,821,2019-09-04 10:35:29.501,-34.593127,-58.484721
821,822,2019-09-04 10:35:29.541,-34.593127,-58.484721
822,823,2019-09-04 10:35:29.581,-34.593127,-58.484721
823,824,2019-09-04 10:35:29.621,-34.593127,-58.484721
824,825,2019-09-04 10:35:29.661,-34.593128,-58.484721
825,826,2019-09-04 10:35:29.701,-34.593128,-58.484721
826,827,2019-09-04 10:35:29.741,-34.593128,-58.484721
827,828,2019-09-04 10:35:29.781,-34.593129,-58.484721
828,829,2019-09-04 10:35:29.821,-34.593129,-58.484721
829,830,2019-09-04 10:35:29.861,-34.59313,-58.484721
830,831,2019-09-04 10:35:29.901,-34.59313,-58.484721
831,832,2019-09-04 10:35:29.941,-34.59313,-58.484721
832,833,2019-09-04 10:35:29.981,-34.593131,-58.484721
833,834,2019-09-04 10:35:30.021,-34.593131,-58.484721
834,835,2019-09-04 10:35:30.061,-34.593132,-58.484721
835,836,2019-09-04 10:35:30.101,-34.593132,-58.484721
836,837,2019-09-04 10:35:30.141,-34.593132,-58.484721
837,838,2019-09-04 10:35:30.181,-34.593133,-58.484721
838,839,2019-09-04 10:35:30.221,-34.593133,-58.484721
839,840,2019-09-04 10:35:30.261,-34.593134,-58.484721
840,841,2019-09-04 10:35:30.301,-34.593134,-58.484721
841,842,2019-09-04 10:35:30.341,-34.593134,-58.484721
842,843,2019-09-04 10:35:30.381,-34.593135,-58.484722
843,844,2019-09-04 10:35:30.421,-34.593135,-58.484722
844,845,2019-09-04 10:35:30.461,-34.593136,-58.484722
845,846,2019-09-04 10:35:30.501,-34.593136,-58.484722
846,847,2019-09-04 10:35:30.541,-34.593136,-58.484722
847,848,2019-09-04 10:35:30.581,-34.593137,-58.484722
848,849,2019-09-04 10:35:30.621,-34.593137,-58.484722
849,850,2019-09-04 10:35:30.661,-34.593138,-58.484722
850,851,2019-09-04 10:35:30.701,-34.593138,-58.484722
851,852,2019-09-04 10:35:30.741,-34.593138,-58.484722
852,853,2019-09-04 10:35:30.781,-34.593139,-58.484722
853,854,2019-09-04 10:35:30.821,-34.593139,-58.484722
854,855,2019-09-04 10:35:30.861,-34.59314,-58.484722
855,856,2019-09-04 10:35:30.901,-34.59314,-58.484722
856,857,2019-09-04 10:35:30.941,-34.59314,-58.484722
857,858,2019-09-04 10:35:30.981,-34.593141,-58.484722
858,859,2019-09-04 10:35:31.021,-34.593141,-58.484722
859,860,2019-09-04 10:35:31.061,-34.593141,-58.484722
860,861,2019-09-04 10:35:31.101,-34.593141,-58.484722
861,862,2019-09-04 10:35:31.141,-34.593141,-58.484722
862,863,2019-09-04 10:35:31.181,-34.593142,-58.484722
863,864,2019-09-04 10:35:31.221,-34.593142,-58.484722
864,865,2019-09-04 10:35:31.261,-34.593143,-58.484722
865,866,2019-09-04 10:35:31.301,-34.593143,-58.484722
866,867,2019-09-04 10:35:31.341,-34.593143,-58.484722
867,868,2019-09-04 10:35:31.381,-34.593144,-58.484721
868,869,2019-09-04 10:35:31.421,-34.593144,-58.484721
869,870,2019-09-04 10:35:31.461,-34.593145,-58.484721
870,871,2019-09-04 10:35:31.501,-34.593145,-58.484721
871,872,2019-09-04 10:35:31.541,-34.593145,-58.484721
872,873,2019-09-04 10:35:31.581,-34.593145,-58.484721
873,874,2019-09-04 10:35:31.621,-34.593145,-58.484721
874,875,2019-09-04 10:35:31.661,-34.593145,-58.484721
