,frameNumber,dateTime,lat,lon
450,451,2019-10-07 08:58:13.917,-34.593022,-58.485178
451,452,2019-10-07 08:58:13.957,-34.593022,-58.485178
452,453,2019-10-07 08:58:13.997,-34.593023,-58.485178
453,454,2019-10-07 08:58:14.037,-34.593023,-58.485178
454,455,2019-10-07 08:58:14.077,-34.593023,-58.485178
455,456,2019-10-07 08:58:14.117,-34.593025,-58.485178
456,457,2019-10-07 08:58:14.157,-34.593025,-58.485178
457,458,2019-10-07 08:58:14.197,-34.593027,-58.485178
458,459,2019-10-07 08:58:14.237,-34.593027,-58.485178
459,460,2019-10-07 08:58:14.277,-34.593027,-58.485178
460,461,2019-10-07 08:58:14.317,-34.593029,-58.485178
461,462,2019-10-07 08:58:14.357,-34.593029,-58.485178
462,463,2019-10-07 08:58:14.397,-34.593032,-58.485178
463,464,2019-10-07 08:58:14.437,-34.593032,-58.485178
464,465,2019-10-07 08:58:14.477,-34.593032,-58.485178
465,466,2019-10-07 08:58:14.517,-34.593034,-58.485178
466,467,2019-10-07 08:58:14.557,-34.593034,-58.485178
467,468,2019-10-07 08:58:14.597,-34.593037,-58.485178
468,469,2019-10-07 08:58:14.637,-34.593037,-58.485178
469,470,2019-10-07 08:58:14.677,-34.593037,-58.485178
470,471,2019-10-07 08:58:14.717,-34.59304,-58.485178
471,472,2019-10-07 08:58:14.757,-34.59304,-58.485178
472,473,2019-10-07 08:58:14.797,-34.593044,-58.485178
473,474,2019-10-07 08:58:14.837,-34.593044,-58.485178
474,475,2019-10-07 08:58:14.877,-34.593044,-58.485178
475,476,2019-10-07 08:58:14.917,-34.593047,-58.485178
476,477,2019-10-07 08:58:14.957,-34.593047,-58.485178
477,478,2019-10-07 08:58:14.997,-34.593049,-58.485178
478,479,2019-10-07 08:58:15.037,-34.593049,-58.485178
479,480,2019-10-07 08:58:15.077,-34.593049,-58.485178
480,481,2019-10-07 08:58:15.117,-34.593052,-58.485178
481,482,2019-10-07 08:58:15.157,-34.593052,-58.485178
482,483,2019-10-07 08:58:15.197,-34.593054,-58.485178
483,484,2019-10-07 08:58:15.237,-34.593054,-58.485178
484,485,2019-10-07 08:58:15.277,-34.593054,-58.485178
485,486,2019-10-07 08:58:15.317,-34.593056,-58.485179
486,487,2019-10-07 08:58:15.357,-34.593056,-58.485179
487,488,2019-10-07 08:58:15.397,-34.593057,-58.485179
488,489,2019-10-07 08:58:15.437,-34.593057,-58.485179
489,490,2019-10-07 08:58:15.477,-34.593057,-58.485179
490,491,2019-10-07 08:58:15.517,-34.593059,-58.485179
491,492,2019-10-07 08:58:15.557,-34.593059,-58.485179
492,493,2019-10-07 08:58:15.597,-34.59306,-58.485179
493,494,2019-10-07 08:58:15.637,-34.59306,-58.485179
494,495,2019-10-07 08:58:15.677,-34.59306,-58.485179
495,496,2019-10-07 08:58:15.717,-34.593061,-58.485179
496,497,2019-10-07 08:58:15.757,-34.593061,-58.485179
497,498,2019-10-07 08:58:15.797,-34.593061,-58.485179
498,499,2019-10-07 08:58:15.837,-34.593061,-58.485179
499,500,2019-10-07 08:58:15.877,-34.593061,-58.485179
500,501,2019-10-07 08:58:15.917,-34.593061,-58.485179
501,502,2019-10-07 08:58:15.957,-34.593061,-58.485179
502,503,2019-10-07 08:58:15.997,-34.593061,-58.485179
503,504,2019-10-07 08:58:16.037,-34.593061,-58.485179
504,505,2019-10-07 08:58:16.077,-34.593061,-58.485179
505,506,2019-10-07 08:58:16.117,-34.593062,-58.485179
506,507,2019-10-07 08:58:16.157,-34.593062,-58.485179
507,508,2019-10-07 08:58:16.197,-34.593062,-58.485178
508,509,2019-10-07 08:58:16.237,-34.593062,-58.485178
509,510,2019-10-07 08:58:16.277,-34.593062,-58.485178
510,511,2019-10-07 08:58:16.317,-34.593061,-58.485176
511,512,2019-10-07 08:58:16.357,-34.593061,-58.485176
512,513,2019-10-07 08:58:16.397,-34.593061,-58.485174
513,514,2019-10-07 08:58:16.437,-34.593061,-58.485174
514,515,2019-10-07 08:58:16.477,-34.593061,-58.485174
515,516,2019-10-07 08:58:16.517,-34.593061,-58.485171
516,517,2019-10-07 08:58:16.557,-34.593061,-58.485171
517,518,2019-10-07 08:58:16.597,-34.593061,-58.485168
518,519,2019-10-07 08:58:16.637,-34.593061,-58.485168
519,520,2019-10-07 08:58:16.677,-34.593061,-58.485168
520,521,2019-10-07 08:58:16.717,-34.593061,-58.485164
521,522,2019-10-07 08:58:16.757,-34.593061,-58.485164
522,523,2019-10-07 08:58:16.797,-34.593061,-58.485159
523,524,2019-10-07 08:58:16.837,-34.593061,-58.485159
524,525,2019-10-07 08:58:16.877,-34.593061,-58.485159
525,526,2019-10-07 08:58:16.917,-34.593061,-58.485154
526,527,2019-10-07 08:58:16.957,-34.593061,-58.485154
527,528,2019-10-07 08:58:16.997,-34.59306,-58.485149
528,529,2019-10-07 08:58:17.037,-34.59306,-58.485149
529,530,2019-10-07 08:58:17.077,-34.59306,-58.485149
530,531,2019-10-07 08:58:17.117,-34.59306,-58.485143
531,532,2019-10-07 08:58:17.157,-34.59306,-58.485143
532,533,2019-10-07 08:58:17.197,-34.593059,-58.485137
533,534,2019-10-07 08:58:17.237,-34.593059,-58.485137
534,535,2019-10-07 08:58:17.277,-34.593059,-58.485137
535,536,2019-10-07 08:58:17.317,-34.593059,-58.48513
536,537,2019-10-07 08:58:17.357,-34.593059,-58.48513
537,538,2019-10-07 08:58:17.397,-34.593058,-58.485123
538,539,2019-10-07 08:58:17.437,-34.593058,-58.485123
539,540,2019-10-07 08:58:17.477,-34.593058,-58.485123
540,541,2019-10-07 08:58:17.517,-34.593058,-58.485116
541,542,2019-10-07 08:58:17.557,-34.593058,-58.485116
542,543,2019-10-07 08:58:17.597,-34.593057,-58.485108
543,544,2019-10-07 08:58:17.637,-34.593057,-58.485108
544,545,2019-10-07 08:58:17.677,-34.593057,-58.485108
545,546,2019-10-07 08:58:17.717,-34.593057,-58.4851
546,547,2019-10-07 08:58:17.757,-34.593057,-58.4851
547,548,2019-10-07 08:58:17.797,-34.593056,-58.485092
548,549,2019-10-07 08:58:17.837,-34.593056,-58.485092
549,550,2019-10-07 08:58:17.877,-34.593056,-58.485092
550,551,2019-10-07 08:58:17.917,-34.593055,-58.485083
551,552,2019-10-07 08:58:17.957,-34.593055,-58.485083
552,553,2019-10-07 08:58:17.997,-34.593055,-58.485075
553,554,2019-10-07 08:58:18.037,-34.593055,-58.485075
554,555,2019-10-07 08:58:18.077,-34.593055,-58.485075
555,556,2019-10-07 08:58:18.117,-34.593054,-58.485066
556,557,2019-10-07 08:58:18.157,-34.593054,-58.485066
557,558,2019-10-07 08:58:18.197,-34.593053,-58.485057
558,559,2019-10-07 08:58:18.237,-34.593053,-58.485057
559,560,2019-10-07 08:58:18.277,-34.593053,-58.485057
560,561,2019-10-07 08:58:18.317,-34.593053,-58.485048
561,562,2019-10-07 08:58:18.357,-34.593053,-58.485048
562,563,2019-10-07 08:58:18.397,-34.593052,-58.485038
563,564,2019-10-07 08:58:18.437,-34.593052,-58.485038
564,565,2019-10-07 08:58:18.477,-34.593052,-58.485038
565,566,2019-10-07 08:58:18.517,-34.593051,-58.485027
566,567,2019-10-07 08:58:18.557,-34.593051,-58.485027
567,568,2019-10-07 08:58:18.597,-34.59305,-58.485016
568,569,2019-10-07 08:58:18.637,-34.59305,-58.485016
569,570,2019-10-07 08:58:18.677,-34.59305,-58.485016
570,571,2019-10-07 08:58:18.717,-34.59305,-58.485005
571,572,2019-10-07 08:58:18.757,-34.59305,-58.485005
572,573,2019-10-07 08:58:18.797,-34.593049,-58.484995
573,574,2019-10-07 08:58:18.837,-34.593049,-58.484995
574,575,2019-10-07 08:58:18.877,-34.593049,-58.484995
575,576,2019-10-07 08:58:18.917,-34.593048,-58.484985
576,577,2019-10-07 08:58:18.957,-34.593048,-58.484985
577,578,2019-10-07 08:58:18.997,-34.593048,-58.484975
578,579,2019-10-07 08:58:19.037,-34.593048,-58.484975
579,580,2019-10-07 08:58:19.077,-34.593048,-58.484975
580,581,2019-10-07 08:58:19.117,-34.593047,-58.484966
581,582,2019-10-07 08:58:19.157,-34.593047,-58.484966
582,583,2019-10-07 08:58:19.197,-34.593047,-58.484957
583,584,2019-10-07 08:58:19.237,-34.593047,-58.484957
584,585,2019-10-07 08:58:19.277,-34.593047,-58.484957
585,586,2019-10-07 08:58:19.317,-34.593047,-58.484949
586,587,2019-10-07 08:58:19.357,-34.593047,-58.484949
587,588,2019-10-07 08:58:19.397,-34.593047,-58.484941
588,589,2019-10-07 08:58:19.437,-34.593047,-58.484941
589,590,2019-10-07 08:58:19.477,-34.593047,-58.484941
590,591,2019-10-07 08:58:19.517,-34.593047,-58.484934
591,592,2019-10-07 08:58:19.557,-34.593047,-58.484934
592,593,2019-10-07 08:58:19.597,-34.593047,-58.484927
593,594,2019-10-07 08:58:19.637,-34.593047,-58.484927
594,595,2019-10-07 08:58:19.677,-34.593047,-58.484927
595,596,2019-10-07 08:58:19.717,-34.593046,-58.484921
596,597,2019-10-07 08:58:19.757,-34.593046,-58.484921
597,598,2019-10-07 08:58:19.797,-34.593047,-58.484916
598,599,2019-10-07 08:58:19.837,-34.593047,-58.484916
599,600,2019-10-07 08:58:19.877,-34.593047,-58.484916
600,601,2019-10-07 08:58:19.917,-34.593047,-58.484911
601,602,2019-10-07 08:58:19.957,-34.593047,-58.484911
602,603,2019-10-07 08:58:19.997,-34.593047,-58.484907
603,604,2019-10-07 08:58:20.037,-34.593047,-58.484907
604,605,2019-10-07 08:58:20.077,-34.593047,-58.484907
605,606,2019-10-07 08:58:20.117,-34.593048,-58.484903
606,607,2019-10-07 08:58:20.157,-34.593048,-58.484903
607,608,2019-10-07 08:58:20.197,-34.593048,-58.4849
608,609,2019-10-07 08:58:20.237,-34.593048,-58.4849
609,610,2019-10-07 08:58:20.277,-34.593048,-58.4849
610,611,2019-10-07 08:58:20.317,-34.593049,-58.484897
611,612,2019-10-07 08:58:20.357,-34.593049,-58.484897
612,613,2019-10-07 08:58:20.397,-34.59305,-58.484895
613,614,2019-10-07 08:58:20.437,-34.59305,-58.484895
614,615,2019-10-07 08:58:20.477,-34.59305,-58.484895
615,616,2019-10-07 08:58:20.517,-34.59305,-58.484894
616,617,2019-10-07 08:58:20.557,-34.59305,-58.484894
617,618,2019-10-07 08:58:20.597,-34.593051,-58.484893
618,619,2019-10-07 08:58:20.637,-34.593051,-58.484893
619,620,2019-10-07 08:58:20.677,-34.593051,-58.484893
620,621,2019-10-07 08:58:20.717,-34.593052,-58.484892
621,622,2019-10-07 08:58:20.757,-34.593052,-58.484892
622,623,2019-10-07 08:58:20.797,-34.593053,-58.484892
623,624,2019-10-07 08:58:20.837,-34.593053,-58.484892
624,625,2019-10-07 08:58:20.877,-34.593053,-58.484892
625,626,2019-10-07 08:58:20.917,-34.593054,-58.484892
626,627,2019-10-07 08:58:20.957,-34.593054,-58.484892
627,628,2019-10-07 08:58:20.997,-34.593056,-58.484892
628,629,2019-10-07 08:58:21.037,-34.593056,-58.484892
629,630,2019-10-07 08:58:21.077,-34.593056,-58.484892
630,631,2019-10-07 08:58:21.117,-34.593057,-58.484893
631,632,2019-10-07 08:58:21.157,-34.593057,-58.484893
632,633,2019-10-07 08:58:21.197,-34.593058,-58.484895
633,634,2019-10-07 08:58:21.237,-34.593058,-58.484895
634,635,2019-10-07 08:58:21.277,-34.593058,-58.484895
635,636,2019-10-07 08:58:21.317,-34.593059,-58.484896
636,637,2019-10-07 08:58:21.357,-34.593059,-58.484896
637,638,2019-10-07 08:58:21.397,-34.593061,-58.484898
638,639,2019-10-07 08:58:21.437,-34.593061,-58.484898
639,640,2019-10-07 08:58:21.477,-34.593061,-58.484898
640,641,2019-10-07 08:58:21.517,-34.593062,-58.4849
641,642,2019-10-07 08:58:21.557,-34.593062,-58.4849
642,643,2019-10-07 08:58:21.597,-34.593062,-58.484902
643,644,2019-10-07 08:58:21.637,-34.593062,-58.484902
644,645,2019-10-07 08:58:21.677,-34.593062,-58.484902
645,646,2019-10-07 08:58:21.717,-34.593063,-58.484904
646,647,2019-10-07 08:58:21.757,-34.593063,-58.484904
647,648,2019-10-07 08:58:21.797,-34.593063,-58.484906
648,649,2019-10-07 08:58:21.837,-34.593063,-58.484906
649,650,2019-10-07 08:58:21.877,-34.593063,-58.484906
650,651,2019-10-07 08:58:21.917,-34.593064,-58.484908
651,652,2019-10-07 08:58:21.957,-34.593064,-58.484908
652,653,2019-10-07 08:58:21.997,-34.593064,-58.484909
653,654,2019-10-07 08:58:22.037,-34.593064,-58.484909
654,655,2019-10-07 08:58:22.077,-34.593064,-58.484909
655,656,2019-10-07 08:58:22.117,-34.593064,-58.48491
656,657,2019-10-07 08:58:22.157,-34.593064,-58.48491
657,658,2019-10-07 08:58:22.197,-34.593064,-58.484911
658,659,2019-10-07 08:58:22.237,-34.593064,-58.484911
659,660,2019-10-07 08:58:22.277,-34.593064,-58.484911
660,661,2019-10-07 08:58:22.317,-34.593064,-58.484911
661,662,2019-10-07 08:58:22.357,-34.593064,-58.484911
662,663,2019-10-07 08:58:22.397,-34.593064,-58.484912
663,664,2019-10-07 08:58:22.437,-34.593064,-58.484912
664,665,2019-10-07 08:58:22.477,-34.593064,-58.484912
665,666,2019-10-07 08:58:22.517,-34.593064,-58.484912
666,667,2019-10-07 08:58:22.557,-34.593064,-58.484912
667,668,2019-10-07 08:58:22.597,-34.593064,-58.484912
668,669,2019-10-07 08:58:22.637,-34.593064,-58.484912
669,670,2019-10-07 08:58:22.677,-34.593064,-58.484912
670,671,2019-10-07 08:58:22.717,-34.593064,-58.484913
671,672,2019-10-07 08:58:22.757,-34.593064,-58.484913
672,673,2019-10-07 08:58:22.797,-34.593064,-58.484913
673,674,2019-10-07 08:58:22.837,-34.593064,-58.484913
674,675,2019-10-07 08:58:22.877,-34.593064,-58.484913
675,676,2019-10-07 08:58:22.917,-34.593063,-58.484913
676,677,2019-10-07 08:58:22.957,-34.593063,-58.484913
677,678,2019-10-07 08:58:22.997,-34.593063,-58.484914
678,679,2019-10-07 08:58:23.037,-34.593063,-58.484914
679,680,2019-10-07 08:58:23.077,-34.593063,-58.484914
680,681,2019-10-07 08:58:23.117,-34.593063,-58.484915
681,682,2019-10-07 08:58:23.157,-34.593063,-58.484915
682,683,2019-10-07 08:58:23.197,-34.593062,-58.484917
683,684,2019-10-07 08:58:23.237,-34.593062,-58.484917
684,685,2019-10-07 08:58:23.277,-34.593062,-58.484917
685,686,2019-10-07 08:58:23.317,-34.593061,-58.484918
686,687,2019-10-07 08:58:23.357,-34.593061,-58.484918
687,688,2019-10-07 08:58:23.397,-34.59306,-58.48492
688,689,2019-10-07 08:58:23.437,-34.59306,-58.48492
689,690,2019-10-07 08:58:23.477,-34.59306,-58.48492
690,691,2019-10-07 08:58:23.517,-34.593059,-58.484922
691,692,2019-10-07 08:58:23.557,-34.593059,-58.484922
692,693,2019-10-07 08:58:23.597,-34.593058,-58.484925
693,694,2019-10-07 08:58:23.637,-34.593058,-58.484925
694,695,2019-10-07 08:58:23.677,-34.593058,-58.484925
695,696,2019-10-07 08:58:23.717,-34.593057,-58.484929
696,697,2019-10-07 08:58:23.757,-34.593057,-58.484929
697,698,2019-10-07 08:58:23.797,-34.593055,-58.484932
698,699,2019-10-07 08:58:23.837,-34.593055,-58.484932
699,700,2019-10-07 08:58:23.877,-34.593055,-58.484932
700,701,2019-10-07 08:58:23.917,-34.593054,-58.484936
701,702,2019-10-07 08:58:23.957,-34.593054,-58.484936
702,703,2019-10-07 08:58:23.997,-34.593052,-58.48494
703,704,2019-10-07 08:58:24.037,-34.593052,-58.48494
704,705,2019-10-07 08:58:24.077,-34.593052,-58.48494
705,706,2019-10-07 08:58:24.117,-34.593051,-58.484944
706,707,2019-10-07 08:58:24.157,-34.593051,-58.484944
707,708,2019-10-07 08:58:24.197,-34.593049,-58.484948
708,709,2019-10-07 08:58:24.237,-34.593049,-58.484948
709,710,2019-10-07 08:58:24.277,-34.593049,-58.484948
710,711,2019-10-07 08:58:24.317,-34.593047,-58.484952
711,712,2019-10-07 08:58:24.357,-34.593047,-58.484952
712,713,2019-10-07 08:58:24.397,-34.593045,-58.484956
713,714,2019-10-07 08:58:24.437,-34.593045,-58.484956
714,715,2019-10-07 08:58:24.477,-34.593045,-58.484956
715,716,2019-10-07 08:58:24.517,-34.593043,-58.48496
716,717,2019-10-07 08:58:24.557,-34.593043,-58.48496
717,718,2019-10-07 08:58:24.597,-34.593041,-58.484964
718,719,2019-10-07 08:58:24.637,-34.593041,-58.484964
719,720,2019-10-07 08:58:24.677,-34.593041,-58.484964
720,721,2019-10-07 08:58:24.717,-34.593038,-58.484968
721,722,2019-10-07 08:58:24.757,-34.593038,-58.484968
722,723,2019-10-07 08:58:24.797,-34.593035,-58.484971
723,724,2019-10-07 08:58:24.837,-34.593035,-58.484971
724,725,2019-10-07 08:58:24.877,-34.593035,-58.484971
725,726,2019-10-07 08:58:24.917,-34.593032,-58.484975
726,727,2019-10-07 08:58:24.957,-34.593032,-58.484975
727,728,2019-10-07 08:58:24.997,-34.593029,-58.484978
728,729,2019-10-07 08:58:25.037,-34.593029,-58.484978
729,730,2019-10-07 08:58:25.077,-34.593029,-58.484978
730,731,2019-10-07 08:58:25.117,-34.593026,-58.484981
731,732,2019-10-07 08:58:25.157,-34.593026,-58.484981
732,733,2019-10-07 08:58:25.197,-34.593023,-58.484984
733,734,2019-10-07 08:58:25.237,-34.593023,-58.484984
734,735,2019-10-07 08:58:25.277,-34.593023,-58.484984
735,736,2019-10-07 08:58:25.317,-34.59302,-58.484986
736,737,2019-10-07 08:58:25.357,-34.59302,-58.484986
737,738,2019-10-07 08:58:25.397,-34.593017,-58.484988
738,739,2019-10-07 08:58:25.437,-34.593017,-58.484988
739,740,2019-10-07 08:58:25.477,-34.593017,-58.484988
740,741,2019-10-07 08:58:25.517,-34.593015,-58.484989
741,742,2019-10-07 08:58:25.557,-34.593015,-58.484989
742,743,2019-10-07 08:58:25.597,-34.593012,-58.484991
743,744,2019-10-07 08:58:25.637,-34.593012,-58.484991
744,745,2019-10-07 08:58:25.677,-34.593012,-58.484991
745,746,2019-10-07 08:58:25.717,-34.59301,-58.484992
746,747,2019-10-07 08:58:25.757,-34.59301,-58.484992
747,748,2019-10-07 08:58:25.797,-34.593007,-58.484993
748,749,2019-10-07 08:58:25.837,-34.593007,-58.484993
749,750,2019-10-07 08:58:25.877,-34.593007,-58.484993
750,751,2019-10-07 08:58:25.917,-34.593004,-58.484995
751,752,2019-10-07 08:58:25.957,-34.593004,-58.484995
752,753,2019-10-07 08:58:25.997,-34.593001,-58.484996
753,754,2019-10-07 08:58:26.037,-34.593001,-58.484996
754,755,2019-10-07 08:58:26.077,-34.593001,-58.484996
755,756,2019-10-07 08:58:26.117,-34.592999,-58.484997
756,757,2019-10-07 08:58:26.157,-34.592999,-58.484997
757,758,2019-10-07 08:58:26.197,-34.592996,-58.484998
758,759,2019-10-07 08:58:26.237,-34.592996,-58.484998
759,760,2019-10-07 08:58:26.277,-34.592996,-58.484998
760,761,2019-10-07 08:58:26.317,-34.592993,-58.484999
761,762,2019-10-07 08:58:26.357,-34.592993,-58.484999
762,763,2019-10-07 08:58:26.397,-34.59299,-58.485
763,764,2019-10-07 08:58:26.437,-34.59299,-58.485
764,765,2019-10-07 08:58:26.477,-34.59299,-58.485
765,766,2019-10-07 08:58:26.517,-34.592987,-58.485001
766,767,2019-10-07 08:58:26.557,-34.592987,-58.485001
767,768,2019-10-07 08:58:26.597,-34.592984,-58.485001
768,769,2019-10-07 08:58:26.637,-34.592984,-58.485001
769,770,2019-10-07 08:58:26.677,-34.592984,-58.485001
770,771,2019-10-07 08:58:26.717,-34.592981,-58.485002
771,772,2019-10-07 08:58:26.757,-34.592981,-58.485002
772,773,2019-10-07 08:58:26.797,-34.592977,-58.485003
773,774,2019-10-07 08:58:26.837,-34.592977,-58.485003
774,775,2019-10-07 08:58:26.877,-34.592977,-58.485003
775,776,2019-10-07 08:58:26.917,-34.592973,-58.485004
776,777,2019-10-07 08:58:26.957,-34.592973,-58.485004
777,778,2019-10-07 08:58:26.997,-34.592969,-58.485004
778,779,2019-10-07 08:58:27.037,-34.592969,-58.485004
779,780,2019-10-07 08:58:27.077,-34.592969,-58.485004
780,781,2019-10-07 08:58:27.117,-34.592965,-58.485005
781,782,2019-10-07 08:58:27.157,-34.592965,-58.485005
782,783,2019-10-07 08:58:27.197,-34.592961,-58.485006
783,784,2019-10-07 08:58:27.237,-34.592961,-58.485006
784,785,2019-10-07 08:58:27.277,-34.592961,-58.485006
785,786,2019-10-07 08:58:27.317,-34.592956,-58.485006
786,787,2019-10-07 08:58:27.357,-34.592956,-58.485006
787,788,2019-10-07 08:58:27.397,-34.592951,-58.485007
788,789,2019-10-07 08:58:27.437,-34.592951,-58.485007
789,790,2019-10-07 08:58:27.477,-34.592951,-58.485007
790,791,2019-10-07 08:58:27.517,-34.592946,-58.485007
791,792,2019-10-07 08:58:27.557,-34.592946,-58.485007
792,793,2019-10-07 08:58:27.597,-34.592941,-58.485007
793,794,2019-10-07 08:58:27.637,-34.592941,-58.485007
794,795,2019-10-07 08:58:27.677,-34.592941,-58.485007
795,796,2019-10-07 08:58:27.717,-34.592936,-58.485008
796,797,2019-10-07 08:58:27.757,-34.592936,-58.485008
797,798,2019-10-07 08:58:27.797,-34.59293,-58.485008
798,799,2019-10-07 08:58:27.837,-34.59293,-58.485008
799,800,2019-10-07 08:58:27.877,-34.59293,-58.485008
800,801,2019-10-07 08:58:27.917,-34.592924,-58.485009
801,802,2019-10-07 08:58:27.957,-34.592924,-58.485009
802,803,2019-10-07 08:58:27.997,-34.592919,-58.485009
803,804,2019-10-07 08:58:28.037,-34.592919,-58.485009
804,805,2019-10-07 08:58:28.077,-34.592919,-58.485009
805,806,2019-10-07 08:58:28.117,-34.592913,-58.485009
806,807,2019-10-07 08:58:28.157,-34.592913,-58.485009
807,808,2019-10-07 08:58:28.197,-34.592907,-58.48501
808,809,2019-10-07 08:58:28.237,-34.592907,-58.48501
809,810,2019-10-07 08:58:28.277,-34.592907,-58.48501
810,811,2019-10-07 08:58:28.317,-34.592901,-58.485011
811,812,2019-10-07 08:58:28.357,-34.592901,-58.485011
812,813,2019-10-07 08:58:28.397,-34.592896,-58.485011
813,814,2019-10-07 08:58:28.437,-34.592896,-58.485011
814,815,2019-10-07 08:58:28.477,-34.592896,-58.485011
815,816,2019-10-07 08:58:28.517,-34.592891,-58.485012
816,817,2019-10-07 08:58:28.557,-34.592891,-58.485012
817,818,2019-10-07 08:58:28.597,-34.592887,-58.485012
818,819,2019-10-07 08:58:28.637,-34.592887,-58.485012
819,820,2019-10-07 08:58:28.677,-34.592887,-58.485012
820,821,2019-10-07 08:58:28.717,-34.592882,-58.485014
821,822,2019-10-07 08:58:28.757,-34.592882,-58.485014
822,823,2019-10-07 08:58:28.797,-34.592878,-58.485015
823,824,2019-10-07 08:58:28.837,-34.592878,-58.485015
824,825,2019-10-07 08:58:28.877,-34.592878,-58.485015
825,826,2019-10-07 08:58:28.917,-34.592873,-58.485017
826,827,2019-10-07 08:58:28.957,-34.592873,-58.485017
827,828,2019-10-07 08:58:28.997,-34.59287,-58.485019
828,829,2019-10-07 08:58:29.037,-34.59287,-58.485019
829,830,2019-10-07 08:58:29.077,-34.59287,-58.485019
830,831,2019-10-07 08:58:29.117,-34.592866,-58.485022
831,832,2019-10-07 08:58:29.157,-34.592866,-58.485022
832,833,2019-10-07 08:58:29.197,-34.592863,-58.485024
833,834,2019-10-07 08:58:29.237,-34.592863,-58.485024
834,835,2019-10-07 08:58:29.277,-34.592863,-58.485024
835,836,2019-10-07 08:58:29.317,-34.59286,-58.485028
836,837,2019-10-07 08:58:29.357,-34.59286,-58.485028
837,838,2019-10-07 08:58:29.397,-34.592858,-58.485032
838,839,2019-10-07 08:58:29.437,-34.592858,-58.485032
839,840,2019-10-07 08:58:29.477,-34.592858,-58.485032
840,841,2019-10-07 08:58:29.517,-34.592856,-58.485036
841,842,2019-10-07 08:58:29.557,-34.592856,-58.485036
842,843,2019-10-07 08:58:29.597,-34.592854,-58.48504
843,844,2019-10-07 08:58:29.637,-34.592854,-58.48504
844,845,2019-10-07 08:58:29.677,-34.592854,-58.48504
845,846,2019-10-07 08:58:29.717,-34.592852,-58.485045
846,847,2019-10-07 08:58:29.757,-34.592852,-58.485045
847,848,2019-10-07 08:58:29.797,-34.592851,-58.48505
848,849,2019-10-07 08:58:29.837,-34.592851,-58.48505
849,850,2019-10-07 08:58:29.877,-34.592851,-58.48505
850,851,2019-10-07 08:58:29.917,-34.59285,-58.485055
851,852,2019-10-07 08:58:29.957,-34.59285,-58.485055
852,853,2019-10-07 08:58:29.997,-34.592849,-58.485061
853,854,2019-10-07 08:58:30.037,-34.592849,-58.485061
854,855,2019-10-07 08:58:30.077,-34.592849,-58.485061
855,856,2019-10-07 08:58:30.117,-34.592849,-58.485067
856,857,2019-10-07 08:58:30.157,-34.592849,-58.485067
857,858,2019-10-07 08:58:30.197,-34.592849,-58.485073
858,859,2019-10-07 08:58:30.237,-34.592849,-58.485073
859,860,2019-10-07 08:58:30.277,-34.592849,-58.485073
860,861,2019-10-07 08:58:30.317,-34.592849,-58.485079
861,862,2019-10-07 08:58:30.357,-34.592849,-58.485079
862,863,2019-10-07 08:58:30.397,-34.59285,-58.485086
863,864,2019-10-07 08:58:30.437,-34.59285,-58.485086
864,865,2019-10-07 08:58:30.477,-34.59285,-58.485086
865,866,2019-10-07 08:58:30.517,-34.592851,-58.485093
866,867,2019-10-07 08:58:30.557,-34.592851,-58.485093
867,868,2019-10-07 08:58:30.597,-34.592852,-58.4851
868,869,2019-10-07 08:58:30.637,-34.592852,-58.4851
869,870,2019-10-07 08:58:30.677,-34.592852,-58.4851
870,871,2019-10-07 08:58:30.717,-34.592854,-58.485107
871,872,2019-10-07 08:58:30.757,-34.592854,-58.485107
872,873,2019-10-07 08:58:30.797,-34.592856,-58.485114
873,874,2019-10-07 08:58:30.837,-34.592856,-58.485114
874,875,2019-10-07 08:58:30.877,-34.592856,-58.485114
875,876,2019-10-07 08:58:30.917,-34.592858,-58.485122
876,877,2019-10-07 08:58:30.957,-34.592858,-58.485122
877,878,2019-10-07 08:58:30.997,-34.592861,-58.485129
878,879,2019-10-07 08:58:31.037,-34.592861,-58.485129
879,880,2019-10-07 08:58:31.077,-34.592861,-58.485129
880,881,2019-10-07 08:58:31.117,-34.592865,-58.485137
881,882,2019-10-07 08:58:31.157,-34.592865,-58.485137
882,883,2019-10-07 08:58:31.197,-34.592868,-58.485144
883,884,2019-10-07 08:58:31.237,-34.592868,-58.485144
884,885,2019-10-07 08:58:31.277,-34.592868,-58.485144
885,886,2019-10-07 08:58:31.317,-34.592872,-58.485151
886,887,2019-10-07 08:58:31.357,-34.592872,-58.485151
887,888,2019-10-07 08:58:31.397,-34.592876,-58.485158
888,889,2019-10-07 08:58:31.437,-34.592876,-58.485158
889,890,2019-10-07 08:58:31.477,-34.592876,-58.485158
890,891,2019-10-07 08:58:31.517,-34.592881,-58.485165
891,892,2019-10-07 08:58:31.557,-34.592881,-58.485165
892,893,2019-10-07 08:58:31.597,-34.592885,-58.485171
893,894,2019-10-07 08:58:31.637,-34.592885,-58.485171
894,895,2019-10-07 08:58:31.677,-34.592885,-58.485171
895,896,2019-10-07 08:58:31.717,-34.59289,-58.485177
896,897,2019-10-07 08:58:31.757,-34.59289,-58.485177
897,898,2019-10-07 08:58:31.797,-34.592894,-58.485183
898,899,2019-10-07 08:58:31.837,-34.592894,-58.485183
899,900,2019-10-07 08:58:31.877,-34.592894,-58.485183
900,901,2019-10-07 08:58:31.917,-34.592898,-58.485189
