,frameNumber,dateTime,lat,lon
450,451,2019-10-07 09:29:50.592,-34.593172,-58.484768
451,452,2019-10-07 09:29:50.632,-34.593172,-58.484768
452,453,2019-10-07 09:29:50.672,-34.593172,-58.484768
453,454,2019-10-07 09:29:50.712,-34.593173,-58.484766
454,455,2019-10-07 09:29:50.752,-34.593173,-58.484766
455,456,2019-10-07 09:29:50.792,-34.593175,-58.484764
456,457,2019-10-07 09:29:50.832,-34.593175,-58.484764
457,458,2019-10-07 09:29:50.872,-34.593175,-58.484764
458,459,2019-10-07 09:29:50.912,-34.593177,-58.484762
459,460,2019-10-07 09:29:50.952,-34.593177,-58.484762
460,461,2019-10-07 09:29:50.992,-34.593179,-58.48476
461,462,2019-10-07 09:29:51.032,-34.593179,-58.48476
462,463,2019-10-07 09:29:51.072,-34.593179,-58.48476
463,464,2019-10-07 09:29:51.112,-34.593182,-58.484757
464,465,2019-10-07 09:29:51.152,-34.593182,-58.484757
465,466,2019-10-07 09:29:51.192,-34.593185,-58.484756
466,467,2019-10-07 09:29:51.232,-34.593185,-58.484756
467,468,2019-10-07 09:29:51.272,-34.593185,-58.484756
468,469,2019-10-07 09:29:51.312,-34.593189,-58.484754
469,470,2019-10-07 09:29:51.352,-34.593189,-58.484754
470,471,2019-10-07 09:29:51.392,-34.593192,-58.484752
471,472,2019-10-07 09:29:51.432,-34.593192,-58.484752
472,473,2019-10-07 09:29:51.472,-34.593192,-58.484752
473,474,2019-10-07 09:29:51.512,-34.593194,-58.48475
474,475,2019-10-07 09:29:51.552,-34.593194,-58.48475
475,476,2019-10-07 09:29:51.592,-34.593196,-58.484749
476,477,2019-10-07 09:29:51.632,-34.593196,-58.484749
477,478,2019-10-07 09:29:51.672,-34.593196,-58.484749
478,479,2019-10-07 09:29:51.712,-34.593198,-58.484748
479,480,2019-10-07 09:29:51.752,-34.593198,-58.484748
480,481,2019-10-07 09:29:51.792,-34.5932,-58.484747
481,482,2019-10-07 09:29:51.832,-34.5932,-58.484747
482,483,2019-10-07 09:29:51.872,-34.5932,-58.484747
483,484,2019-10-07 09:29:51.912,-34.593201,-58.484746
484,485,2019-10-07 09:29:51.952,-34.593201,-58.484746
485,486,2019-10-07 09:29:51.992,-34.593201,-58.484745
486,487,2019-10-07 09:29:52.032,-34.593201,-58.484745
487,488,2019-10-07 09:29:52.072,-34.593201,-58.484745
488,489,2019-10-07 09:29:52.112,-34.593202,-58.484744
489,490,2019-10-07 09:29:52.152,-34.593202,-58.484744
490,491,2019-10-07 09:29:52.192,-34.593202,-58.484743
491,492,2019-10-07 09:29:52.232,-34.593202,-58.484743
492,493,2019-10-07 09:29:52.272,-34.593202,-58.484743
493,494,2019-10-07 09:29:52.312,-34.593202,-58.484743
494,495,2019-10-07 09:29:52.352,-34.593202,-58.484743
495,496,2019-10-07 09:29:52.392,-34.593201,-58.484742
496,497,2019-10-07 09:29:52.432,-34.593201,-58.484742
497,498,2019-10-07 09:29:52.472,-34.593201,-58.484742
498,499,2019-10-07 09:29:52.512,-34.593201,-58.484742
499,500,2019-10-07 09:29:52.552,-34.593201,-58.484742
500,501,2019-10-07 09:29:52.592,-34.5932,-58.484742
501,502,2019-10-07 09:29:52.632,-34.5932,-58.484742
502,503,2019-10-07 09:29:52.672,-34.5932,-58.484742
503,504,2019-10-07 09:29:52.712,-34.5932,-58.484742
504,505,2019-10-07 09:29:52.752,-34.5932,-58.484742
505,506,2019-10-07 09:29:52.792,-34.593199,-58.484741
506,507,2019-10-07 09:29:52.832,-34.593199,-58.484741
507,508,2019-10-07 09:29:52.872,-34.593199,-58.484741
508,509,2019-10-07 09:29:52.912,-34.593199,-58.484741
509,510,2019-10-07 09:29:52.952,-34.593199,-58.484741
510,511,2019-10-07 09:29:52.992,-34.593198,-58.484741
511,512,2019-10-07 09:29:53.032,-34.593198,-58.484741
512,513,2019-10-07 09:29:53.072,-34.593198,-58.484741
513,514,2019-10-07 09:29:53.112,-34.593198,-58.484742
514,515,2019-10-07 09:29:53.152,-34.593198,-58.484742
515,516,2019-10-07 09:29:53.192,-34.593198,-58.484742
516,517,2019-10-07 09:29:53.232,-34.593198,-58.484742
517,518,2019-10-07 09:29:53.272,-34.593198,-58.484742
518,519,2019-10-07 09:29:53.312,-34.593198,-58.484742
519,520,2019-10-07 09:29:53.352,-34.593198,-58.484742
520,521,2019-10-07 09:29:53.392,-34.593197,-58.484741
521,522,2019-10-07 09:29:53.432,-34.593197,-58.484741
522,523,2019-10-07 09:29:53.472,-34.593197,-58.484741
523,524,2019-10-07 09:29:53.512,-34.593197,-58.484741
524,525,2019-10-07 09:29:53.552,-34.593197,-58.484741
525,526,2019-10-07 09:29:53.592,-34.593197,-58.484742
526,527,2019-10-07 09:29:53.632,-34.593197,-58.484742
527,528,2019-10-07 09:29:53.672,-34.593197,-58.484742
528,529,2019-10-07 09:29:53.712,-34.593197,-58.484742
529,530,2019-10-07 09:29:53.752,-34.593197,-58.484742
530,531,2019-10-07 09:29:53.792,-34.593197,-58.484742
531,532,2019-10-07 09:29:53.832,-34.593197,-58.484742
532,533,2019-10-07 09:29:53.872,-34.593197,-58.484742
533,534,2019-10-07 09:29:53.912,-34.593197,-58.484742
534,535,2019-10-07 09:29:53.952,-34.593197,-58.484742
535,536,2019-10-07 09:29:53.992,-34.593197,-58.484742
536,537,2019-10-07 09:29:54.032,-34.593197,-58.484742
537,538,2019-10-07 09:29:54.072,-34.593197,-58.484742
538,539,2019-10-07 09:29:54.112,-34.593197,-58.484743
539,540,2019-10-07 09:29:54.152,-34.593197,-58.484743
540,541,2019-10-07 09:29:54.192,-34.593197,-58.484742
541,542,2019-10-07 09:29:54.232,-34.593197,-58.484742
542,543,2019-10-07 09:29:54.272,-34.593197,-58.484742
543,544,2019-10-07 09:29:54.312,-34.593197,-58.484743
544,545,2019-10-07 09:29:54.352,-34.593197,-58.484743
545,546,2019-10-07 09:29:54.392,-34.593197,-58.484743
546,547,2019-10-07 09:29:54.432,-34.593197,-58.484743
547,548,2019-10-07 09:29:54.472,-34.593197,-58.484743
548,549,2019-10-07 09:29:54.512,-34.593197,-58.484744
549,550,2019-10-07 09:29:54.552,-34.593197,-58.484744
550,551,2019-10-07 09:29:54.592,-34.593198,-58.484744
551,552,2019-10-07 09:29:54.632,-34.593198,-58.484744
552,553,2019-10-07 09:29:54.672,-34.593198,-58.484744
553,554,2019-10-07 09:29:54.712,-34.593198,-58.484745
554,555,2019-10-07 09:29:54.752,-34.593198,-58.484745
555,556,2019-10-07 09:29:54.792,-34.593199,-58.484746
556,557,2019-10-07 09:29:54.832,-34.593199,-58.484746
557,558,2019-10-07 09:29:54.872,-34.593199,-58.484746
558,559,2019-10-07 09:29:54.912,-34.593199,-58.484748
559,560,2019-10-07 09:29:54.952,-34.593199,-58.484748
560,561,2019-10-07 09:29:54.992,-34.593199,-58.484749
561,562,2019-10-07 09:29:55.032,-34.593199,-58.484749
562,563,2019-10-07 09:29:55.072,-34.593199,-58.484749
563,564,2019-10-07 09:29:55.112,-34.5932,-58.484752
564,565,2019-10-07 09:29:55.152,-34.5932,-58.484752
565,566,2019-10-07 09:29:55.192,-34.5932,-58.484754
566,567,2019-10-07 09:29:55.232,-34.5932,-58.484754
567,568,2019-10-07 09:29:55.272,-34.5932,-58.484754
568,569,2019-10-07 09:29:55.312,-34.593201,-58.484757
569,570,2019-10-07 09:29:55.352,-34.593201,-58.484757
570,571,2019-10-07 09:29:55.392,-34.593201,-58.484761
571,572,2019-10-07 09:29:55.432,-34.593201,-58.484761
572,573,2019-10-07 09:29:55.472,-34.593201,-58.484761
573,574,2019-10-07 09:29:55.512,-34.593201,-58.484764
574,575,2019-10-07 09:29:55.552,-34.593201,-58.484764
575,576,2019-10-07 09:29:55.592,-34.593202,-58.484768
576,577,2019-10-07 09:29:55.632,-34.593202,-58.484768
577,578,2019-10-07 09:29:55.672,-34.593202,-58.484768
578,579,2019-10-07 09:29:55.712,-34.593202,-58.484772
579,580,2019-10-07 09:29:55.752,-34.593202,-58.484772
580,581,2019-10-07 09:29:55.792,-34.593203,-58.484776
581,582,2019-10-07 09:29:55.832,-34.593203,-58.484776
582,583,2019-10-07 09:29:55.872,-34.593203,-58.484776
583,584,2019-10-07 09:29:55.912,-34.593203,-58.48478
584,585,2019-10-07 09:29:55.952,-34.593203,-58.48478
585,586,2019-10-07 09:29:55.992,-34.593204,-58.484783
586,587,2019-10-07 09:29:56.032,-34.593204,-58.484783
587,588,2019-10-07 09:29:56.072,-34.593204,-58.484783
588,589,2019-10-07 09:29:56.112,-34.593204,-58.484786
589,590,2019-10-07 09:29:56.152,-34.593204,-58.484786
590,591,2019-10-07 09:29:56.192,-34.593205,-58.484789
591,592,2019-10-07 09:29:56.232,-34.593205,-58.484789
592,593,2019-10-07 09:29:56.272,-34.593205,-58.484789
593,594,2019-10-07 09:29:56.312,-34.593205,-58.484791
594,595,2019-10-07 09:29:56.352,-34.593205,-58.484791
595,596,2019-10-07 09:29:56.392,-34.593205,-58.484794
596,597,2019-10-07 09:29:56.432,-34.593205,-58.484794
597,598,2019-10-07 09:29:56.472,-34.593205,-58.484794
598,599,2019-10-07 09:29:56.512,-34.593205,-58.484795
599,600,2019-10-07 09:29:56.552,-34.593205,-58.484795
600,601,2019-10-07 09:29:56.592,-34.593205,-58.484797
601,602,2019-10-07 09:29:56.632,-34.593205,-58.484797
602,603,2019-10-07 09:29:56.672,-34.593205,-58.484797
603,604,2019-10-07 09:29:56.712,-34.593205,-58.484798
604,605,2019-10-07 09:29:56.752,-34.593205,-58.484798
605,606,2019-10-07 09:29:56.792,-34.593206,-58.484799
606,607,2019-10-07 09:29:56.832,-34.593206,-58.484799
607,608,2019-10-07 09:29:56.872,-34.593206,-58.484799
608,609,2019-10-07 09:29:56.912,-34.593206,-58.4848
609,610,2019-10-07 09:29:56.952,-34.593206,-58.4848
610,611,2019-10-07 09:29:56.992,-34.593206,-58.4848
611,612,2019-10-07 09:29:57.032,-34.593206,-58.4848
612,613,2019-10-07 09:29:57.072,-34.593206,-58.4848
613,614,2019-10-07 09:29:57.112,-34.593206,-58.4848
614,615,2019-10-07 09:29:57.152,-34.593206,-58.4848
615,616,2019-10-07 09:29:57.192,-34.593206,-58.4848
616,617,2019-10-07 09:29:57.232,-34.593206,-58.4848
617,618,2019-10-07 09:29:57.272,-34.593206,-58.4848
618,619,2019-10-07 09:29:57.312,-34.593206,-58.484801
619,620,2019-10-07 09:29:57.352,-34.593206,-58.484801
620,621,2019-10-07 09:29:57.392,-34.593206,-58.484801
621,622,2019-10-07 09:29:57.432,-34.593206,-58.484801
622,623,2019-10-07 09:29:57.472,-34.593206,-58.484801
623,624,2019-10-07 09:29:57.512,-34.593206,-58.484801
624,625,2019-10-07 09:29:57.552,-34.593206,-58.484801
625,626,2019-10-07 09:29:57.592,-34.593206,-58.484801
626,627,2019-10-07 09:29:57.632,-34.593206,-58.484801
627,628,2019-10-07 09:29:57.672,-34.593206,-58.484801
628,629,2019-10-07 09:29:57.712,-34.593205,-58.484802
629,630,2019-10-07 09:29:57.752,-34.593205,-58.484802
630,631,2019-10-07 09:29:57.792,-34.593205,-58.484801
631,632,2019-10-07 09:29:57.832,-34.593205,-58.484801
632,633,2019-10-07 09:29:57.872,-34.593205,-58.484801
633,634,2019-10-07 09:29:57.912,-34.593205,-58.484802
634,635,2019-10-07 09:29:57.952,-34.593205,-58.484802
635,636,2019-10-07 09:29:57.992,-34.593204,-58.484801
636,637,2019-10-07 09:29:58.032,-34.593204,-58.484801
637,638,2019-10-07 09:29:58.072,-34.593204,-58.484801
638,639,2019-10-07 09:29:58.112,-34.593203,-58.484801
639,640,2019-10-07 09:29:58.152,-34.593203,-58.484801
640,641,2019-10-07 09:29:58.192,-34.593203,-58.484801
641,642,2019-10-07 09:29:58.232,-34.593203,-58.484801
642,643,2019-10-07 09:29:58.272,-34.593203,-58.484801
643,644,2019-10-07 09:29:58.312,-34.593203,-58.484802
644,645,2019-10-07 09:29:58.352,-34.593203,-58.484802
645,646,2019-10-07 09:29:58.392,-34.593203,-58.484801
646,647,2019-10-07 09:29:58.432,-34.593203,-58.484801
647,648,2019-10-07 09:29:58.472,-34.593203,-58.484801
648,649,2019-10-07 09:29:58.512,-34.593203,-58.484802
649,650,2019-10-07 09:29:58.552,-34.593203,-58.484802
650,651,2019-10-07 09:29:58.592,-34.593203,-58.484802
651,652,2019-10-07 09:29:58.632,-34.593203,-58.484802
652,653,2019-10-07 09:29:58.672,-34.593203,-58.484802
653,654,2019-10-07 09:29:58.712,-34.593203,-58.484802
654,655,2019-10-07 09:29:58.752,-34.593203,-58.484802
655,656,2019-10-07 09:29:58.792,-34.593204,-58.484802
656,657,2019-10-07 09:29:58.832,-34.593204,-58.484802
657,658,2019-10-07 09:29:58.872,-34.593204,-58.484802
658,659,2019-10-07 09:29:58.912,-34.593204,-58.484801
659,660,2019-10-07 09:29:58.952,-34.593204,-58.484801
660,661,2019-10-07 09:29:58.992,-34.593204,-58.484801
661,662,2019-10-07 09:29:59.032,-34.593204,-58.484801
662,663,2019-10-07 09:29:59.072,-34.593204,-58.484801
663,664,2019-10-07 09:29:59.112,-34.593204,-58.4848
664,665,2019-10-07 09:29:59.152,-34.593204,-58.4848
665,666,2019-10-07 09:29:59.192,-34.593203,-58.484799
666,667,2019-10-07 09:29:59.232,-34.593203,-58.484799
667,668,2019-10-07 09:29:59.272,-34.593203,-58.484799
668,669,2019-10-07 09:29:59.312,-34.593203,-58.484797
669,670,2019-10-07 09:29:59.352,-34.593203,-58.484797
670,671,2019-10-07 09:29:59.392,-34.593204,-58.484795
671,672,2019-10-07 09:29:59.432,-34.593204,-58.484795
672,673,2019-10-07 09:29:59.472,-34.593204,-58.484795
673,674,2019-10-07 09:29:59.512,-34.593203,-58.484793
674,675,2019-10-07 09:29:59.552,-34.593203,-58.484793
675,676,2019-10-07 09:29:59.592,-34.593204,-58.484792
676,677,2019-10-07 09:29:59.632,-34.593204,-58.484792
677,678,2019-10-07 09:29:59.672,-34.593204,-58.484792
678,679,2019-10-07 09:29:59.712,-34.593203,-58.48479
679,680,2019-10-07 09:29:59.752,-34.593203,-58.48479
680,681,2019-10-07 09:29:59.792,-34.593203,-58.484789
681,682,2019-10-07 09:29:59.832,-34.593203,-58.484789
682,683,2019-10-07 09:29:59.872,-34.593203,-58.484789
683,684,2019-10-07 09:29:59.912,-34.593203,-58.484788
684,685,2019-10-07 09:29:59.952,-34.593203,-58.484788
685,686,2019-10-07 09:29:59.992,-34.593203,-58.484787
686,687,2019-10-07 09:30:00.032,-34.593203,-58.484787
687,688,2019-10-07 09:30:00.072,-34.593203,-58.484787
688,689,2019-10-07 09:30:00.112,-34.593203,-58.484787
689,690,2019-10-07 09:30:00.152,-34.593203,-58.484787
690,691,2019-10-07 09:30:00.192,-34.593203,-58.484786
691,692,2019-10-07 09:30:00.232,-34.593203,-58.484786
692,693,2019-10-07 09:30:00.272,-34.593203,-58.484786
693,694,2019-10-07 09:30:00.312,-34.593203,-58.484786
694,695,2019-10-07 09:30:00.352,-34.593203,-58.484786
695,696,2019-10-07 09:30:00.392,-34.593203,-58.484786
696,697,2019-10-07 09:30:00.432,-34.593203,-58.484786
697,698,2019-10-07 09:30:00.472,-34.593203,-58.484786
698,699,2019-10-07 09:30:00.512,-34.593203,-58.484786
699,700,2019-10-07 09:30:00.552,-34.593203,-58.484786
700,701,2019-10-07 09:30:00.592,-34.593203,-58.484786
