,frameNumber,dateTime,lat,lon
450,451,2019-10-07 09:03:36.428,-34.592983,-58.484799
451,452,2019-10-07 09:03:36.468,-34.592983,-58.484799
452,453,2019-10-07 09:03:36.508,-34.592983,-58.484799
453,454,2019-10-07 09:03:36.548,-34.592983,-58.484799
454,455,2019-10-07 09:03:36.588,-34.592983,-58.484799
455,456,2019-10-07 09:03:36.628,-34.592983,-58.484799
456,457,2019-10-07 09:03:36.668,-34.592983,-58.484799
457,458,2019-10-07 09:03:36.708,-34.592983,-58.484799
458,459,2019-10-07 09:03:36.748,-34.592983,-58.484799
459,460,2019-10-07 09:03:36.788,-34.592983,-58.484799
460,461,2019-10-07 09:03:36.828,-34.592983,-58.484799
461,462,2019-10-07 09:03:36.868,-34.592983,-58.484799
462,463,2019-10-07 09:03:36.908,-34.592983,-58.484799
463,464,2019-10-07 09:03:36.948,-34.592983,-58.484799
464,465,2019-10-07 09:03:36.988,-34.592983,-58.484799
465,466,2019-10-07 09:03:37.028,-34.592983,-58.484799
466,467,2019-10-07 09:03:37.068,-34.592983,-58.484799
467,468,2019-10-07 09:03:37.108,-34.592983,-58.484799
468,469,2019-10-07 09:03:37.148,-34.592983,-58.484799
469,470,2019-10-07 09:03:37.188,-34.592983,-58.484799
470,471,2019-10-07 09:03:37.228,-34.592983,-58.484799
471,472,2019-10-07 09:03:37.268,-34.592983,-58.484799
472,473,2019-10-07 09:03:37.308,-34.592983,-58.484799
473,474,2019-10-07 09:03:37.348,-34.592983,-58.484799
474,475,2019-10-07 09:03:37.388,-34.592983,-58.484799
475,476,2019-10-07 09:03:37.428,-34.592983,-58.484799
476,477,2019-10-07 09:03:37.468,-34.592983,-58.484799
477,478,2019-10-07 09:03:37.508,-34.592983,-58.484799
478,479,2019-10-07 09:03:37.548,-34.592983,-58.484799
479,480,2019-10-07 09:03:37.588,-34.592983,-58.484799
480,481,2019-10-07 09:03:37.628,-34.592983,-58.484799
481,482,2019-10-07 09:03:37.668,-34.592983,-58.484799
482,483,2019-10-07 09:03:37.708,-34.592983,-58.484799
483,484,2019-10-07 09:03:37.748,-34.592983,-58.484799
484,485,2019-10-07 09:03:37.788,-34.592984,-58.484799
485,486,2019-10-07 09:03:37.828,-34.592984,-58.484799
486,487,2019-10-07 09:03:37.868,-34.592984,-58.484799
487,488,2019-10-07 09:03:37.908,-34.592984,-58.484799
488,489,2019-10-07 09:03:37.948,-34.592984,-58.484799
489,490,2019-10-07 09:03:37.988,-34.592984,-58.484799
490,491,2019-10-07 09:03:38.028,-34.592984,-58.484799
491,492,2019-10-07 09:03:38.068,-34.592984,-58.484799
492,493,2019-10-07 09:03:38.108,-34.592984,-58.484799
493,494,2019-10-07 09:03:38.148,-34.592984,-58.484799
494,495,2019-10-07 09:03:38.188,-34.592984,-58.484799
495,496,2019-10-07 09:03:38.228,-34.592984,-58.484799
496,497,2019-10-07 09:03:38.268,-34.592984,-58.484799
497,498,2019-10-07 09:03:38.308,-34.592984,-58.484798
498,499,2019-10-07 09:03:38.348,-34.592984,-58.484798
499,500,2019-10-07 09:03:38.388,-34.592984,-58.484798
500,501,2019-10-07 09:03:38.428,-34.592984,-58.484798
501,502,2019-10-07 09:03:38.468,-34.592984,-58.484798
502,503,2019-10-07 09:03:38.508,-34.592984,-58.484798
503,504,2019-10-07 09:03:38.548,-34.592984,-58.484798
504,505,2019-10-07 09:03:38.588,-34.592984,-58.484798
505,506,2019-10-07 09:03:38.628,-34.592984,-58.484798
506,507,2019-10-07 09:03:38.668,-34.592984,-58.484798
507,508,2019-10-07 09:03:38.708,-34.592984,-58.484798
508,509,2019-10-07 09:03:38.748,-34.592984,-58.484798
509,510,2019-10-07 09:03:38.788,-34.592984,-58.484798
510,511,2019-10-07 09:03:38.828,-34.592984,-58.484798
511,512,2019-10-07 09:03:38.868,-34.592984,-58.484798
512,513,2019-10-07 09:03:38.908,-34.592984,-58.484797
513,514,2019-10-07 09:03:38.948,-34.592984,-58.484797
514,515,2019-10-07 09:03:38.988,-34.592984,-58.484797
515,516,2019-10-07 09:03:39.028,-34.592984,-58.484797
516,517,2019-10-07 09:03:39.068,-34.592984,-58.484797
517,518,2019-10-07 09:03:39.108,-34.592984,-58.484796
518,519,2019-10-07 09:03:39.148,-34.592984,-58.484796
519,520,2019-10-07 09:03:39.188,-34.592984,-58.484796
520,521,2019-10-07 09:03:39.228,-34.592984,-58.484796
521,522,2019-10-07 09:03:39.268,-34.592984,-58.484796
522,523,2019-10-07 09:03:39.308,-34.592984,-58.484795
523,524,2019-10-07 09:03:39.348,-34.592984,-58.484795
524,525,2019-10-07 09:03:39.388,-34.592984,-58.484795
525,526,2019-10-07 09:03:39.428,-34.592984,-58.484795
526,527,2019-10-07 09:03:39.468,-34.592984,-58.484795
527,528,2019-10-07 09:03:39.508,-34.592984,-58.484795
528,529,2019-10-07 09:03:39.548,-34.592984,-58.484795
529,530,2019-10-07 09:03:39.588,-34.592984,-58.484794
530,531,2019-10-07 09:03:39.628,-34.592984,-58.484794
531,532,2019-10-07 09:03:39.668,-34.592984,-58.484794
532,533,2019-10-07 09:03:39.708,-34.592984,-58.484794
533,534,2019-10-07 09:03:39.748,-34.592984,-58.484794
534,535,2019-10-07 09:03:39.788,-34.592984,-58.484794
535,536,2019-10-07 09:03:39.828,-34.592984,-58.484794
536,537,2019-10-07 09:03:39.868,-34.592984,-58.484794
537,538,2019-10-07 09:03:39.908,-34.592985,-58.484794
538,539,2019-10-07 09:03:39.948,-34.592985,-58.484794
539,540,2019-10-07 09:03:39.988,-34.592985,-58.484794
540,541,2019-10-07 09:03:40.028,-34.592985,-58.484794
541,542,2019-10-07 09:03:40.068,-34.592985,-58.484794
542,543,2019-10-07 09:03:40.108,-34.592985,-58.484793
543,544,2019-10-07 09:03:40.148,-34.592985,-58.484793
544,545,2019-10-07 09:03:40.188,-34.592985,-58.484792
545,546,2019-10-07 09:03:40.228,-34.592985,-58.484792
546,547,2019-10-07 09:03:40.268,-34.592985,-58.484792
547,548,2019-10-07 09:03:40.308,-34.592984,-58.484791
548,549,2019-10-07 09:03:40.348,-34.592984,-58.484791
549,550,2019-10-07 09:03:40.388,-34.592984,-58.484789
550,551,2019-10-07 09:03:40.428,-34.592984,-58.484789
551,552,2019-10-07 09:03:40.468,-34.592984,-58.484789
552,553,2019-10-07 09:03:40.508,-34.592984,-58.484788
553,554,2019-10-07 09:03:40.548,-34.592984,-58.484788
554,555,2019-10-07 09:03:40.588,-34.592984,-58.484787
555,556,2019-10-07 09:03:40.628,-34.592984,-58.484787
556,557,2019-10-07 09:03:40.668,-34.592984,-58.484787
557,558,2019-10-07 09:03:40.708,-34.592984,-58.484786
558,559,2019-10-07 09:03:40.748,-34.592984,-58.484786
559,560,2019-10-07 09:03:40.788,-34.592984,-58.484786
560,561,2019-10-07 09:03:40.828,-34.592984,-58.484786
561,562,2019-10-07 09:03:40.868,-34.592984,-58.484786
562,563,2019-10-07 09:03:40.908,-34.592985,-58.484785
563,564,2019-10-07 09:03:40.948,-34.592985,-58.484785
564,565,2019-10-07 09:03:40.988,-34.592985,-58.484785
565,566,2019-10-07 09:03:41.028,-34.592985,-58.484785
566,567,2019-10-07 09:03:41.068,-34.592985,-58.484785
567,568,2019-10-07 09:03:41.108,-34.592985,-58.484785
568,569,2019-10-07 09:03:41.148,-34.592985,-58.484785
569,570,2019-10-07 09:03:41.188,-34.592985,-58.484784
570,571,2019-10-07 09:03:41.228,-34.592985,-58.484784
571,572,2019-10-07 09:03:41.268,-34.592985,-58.484784
572,573,2019-10-07 09:03:41.308,-34.592985,-58.484783
573,574,2019-10-07 09:03:41.348,-34.592985,-58.484783
574,575,2019-10-07 09:03:41.388,-34.592985,-58.484782
575,576,2019-10-07 09:03:41.428,-34.592985,-58.484782
576,577,2019-10-07 09:03:41.468,-34.592985,-58.484782
577,578,2019-10-07 09:03:41.508,-34.592985,-58.48478
578,579,2019-10-07 09:03:41.548,-34.592985,-58.48478
579,580,2019-10-07 09:03:41.588,-34.592984,-58.484778
580,581,2019-10-07 09:03:41.628,-34.592984,-58.484778
581,582,2019-10-07 09:03:41.668,-34.592984,-58.484778
582,583,2019-10-07 09:03:41.708,-34.592984,-58.484775
583,584,2019-10-07 09:03:41.748,-34.592984,-58.484775
584,585,2019-10-07 09:03:41.788,-34.592984,-58.484773
585,586,2019-10-07 09:03:41.828,-34.592984,-58.484773
586,587,2019-10-07 09:03:41.868,-34.592984,-58.484773
587,588,2019-10-07 09:03:41.908,-34.592984,-58.484771
588,589,2019-10-07 09:03:41.948,-34.592984,-58.484771
589,590,2019-10-07 09:03:41.988,-34.592984,-58.484769
590,591,2019-10-07 09:03:42.028,-34.592984,-58.484769
591,592,2019-10-07 09:03:42.068,-34.592984,-58.484769
592,593,2019-10-07 09:03:42.108,-34.592984,-58.484767
593,594,2019-10-07 09:03:42.148,-34.592984,-58.484767
594,595,2019-10-07 09:03:42.188,-34.592984,-58.484766
595,596,2019-10-07 09:03:42.228,-34.592984,-58.484766
596,597,2019-10-07 09:03:42.268,-34.592984,-58.484766
597,598,2019-10-07 09:03:42.308,-34.592985,-58.484765
598,599,2019-10-07 09:03:42.348,-34.592985,-58.484765
599,600,2019-10-07 09:03:42.388,-34.592985,-58.484764
600,601,2019-10-07 09:03:42.428,-34.592985,-58.484764
601,602,2019-10-07 09:03:42.468,-34.592985,-58.484764
602,603,2019-10-07 09:03:42.508,-34.592985,-58.484764
603,604,2019-10-07 09:03:42.548,-34.592985,-58.484764
604,605,2019-10-07 09:03:42.588,-34.592985,-58.484763
605,606,2019-10-07 09:03:42.628,-34.592985,-58.484763
606,607,2019-10-07 09:03:42.668,-34.592985,-58.484763
607,608,2019-10-07 09:03:42.708,-34.592984,-58.484763
608,609,2019-10-07 09:03:42.748,-34.592984,-58.484763
609,610,2019-10-07 09:03:42.788,-34.592984,-58.484762
610,611,2019-10-07 09:03:42.828,-34.592984,-58.484762
611,612,2019-10-07 09:03:42.868,-34.592984,-58.484762
612,613,2019-10-07 09:03:42.908,-34.592984,-58.48476
613,614,2019-10-07 09:03:42.948,-34.592984,-58.48476
614,615,2019-10-07 09:03:42.988,-34.592984,-58.484759
615,616,2019-10-07 09:03:43.028,-34.592984,-58.484759
616,617,2019-10-07 09:03:43.068,-34.592984,-58.484759
617,618,2019-10-07 09:03:43.108,-34.592983,-58.484756
618,619,2019-10-07 09:03:43.148,-34.592983,-58.484756
619,620,2019-10-07 09:03:43.188,-34.592983,-58.484754
620,621,2019-10-07 09:03:43.228,-34.592983,-58.484754
621,622,2019-10-07 09:03:43.268,-34.592983,-58.484754
622,623,2019-10-07 09:03:43.308,-34.592982,-58.484752
623,624,2019-10-07 09:03:43.348,-34.592982,-58.484752
624,625,2019-10-07 09:03:43.388,-34.592982,-58.484749
625,626,2019-10-07 09:03:43.428,-34.592982,-58.484749
626,627,2019-10-07 09:03:43.468,-34.592982,-58.484749
627,628,2019-10-07 09:03:43.508,-34.592982,-58.484748
628,629,2019-10-07 09:03:43.548,-34.592982,-58.484748
629,630,2019-10-07 09:03:43.588,-34.592982,-58.484747
630,631,2019-10-07 09:03:43.628,-34.592982,-58.484747
631,632,2019-10-07 09:03:43.668,-34.592982,-58.484747
632,633,2019-10-07 09:03:43.708,-34.592982,-58.484746
633,634,2019-10-07 09:03:43.748,-34.592982,-58.484746
634,635,2019-10-07 09:03:43.788,-34.592982,-58.484745
635,636,2019-10-07 09:03:43.828,-34.592982,-58.484745
636,637,2019-10-07 09:03:43.868,-34.592982,-58.484745
637,638,2019-10-07 09:03:43.908,-34.592982,-58.484745
638,639,2019-10-07 09:03:43.948,-34.592982,-58.484745
639,640,2019-10-07 09:03:43.988,-34.592982,-58.484744
640,641,2019-10-07 09:03:44.028,-34.592982,-58.484744
641,642,2019-10-07 09:03:44.068,-34.592982,-58.484744
642,643,2019-10-07 09:03:44.108,-34.592982,-58.484744
643,644,2019-10-07 09:03:44.148,-34.592982,-58.484744
644,645,2019-10-07 09:03:44.188,-34.592982,-58.484744
645,646,2019-10-07 09:03:44.228,-34.592982,-58.484744
646,647,2019-10-07 09:03:44.268,-34.592982,-58.484744
647,648,2019-10-07 09:03:44.308,-34.592982,-58.484743
648,649,2019-10-07 09:03:44.348,-34.592982,-58.484743
649,650,2019-10-07 09:03:44.388,-34.592982,-58.484743
650,651,2019-10-07 09:03:44.428,-34.592982,-58.484743
651,652,2019-10-07 09:03:44.468,-34.592982,-58.484743
652,653,2019-10-07 09:03:44.508,-34.592981,-58.484742
653,654,2019-10-07 09:03:44.548,-34.592981,-58.484742
654,655,2019-10-07 09:03:44.588,-34.592981,-58.484741
655,656,2019-10-07 09:03:44.628,-34.592981,-58.484741
656,657,2019-10-07 09:03:44.668,-34.592981,-58.484741
657,658,2019-10-07 09:03:44.708,-34.592981,-58.48474
658,659,2019-10-07 09:03:44.748,-34.592981,-58.48474
659,660,2019-10-07 09:03:44.788,-34.59298,-58.484738
660,661,2019-10-07 09:03:44.828,-34.59298,-58.484738
661,662,2019-10-07 09:03:44.868,-34.59298,-58.484738
662,663,2019-10-07 09:03:44.908,-34.59298,-58.484737
663,664,2019-10-07 09:03:44.948,-34.59298,-58.484737
664,665,2019-10-07 09:03:44.988,-34.59298,-58.484736
665,666,2019-10-07 09:03:45.028,-34.59298,-58.484736
666,667,2019-10-07 09:03:45.068,-34.59298,-58.484736
667,668,2019-10-07 09:03:45.108,-34.59298,-58.484735
668,669,2019-10-07 09:03:45.148,-34.59298,-58.484735
669,670,2019-10-07 09:03:45.188,-34.592979,-58.484734
670,671,2019-10-07 09:03:45.228,-34.592979,-58.484734
671,672,2019-10-07 09:03:45.268,-34.592979,-58.484734
672,673,2019-10-07 09:03:45.308,-34.592979,-58.484734
673,674,2019-10-07 09:03:45.348,-34.592979,-58.484734
674,675,2019-10-07 09:03:45.388,-34.592979,-58.484734
675,676,2019-10-07 09:03:45.428,-34.592979,-58.484734
676,677,2019-10-07 09:03:45.468,-34.592979,-58.484734
677,678,2019-10-07 09:03:45.508,-34.592979,-58.484734
678,679,2019-10-07 09:03:45.548,-34.592979,-58.484734
679,680,2019-10-07 09:03:45.588,-34.592978,-58.484734
680,681,2019-10-07 09:03:45.628,-34.592978,-58.484734
681,682,2019-10-07 09:03:45.668,-34.592978,-58.484734
682,683,2019-10-07 09:03:45.708,-34.592978,-58.484734
683,684,2019-10-07 09:03:45.748,-34.592978,-58.484734
684,685,2019-10-07 09:03:45.788,-34.592978,-58.484734
685,686,2019-10-07 09:03:45.828,-34.592978,-58.484734
686,687,2019-10-07 09:03:45.868,-34.592978,-58.484734
687,688,2019-10-07 09:03:45.908,-34.592977,-58.484734
688,689,2019-10-07 09:03:45.948,-34.592977,-58.484734
689,690,2019-10-07 09:03:45.988,-34.592977,-58.484735
690,691,2019-10-07 09:03:46.028,-34.592977,-58.484735
691,692,2019-10-07 09:03:46.068,-34.592977,-58.484735
692,693,2019-10-07 09:03:46.108,-34.592977,-58.484735
693,694,2019-10-07 09:03:46.148,-34.592977,-58.484735
694,695,2019-10-07 09:03:46.188,-34.592976,-58.484736
695,696,2019-10-07 09:03:46.228,-34.592976,-58.484736
696,697,2019-10-07 09:03:46.268,-34.592976,-58.484736
697,698,2019-10-07 09:03:46.308,-34.592976,-58.484736
698,699,2019-10-07 09:03:46.348,-34.592976,-58.484736
699,700,2019-10-07 09:03:46.388,-34.592976,-58.484736
700,701,2019-10-07 09:03:46.428,-34.592976,-58.484736
701,702,2019-10-07 09:03:46.468,-34.592976,-58.484736
702,703,2019-10-07 09:03:46.508,-34.592976,-58.484737
703,704,2019-10-07 09:03:46.548,-34.592976,-58.484737
704,705,2019-10-07 09:03:46.588,-34.592975,-58.484737
705,706,2019-10-07 09:03:46.628,-34.592975,-58.484737
706,707,2019-10-07 09:03:46.668,-34.592975,-58.484737
707,708,2019-10-07 09:03:46.708,-34.592975,-58.484736
708,709,2019-10-07 09:03:46.748,-34.592975,-58.484736
709,710,2019-10-07 09:03:46.788,-34.592975,-58.484736
710,711,2019-10-07 09:03:46.828,-34.592975,-58.484736
711,712,2019-10-07 09:03:46.868,-34.592975,-58.484736
712,713,2019-10-07 09:03:46.908,-34.592974,-58.484735
713,714,2019-10-07 09:03:46.948,-34.592974,-58.484735
714,715,2019-10-07 09:03:46.988,-34.592974,-58.484734
715,716,2019-10-07 09:03:47.028,-34.592974,-58.484734
716,717,2019-10-07 09:03:47.068,-34.592974,-58.484734
717,718,2019-10-07 09:03:47.108,-34.592974,-58.484733
718,719,2019-10-07 09:03:47.148,-34.592974,-58.484733
719,720,2019-10-07 09:03:47.188,-34.592974,-58.484732
720,721,2019-10-07 09:03:47.228,-34.592974,-58.484732
721,722,2019-10-07 09:03:47.268,-34.592974,-58.484732
722,723,2019-10-07 09:03:47.308,-34.592974,-58.484732
723,724,2019-10-07 09:03:47.348,-34.592974,-58.484732
724,725,2019-10-07 09:03:47.388,-34.592974,-58.484731
725,726,2019-10-07 09:03:47.428,-34.592974,-58.484731
726,727,2019-10-07 09:03:47.468,-34.592974,-58.484731
727,728,2019-10-07 09:03:47.508,-34.592974,-58.484731
728,729,2019-10-07 09:03:47.548,-34.592974,-58.484731
729,730,2019-10-07 09:03:47.588,-34.592974,-58.48473
730,731,2019-10-07 09:03:47.628,-34.592974,-58.48473
731,732,2019-10-07 09:03:47.668,-34.592974,-58.48473
732,733,2019-10-07 09:03:47.708,-34.592974,-58.48473
733,734,2019-10-07 09:03:47.748,-34.592974,-58.48473
734,735,2019-10-07 09:03:47.788,-34.592974,-58.48473
735,736,2019-10-07 09:03:47.828,-34.592974,-58.48473
736,737,2019-10-07 09:03:47.868,-34.592974,-58.48473
737,738,2019-10-07 09:03:47.908,-34.592974,-58.48473
738,739,2019-10-07 09:03:47.948,-34.592974,-58.48473
739,740,2019-10-07 09:03:47.988,-34.592974,-58.48473
740,741,2019-10-07 09:03:48.028,-34.592974,-58.48473
741,742,2019-10-07 09:03:48.068,-34.592974,-58.48473
742,743,2019-10-07 09:03:48.108,-34.592974,-58.48473
743,744,2019-10-07 09:03:48.148,-34.592974,-58.48473
744,745,2019-10-07 09:03:48.188,-34.592974,-58.48473
745,746,2019-10-07 09:03:48.228,-34.592974,-58.48473
746,747,2019-10-07 09:03:48.268,-34.592974,-58.48473
747,748,2019-10-07 09:03:48.308,-34.592973,-58.48473
748,749,2019-10-07 09:03:48.348,-34.592973,-58.48473
749,750,2019-10-07 09:03:48.388,-34.592973,-58.48473
750,751,2019-10-07 09:03:48.428,-34.592973,-58.48473
751,752,2019-10-07 09:03:48.468,-34.592973,-58.48473
752,753,2019-10-07 09:03:48.508,-34.592973,-58.48473
753,754,2019-10-07 09:03:48.548,-34.592973,-58.48473
754,755,2019-10-07 09:03:48.588,-34.592973,-58.484731
755,756,2019-10-07 09:03:48.628,-34.592973,-58.484731
756,757,2019-10-07 09:03:48.668,-34.592973,-58.484731
757,758,2019-10-07 09:03:48.708,-34.592973,-58.484731
758,759,2019-10-07 09:03:48.748,-34.592973,-58.484731
759,760,2019-10-07 09:03:48.788,-34.592973,-58.484731
760,761,2019-10-07 09:03:48.828,-34.592973,-58.484731
761,762,2019-10-07 09:03:48.868,-34.592973,-58.484731
762,763,2019-10-07 09:03:48.908,-34.592973,-58.484732
763,764,2019-10-07 09:03:48.948,-34.592973,-58.484732
764,765,2019-10-07 09:03:48.988,-34.592973,-58.484732
765,766,2019-10-07 09:03:49.028,-34.592973,-58.484732
766,767,2019-10-07 09:03:49.068,-34.592973,-58.484732
767,768,2019-10-07 09:03:49.108,-34.592973,-58.484732
768,769,2019-10-07 09:03:49.148,-34.592973,-58.484732
769,770,2019-10-07 09:03:49.188,-34.592973,-58.484732
770,771,2019-10-07 09:03:49.228,-34.592973,-58.484732
771,772,2019-10-07 09:03:49.268,-34.592973,-58.484732
772,773,2019-10-07 09:03:49.308,-34.592974,-58.484733
773,774,2019-10-07 09:03:49.348,-34.592974,-58.484733
774,775,2019-10-07 09:03:49.388,-34.592974,-58.484733
775,776,2019-10-07 09:03:49.428,-34.592974,-58.484733
776,777,2019-10-07 09:03:49.468,-34.592974,-58.484733
777,778,2019-10-07 09:03:49.508,-34.592974,-58.484733
778,779,2019-10-07 09:03:49.548,-34.592974,-58.484733
779,780,2019-10-07 09:03:49.588,-34.592974,-58.484733
780,781,2019-10-07 09:03:49.628,-34.592974,-58.484733
781,782,2019-10-07 09:03:49.668,-34.592974,-58.484733
782,783,2019-10-07 09:03:49.708,-34.592974,-58.484734
783,784,2019-10-07 09:03:49.748,-34.592974,-58.484734
784,785,2019-10-07 09:03:49.788,-34.592974,-58.484734
785,786,2019-10-07 09:03:49.828,-34.592974,-58.484734
786,787,2019-10-07 09:03:49.868,-34.592974,-58.484734
787,788,2019-10-07 09:03:49.908,-34.592975,-58.484735
788,789,2019-10-07 09:03:49.948,-34.592975,-58.484735
789,790,2019-10-07 09:03:49.988,-34.592974,-58.484735
790,791,2019-10-07 09:03:50.028,-34.592974,-58.484735
791,792,2019-10-07 09:03:50.068,-34.592974,-58.484735
792,793,2019-10-07 09:03:50.108,-34.592974,-58.484735
793,794,2019-10-07 09:03:50.148,-34.592974,-58.484735
794,795,2019-10-07 09:03:50.188,-34.592974,-58.484736
795,796,2019-10-07 09:03:50.228,-34.592974,-58.484736
796,797,2019-10-07 09:03:50.268,-34.592974,-58.484736
797,798,2019-10-07 09:03:50.308,-34.592975,-58.484736
798,799,2019-10-07 09:03:50.348,-34.592975,-58.484736
799,800,2019-10-07 09:03:50.388,-34.592975,-58.484736
800,801,2019-10-07 09:03:50.428,-34.592975,-58.484736
801,802,2019-10-07 09:03:50.468,-34.592975,-58.484736
802,803,2019-10-07 09:03:50.508,-34.592975,-58.484736
803,804,2019-10-07 09:03:50.548,-34.592975,-58.484736
804,805,2019-10-07 09:03:50.588,-34.592976,-58.484736
805,806,2019-10-07 09:03:50.628,-34.592976,-58.484736
806,807,2019-10-07 09:03:50.668,-34.592976,-58.484736
807,808,2019-10-07 09:03:50.708,-34.592977,-58.484736
808,809,2019-10-07 09:03:50.748,-34.592977,-58.484736
809,810,2019-10-07 09:03:50.788,-34.592977,-58.484736
810,811,2019-10-07 09:03:50.828,-34.592977,-58.484736
811,812,2019-10-07 09:03:50.868,-34.592977,-58.484736
812,813,2019-10-07 09:03:50.908,-34.592978,-58.484737
813,814,2019-10-07 09:03:50.948,-34.592978,-58.484737
814,815,2019-10-07 09:03:50.988,-34.592979,-58.484736
815,816,2019-10-07 09:03:51.028,-34.592979,-58.484736
816,817,2019-10-07 09:03:51.068,-34.592979,-58.484736
817,818,2019-10-07 09:03:51.108,-34.59298,-58.484736
818,819,2019-10-07 09:03:51.148,-34.59298,-58.484736
819,820,2019-10-07 09:03:51.188,-34.592982,-58.484735
820,821,2019-10-07 09:03:51.228,-34.592982,-58.484735
821,822,2019-10-07 09:03:51.268,-34.592982,-58.484735
822,823,2019-10-07 09:03:51.308,-34.592983,-58.484735
823,824,2019-10-07 09:03:51.348,-34.592983,-58.484735
824,825,2019-10-07 09:03:51.388,-34.592984,-58.484734
825,826,2019-10-07 09:03:51.428,-34.592984,-58.484734
826,827,2019-10-07 09:03:51.468,-34.592984,-58.484734
827,828,2019-10-07 09:03:51.508,-34.592985,-58.484734
828,829,2019-10-07 09:03:51.548,-34.592985,-58.484734
829,830,2019-10-07 09:03:51.588,-34.592985,-58.484734
830,831,2019-10-07 09:03:51.628,-34.592985,-58.484734
831,832,2019-10-07 09:03:51.668,-34.592985,-58.484734
832,833,2019-10-07 09:03:51.708,-34.592986,-58.484733
833,834,2019-10-07 09:03:51.748,-34.592986,-58.484733
834,835,2019-10-07 09:03:51.788,-34.592986,-58.484733
835,836,2019-10-07 09:03:51.828,-34.592986,-58.484733
836,837,2019-10-07 09:03:51.868,-34.592986,-58.484733
837,838,2019-10-07 09:03:51.908,-34.592987,-58.484732
838,839,2019-10-07 09:03:51.948,-34.592987,-58.484732
839,840,2019-10-07 09:03:51.988,-34.592987,-58.484732
840,841,2019-10-07 09:03:52.028,-34.592987,-58.484732
841,842,2019-10-07 09:03:52.068,-34.592987,-58.484732
842,843,2019-10-07 09:03:52.108,-34.592987,-58.484732
843,844,2019-10-07 09:03:52.148,-34.592987,-58.484732
844,845,2019-10-07 09:03:52.188,-34.592987,-58.484732
845,846,2019-10-07 09:03:52.228,-34.592987,-58.484732
846,847,2019-10-07 09:03:52.268,-34.592987,-58.484732
847,848,2019-10-07 09:03:52.308,-34.592988,-58.484731
848,849,2019-10-07 09:03:52.348,-34.592988,-58.484731
849,850,2019-10-07 09:03:52.388,-34.592988,-58.484731
850,851,2019-10-07 09:03:52.428,-34.592988,-58.484731
851,852,2019-10-07 09:03:52.468,-34.592988,-58.484731
852,853,2019-10-07 09:03:52.508,-34.592988,-58.484731
853,854,2019-10-07 09:03:52.548,-34.592988,-58.484731
854,855,2019-10-07 09:03:52.588,-34.592988,-58.484731
855,856,2019-10-07 09:03:52.628,-34.592988,-58.484731
856,857,2019-10-07 09:03:52.668,-34.592988,-58.484731
857,858,2019-10-07 09:03:52.708,-34.592987,-58.484731
858,859,2019-10-07 09:03:52.748,-34.592987,-58.484731
859,860,2019-10-07 09:03:52.788,-34.592987,-58.484731
860,861,2019-10-07 09:03:52.828,-34.592987,-58.484731
861,862,2019-10-07 09:03:52.868,-34.592987,-58.484731
862,863,2019-10-07 09:03:52.908,-34.592987,-58.484731
863,864,2019-10-07 09:03:52.948,-34.592987,-58.484731
864,865,2019-10-07 09:03:52.988,-34.592987,-58.484731
865,866,2019-10-07 09:03:53.028,-34.592987,-58.484731
866,867,2019-10-07 09:03:53.068,-34.592987,-58.484731
867,868,2019-10-07 09:03:53.108,-34.592987,-58.484731
868,869,2019-10-07 09:03:53.148,-34.592987,-58.484731
869,870,2019-10-07 09:03:53.188,-34.592987,-58.484731
870,871,2019-10-07 09:03:53.228,-34.592987,-58.484731
871,872,2019-10-07 09:03:53.268,-34.592987,-58.484731
872,873,2019-10-07 09:03:53.308,-34.592987,-58.484732
873,874,2019-10-07 09:03:53.348,-34.592987,-58.484732
874,875,2019-10-07 09:03:53.388,-34.592987,-58.484732
875,876,2019-10-07 09:03:53.428,-34.592987,-58.484732
876,877,2019-10-07 09:03:53.468,-34.592987,-58.484732
877,878,2019-10-07 09:03:53.508,-34.592986,-58.484732
878,879,2019-10-07 09:03:53.548,-34.592986,-58.484732
879,880,2019-10-07 09:03:53.588,-34.592986,-58.484732
880,881,2019-10-07 09:03:53.628,-34.592986,-58.484732
881,882,2019-10-07 09:03:53.668,-34.592986,-58.484732
882,883,2019-10-07 09:03:53.708,-34.592985,-58.484732
883,884,2019-10-07 09:03:53.748,-34.592985,-58.484732
884,885,2019-10-07 09:03:53.788,-34.592985,-58.484732
885,886,2019-10-07 09:03:53.828,-34.592985,-58.484732
886,887,2019-10-07 09:03:53.868,-34.592985,-58.484732
887,888,2019-10-07 09:03:53.908,-34.592985,-58.484733
888,889,2019-10-07 09:03:53.948,-34.592985,-58.484733
889,890,2019-10-07 09:03:53.988,-34.592984,-58.484733
890,891,2019-10-07 09:03:54.028,-34.592984,-58.484733
891,892,2019-10-07 09:03:54.068,-34.592984,-58.484733
892,893,2019-10-07 09:03:54.108,-34.592984,-58.484733
893,894,2019-10-07 09:03:54.148,-34.592984,-58.484733
894,895,2019-10-07 09:03:54.188,-34.592984,-58.484733
895,896,2019-10-07 09:03:54.228,-34.592984,-58.484733
896,897,2019-10-07 09:03:54.268,-34.592984,-58.484733
897,898,2019-10-07 09:03:54.308,-34.592984,-58.484733
898,899,2019-10-07 09:03:54.348,-34.592984,-58.484733
899,900,2019-10-07 09:03:54.388,-34.592983,-58.484733
900,901,2019-10-07 09:03:54.428,-34.592983,-58.484733
