,frameNumber,dateTime,lat,lon
450,451,2019-09-04 10:59:43.471,-34.593032,-58.484686
451,452,2019-09-04 10:59:43.511,-34.593031,-58.484686
452,453,2019-09-04 10:59:43.551,-34.593031,-58.484686
453,454,2019-09-04 10:59:43.591,-34.59303,-58.484686
454,455,2019-09-04 10:59:43.631,-34.59303,-58.484686
455,456,2019-09-04 10:59:43.671,-34.59303,-58.484686
456,457,2019-09-04 10:59:43.711,-34.593029,-58.484686
457,458,2019-09-04 10:59:43.751,-34.593029,-58.484686
458,459,2019-09-04 10:59:43.791,-34.593028,-58.484687
459,460,2019-09-04 10:59:43.831,-34.593028,-58.484687
460,461,2019-09-04 10:59:43.871,-34.593028,-58.484687
461,462,2019-09-04 10:59:43.911,-34.593027,-58.484687
462,463,2019-09-04 10:59:43.951,-34.593027,-58.484687
463,464,2019-09-04 10:59:43.991,-34.593026,-58.484687
464,465,2019-09-04 10:59:44.031,-34.593026,-58.484687
465,466,2019-09-04 10:59:44.071,-34.593026,-58.484687
466,467,2019-09-04 10:59:44.111,-34.593025,-58.484687
467,468,2019-09-04 10:59:44.151,-34.593025,-58.484687
468,469,2019-09-04 10:59:44.191,-34.593024,-58.484687
469,470,2019-09-04 10:59:44.231,-34.593024,-58.484687
470,471,2019-09-04 10:59:44.271,-34.593024,-58.484687
471,472,2019-09-04 10:59:44.311,-34.593023,-58.484687
472,473,2019-09-04 10:59:44.351,-34.593023,-58.484687
473,474,2019-09-04 10:59:44.391,-34.593023,-58.484687
474,475,2019-09-04 10:59:44.431,-34.593023,-58.484687
475,476,2019-09-04 10:59:44.471,-34.593023,-58.484687
476,477,2019-09-04 10:59:44.511,-34.593022,-58.484687
477,478,2019-09-04 10:59:44.551,-34.593022,-58.484687
478,479,2019-09-04 10:59:44.591,-34.593021,-58.484687
479,480,2019-09-04 10:59:44.631,-34.593021,-58.484687
480,481,2019-09-04 10:59:44.671,-34.593021,-58.484687
481,482,2019-09-04 10:59:44.711,-34.59302,-58.484688
482,483,2019-09-04 10:59:44.751,-34.59302,-58.484688
483,484,2019-09-04 10:59:44.791,-34.593019,-58.484688
484,485,2019-09-04 10:59:44.831,-34.593019,-58.484688
485,486,2019-09-04 10:59:44.871,-34.593019,-58.484688
486,487,2019-09-04 10:59:44.911,-34.593018,-58.484688
487,488,2019-09-04 10:59:44.951,-34.593018,-58.484688
488,489,2019-09-04 10:59:44.991,-34.593017,-58.484688
489,490,2019-09-04 10:59:45.031,-34.593017,-58.484688
490,491,2019-09-04 10:59:45.071,-34.593017,-58.484688
491,492,2019-09-04 10:59:45.111,-34.593016,-58.484688
492,493,2019-09-04 10:59:45.151,-34.593016,-58.484688
493,494,2019-09-04 10:59:45.191,-34.593015,-58.484688
494,495,2019-09-04 10:59:45.231,-34.593015,-58.484688
495,496,2019-09-04 10:59:45.271,-34.593015,-58.484688
496,497,2019-09-04 10:59:45.311,-34.593014,-58.484689
497,498,2019-09-04 10:59:45.351,-34.593014,-58.484689
498,499,2019-09-04 10:59:45.391,-34.593014,-58.484689
499,500,2019-09-04 10:59:45.431,-34.593014,-58.484689
500,501,2019-09-04 10:59:45.471,-34.593014,-58.484689
501,502,2019-09-04 10:59:45.511,-34.593013,-58.484689
502,503,2019-09-04 10:59:45.551,-34.593013,-58.484689
503,504,2019-09-04 10:59:45.591,-34.593012,-58.484689
504,505,2019-09-04 10:59:45.631,-34.593012,-58.484689
505,506,2019-09-04 10:59:45.671,-34.593012,-58.484689
506,507,2019-09-04 10:59:45.711,-34.593011,-58.484689
507,508,2019-09-04 10:59:45.751,-34.593011,-58.484689
508,509,2019-09-04 10:59:45.791,-34.59301,-58.484689
509,510,2019-09-04 10:59:45.831,-34.59301,-58.484689
510,511,2019-09-04 10:59:45.871,-34.59301,-58.484689
511,512,2019-09-04 10:59:45.911,-34.593009,-58.484689
512,513,2019-09-04 10:59:45.951,-34.593009,-58.484689
513,514,2019-09-04 10:59:45.991,-34.593008,-58.484689
514,515,2019-09-04 10:59:46.031,-34.593008,-58.484689
515,516,2019-09-04 10:59:46.071,-34.593008,-58.484689
516,517,2019-09-04 10:59:46.111,-34.593007,-58.484689
517,518,2019-09-04 10:59:46.151,-34.593007,-58.484689
518,519,2019-09-04 10:59:46.191,-34.593006,-58.484689
519,520,2019-09-04 10:59:46.231,-34.593006,-58.484689
520,521,2019-09-04 10:59:46.271,-34.593006,-58.484689
521,522,2019-09-04 10:59:46.311,-34.593005,-58.484689
522,523,2019-09-04 10:59:46.351,-34.593005,-58.484689
523,524,2019-09-04 10:59:46.391,-34.593004,-58.48469
524,525,2019-09-04 10:59:46.431,-34.593004,-58.48469
525,526,2019-09-04 10:59:46.471,-34.593004,-58.48469
526,527,2019-09-04 10:59:46.511,-34.593003,-58.48469
527,528,2019-09-04 10:59:46.551,-34.593003,-58.48469
528,529,2019-09-04 10:59:46.591,-34.593003,-58.48469
529,530,2019-09-04 10:59:46.631,-34.593003,-58.48469
530,531,2019-09-04 10:59:46.671,-34.593003,-58.48469
531,532,2019-09-04 10:59:46.711,-34.593002,-58.48469
532,533,2019-09-04 10:59:46.751,-34.593002,-58.48469
533,534,2019-09-04 10:59:46.791,-34.593001,-58.48469
534,535,2019-09-04 10:59:46.831,-34.593001,-58.48469
535,536,2019-09-04 10:59:46.871,-34.593001,-58.48469
536,537,2019-09-04 10:59:46.911,-34.593,-58.48469
537,538,2019-09-04 10:59:46.951,-34.593,-58.48469
538,539,2019-09-04 10:59:46.991,-34.592999,-58.48469
539,540,2019-09-04 10:59:47.031,-34.592999,-58.48469
540,541,2019-09-04 10:59:47.071,-34.592999,-58.48469
541,542,2019-09-04 10:59:47.111,-34.592998,-58.48469
542,543,2019-09-04 10:59:47.151,-34.592998,-58.48469
543,544,2019-09-04 10:59:47.191,-34.592997,-58.48469
544,545,2019-09-04 10:59:47.231,-34.592997,-58.48469
545,546,2019-09-04 10:59:47.271,-34.592997,-58.48469
546,547,2019-09-04 10:59:47.311,-34.592996,-58.48469
547,548,2019-09-04 10:59:47.351,-34.592996,-58.48469
548,549,2019-09-04 10:59:47.391,-34.592995,-58.48469
549,550,2019-09-04 10:59:47.431,-34.592995,-58.48469
550,551,2019-09-04 10:59:47.471,-34.592995,-58.48469
551,552,2019-09-04 10:59:47.511,-34.592994,-58.48469
552,553,2019-09-04 10:59:47.551,-34.592994,-58.48469
553,554,2019-09-04 10:59:47.591,-34.592993,-58.48469
554,555,2019-09-04 10:59:47.631,-34.592993,-58.48469
555,556,2019-09-04 10:59:47.671,-34.592993,-58.48469
556,557,2019-09-04 10:59:47.711,-34.592992,-58.48469
557,558,2019-09-04 10:59:47.751,-34.592992,-58.48469
558,559,2019-09-04 10:59:47.791,-34.592992,-58.48469
559,560,2019-09-04 10:59:47.831,-34.592992,-58.48469
560,561,2019-09-04 10:59:47.871,-34.592992,-58.48469
561,562,2019-09-04 10:59:47.911,-34.592991,-58.48469
562,563,2019-09-04 10:59:47.951,-34.592991,-58.48469
563,564,2019-09-04 10:59:47.991,-34.59299,-58.484691
564,565,2019-09-04 10:59:48.031,-34.59299,-58.484691
565,566,2019-09-04 10:59:48.071,-34.59299,-58.484691
566,567,2019-09-04 10:59:48.111,-34.592989,-58.484691
567,568,2019-09-04 10:59:48.151,-34.592989,-58.484691
568,569,2019-09-04 10:59:48.191,-34.592988,-58.484691
569,570,2019-09-04 10:59:48.231,-34.592988,-58.484691
570,571,2019-09-04 10:59:48.271,-34.592988,-58.484691
571,572,2019-09-04 10:59:48.311,-34.592987,-58.484691
572,573,2019-09-04 10:59:48.351,-34.592987,-58.484691
573,574,2019-09-04 10:59:48.391,-34.592986,-58.484691
574,575,2019-09-04 10:59:48.431,-34.592986,-58.484691
575,576,2019-09-04 10:59:48.471,-34.592986,-58.484691
576,577,2019-09-04 10:59:48.511,-34.592985,-58.484691
577,578,2019-09-04 10:59:48.551,-34.592985,-58.484691
578,579,2019-09-04 10:59:48.591,-34.592984,-58.484691
579,580,2019-09-04 10:59:48.631,-34.592984,-58.484691
580,581,2019-09-04 10:59:48.671,-34.592984,-58.484691
581,582,2019-09-04 10:59:48.711,-34.592984,-58.484691
582,583,2019-09-04 10:59:48.751,-34.592984,-58.484691
583,584,2019-09-04 10:59:48.791,-34.592983,-58.484691
584,585,2019-09-04 10:59:48.831,-34.592983,-58.484691
585,586,2019-09-04 10:59:48.871,-34.592983,-58.484691
586,587,2019-09-04 10:59:48.911,-34.592982,-58.484691
587,588,2019-09-04 10:59:48.951,-34.592982,-58.484691
588,589,2019-09-04 10:59:48.991,-34.592981,-58.484691
589,590,2019-09-04 10:59:49.031,-34.592981,-58.484691
590,591,2019-09-04 10:59:49.071,-34.592981,-58.484691
591,592,2019-09-04 10:59:49.111,-34.59298,-58.484691
592,593,2019-09-04 10:59:49.151,-34.59298,-58.484691
593,594,2019-09-04 10:59:49.191,-34.592979,-58.484691
594,595,2019-09-04 10:59:49.231,-34.592979,-58.484691
595,596,2019-09-04 10:59:49.271,-34.592979,-58.484691
596,597,2019-09-04 10:59:49.311,-34.592978,-58.484691
597,598,2019-09-04 10:59:49.351,-34.592978,-58.484691
598,599,2019-09-04 10:59:49.391,-34.592977,-58.484691
599,600,2019-09-04 10:59:49.431,-34.592977,-58.484691
600,601,2019-09-04 10:59:49.471,-34.592977,-58.484691
601,602,2019-09-04 10:59:49.511,-34.592976,-58.484691
602,603,2019-09-04 10:59:49.551,-34.592976,-58.484691
603,604,2019-09-04 10:59:49.591,-34.592975,-58.484692
604,605,2019-09-04 10:59:49.631,-34.592975,-58.484692
605,606,2019-09-04 10:59:49.671,-34.592975,-58.484692
606,607,2019-09-04 10:59:49.711,-34.592974,-58.484692
607,608,2019-09-04 10:59:49.751,-34.592974,-58.484692
608,609,2019-09-04 10:59:49.791,-34.592973,-58.484692
609,610,2019-09-04 10:59:49.831,-34.592973,-58.484692
610,611,2019-09-04 10:59:49.871,-34.592973,-58.484692
611,612,2019-09-04 10:59:49.911,-34.592973,-58.484692
612,613,2019-09-04 10:59:49.951,-34.592973,-58.484692
613,614,2019-09-04 10:59:49.991,-34.592972,-58.484692
614,615,2019-09-04 10:59:50.031,-34.592972,-58.484692
615,616,2019-09-04 10:59:50.071,-34.592972,-58.484692
616,617,2019-09-04 10:59:50.111,-34.592971,-58.484692
617,618,2019-09-04 10:59:50.151,-34.592971,-58.484692
618,619,2019-09-04 10:59:50.191,-34.59297,-58.484692
619,620,2019-09-04 10:59:50.231,-34.59297,-58.484692
620,621,2019-09-04 10:59:50.271,-34.59297,-58.484692
621,622,2019-09-04 10:59:50.311,-34.592969,-58.484692
622,623,2019-09-04 10:59:50.351,-34.592969,-58.484692
623,624,2019-09-04 10:59:50.391,-34.592968,-58.484692
624,625,2019-09-04 10:59:50.431,-34.592968,-58.484692
625,626,2019-09-04 10:59:50.471,-34.592968,-58.484692
626,627,2019-09-04 10:59:50.511,-34.592967,-58.484692
627,628,2019-09-04 10:59:50.551,-34.592967,-58.484692
628,629,2019-09-04 10:59:50.591,-34.592966,-58.484692
629,630,2019-09-04 10:59:50.631,-34.592966,-58.484692
630,631,2019-09-04 10:59:50.671,-34.592966,-58.484692
631,632,2019-09-04 10:59:50.711,-34.592965,-58.484692
632,633,2019-09-04 10:59:50.751,-34.592965,-58.484692
633,634,2019-09-04 10:59:50.791,-34.592964,-58.484692
634,635,2019-09-04 10:59:50.831,-34.592964,-58.484692
635,636,2019-09-04 10:59:50.871,-34.592964,-58.484692
636,637,2019-09-04 10:59:50.911,-34.592963,-58.484693
637,638,2019-09-04 10:59:50.951,-34.592963,-58.484693
638,639,2019-09-04 10:59:50.991,-34.592963,-58.484693
639,640,2019-09-04 10:59:51.031,-34.592963,-58.484693
640,641,2019-09-04 10:59:51.071,-34.592963,-58.484693
641,642,2019-09-04 10:59:51.111,-34.592962,-58.484693
642,643,2019-09-04 10:59:51.151,-34.592962,-58.484693
643,644,2019-09-04 10:59:51.191,-34.592961,-58.484693
644,645,2019-09-04 10:59:51.231,-34.592961,-58.484693
645,646,2019-09-04 10:59:51.271,-34.592961,-58.484693
646,647,2019-09-04 10:59:51.311,-34.59296,-58.484693
647,648,2019-09-04 10:59:51.351,-34.59296,-58.484693
648,649,2019-09-04 10:59:51.391,-34.592959,-58.484693
649,650,2019-09-04 10:59:51.431,-34.592959,-58.484693
650,651,2019-09-04 10:59:51.471,-34.592959,-58.484693
651,652,2019-09-04 10:59:51.511,-34.592958,-58.484693
652,653,2019-09-04 10:59:51.551,-34.592958,-58.484693
653,654,2019-09-04 10:59:51.591,-34.592957,-58.484693
654,655,2019-09-04 10:59:51.631,-34.592957,-58.484693
655,656,2019-09-04 10:59:51.671,-34.592957,-58.484693
656,657,2019-09-04 10:59:51.711,-34.592956,-58.484693
657,658,2019-09-04 10:59:51.751,-34.592956,-58.484693
658,659,2019-09-04 10:59:51.791,-34.592955,-58.484693
659,660,2019-09-04 10:59:51.831,-34.592955,-58.484693
660,661,2019-09-04 10:59:51.871,-34.592955,-58.484693
661,662,2019-09-04 10:59:51.911,-34.592954,-58.484693
662,663,2019-09-04 10:59:51.951,-34.592954,-58.484693
663,664,2019-09-04 10:59:51.991,-34.592954,-58.484693
664,665,2019-09-04 10:59:52.031,-34.592954,-58.484693
665,666,2019-09-04 10:59:52.071,-34.592954,-58.484693
666,667,2019-09-04 10:59:52.111,-34.592953,-58.484693
667,668,2019-09-04 10:59:52.151,-34.592953,-58.484693
668,669,2019-09-04 10:59:52.191,-34.592952,-58.484693
669,670,2019-09-04 10:59:52.231,-34.592952,-58.484693
670,671,2019-09-04 10:59:52.271,-34.592952,-58.484693
671,672,2019-09-04 10:59:52.311,-34.592951,-58.484693
672,673,2019-09-04 10:59:52.351,-34.592951,-58.484693
673,674,2019-09-04 10:59:52.391,-34.59295,-58.484693
674,675,2019-09-04 10:59:52.431,-34.59295,-58.484693
675,676,2019-09-04 10:59:52.471,-34.59295,-58.484693
676,677,2019-09-04 10:59:52.511,-34.592949,-58.484692
677,678,2019-09-04 10:59:52.551,-34.592949,-58.484692
678,679,2019-09-04 10:59:52.591,-34.592948,-58.484692
679,680,2019-09-04 10:59:52.631,-34.592948,-58.484692
680,681,2019-09-04 10:59:52.671,-34.592948,-58.484692
681,682,2019-09-04 10:59:52.711,-34.592947,-58.484692
682,683,2019-09-04 10:59:52.751,-34.592947,-58.484692
683,684,2019-09-04 10:59:52.791,-34.592946,-58.484692
684,685,2019-09-04 10:59:52.831,-34.592946,-58.484692
685,686,2019-09-04 10:59:52.871,-34.592946,-58.484692
686,687,2019-09-04 10:59:52.911,-34.592946,-58.484692
687,688,2019-09-04 10:59:52.951,-34.592946,-58.484692
688,689,2019-09-04 10:59:52.991,-34.592945,-58.484692
689,690,2019-09-04 10:59:53.031,-34.592945,-58.484692
690,691,2019-09-04 10:59:53.071,-34.592945,-58.484692
691,692,2019-09-04 10:59:53.111,-34.592944,-58.484692
692,693,2019-09-04 10:59:53.151,-34.592944,-58.484692
693,694,2019-09-04 10:59:53.191,-34.592943,-58.484692
694,695,2019-09-04 10:59:53.231,-34.592943,-58.484692
695,696,2019-09-04 10:59:53.271,-34.592943,-58.484692
696,697,2019-09-04 10:59:53.311,-34.592942,-58.484692
697,698,2019-09-04 10:59:53.351,-34.592942,-58.484692
698,699,2019-09-04 10:59:53.391,-34.592941,-58.484692
699,700,2019-09-04 10:59:53.431,-34.592941,-58.484692
700,701,2019-09-04 10:59:53.471,-34.592941,-58.484692
701,702,2019-09-04 10:59:53.511,-34.59294,-58.484692
702,703,2019-09-04 10:59:53.551,-34.59294,-58.484692
703,704,2019-09-04 10:59:53.591,-34.592939,-58.484692
704,705,2019-09-04 10:59:53.631,-34.592939,-58.484692
705,706,2019-09-04 10:59:53.671,-34.592939,-58.484692
706,707,2019-09-04 10:59:53.711,-34.592938,-58.484692
707,708,2019-09-04 10:59:53.751,-34.592938,-58.484692
708,709,2019-09-04 10:59:53.791,-34.592937,-58.484692
709,710,2019-09-04 10:59:53.831,-34.592937,-58.484692
710,711,2019-09-04 10:59:53.871,-34.592937,-58.484692
711,712,2019-09-04 10:59:53.911,-34.592936,-58.484692
712,713,2019-09-04 10:59:53.951,-34.592936,-58.484692
713,714,2019-09-04 10:59:53.991,-34.592935,-58.484692
714,715,2019-09-04 10:59:54.031,-34.592935,-58.484692
715,716,2019-09-04 10:59:54.071,-34.592935,-58.484692
716,717,2019-09-04 10:59:54.111,-34.592935,-58.484692
717,718,2019-09-04 10:59:54.151,-34.592935,-58.484692
718,719,2019-09-04 10:59:54.191,-34.592934,-58.484692
719,720,2019-09-04 10:59:54.231,-34.592934,-58.484692
720,721,2019-09-04 10:59:54.271,-34.592934,-58.484692
721,722,2019-09-04 10:59:54.311,-34.592933,-58.484692
722,723,2019-09-04 10:59:54.351,-34.592933,-58.484692
723,724,2019-09-04 10:59:54.391,-34.592932,-58.484692
724,725,2019-09-04 10:59:54.431,-34.592932,-58.484692
725,726,2019-09-04 10:59:54.471,-34.592932,-58.484692
726,727,2019-09-04 10:59:54.511,-34.592931,-58.484692
727,728,2019-09-04 10:59:54.551,-34.592931,-58.484692
728,729,2019-09-04 10:59:54.591,-34.59293,-58.484692
729,730,2019-09-04 10:59:54.631,-34.59293,-58.484692
730,731,2019-09-04 10:59:54.671,-34.59293,-58.484692
731,732,2019-09-04 10:59:54.711,-34.592929,-58.484692
732,733,2019-09-04 10:59:54.751,-34.592929,-58.484692
733,734,2019-09-04 10:59:54.791,-34.592928,-58.484692
734,735,2019-09-04 10:59:54.831,-34.592928,-58.484692
735,736,2019-09-04 10:59:54.871,-34.592928,-58.484692
736,737,2019-09-04 10:59:54.911,-34.592928,-58.484692
737,738,2019-09-04 10:59:54.951,-34.592928,-58.484692
738,739,2019-09-04 10:59:54.991,-34.592927,-58.484692
739,740,2019-09-04 10:59:55.031,-34.592927,-58.484692
740,741,2019-09-04 10:59:55.071,-34.592927,-58.484692
741,742,2019-09-04 10:59:55.111,-34.592926,-58.484692
742,743,2019-09-04 10:59:55.151,-34.592926,-58.484692
743,744,2019-09-04 10:59:55.191,-34.592925,-58.484692
744,745,2019-09-04 10:59:55.231,-34.592925,-58.484692
745,746,2019-09-04 10:59:55.271,-34.592925,-58.484692
746,747,2019-09-04 10:59:55.311,-34.592924,-58.484692
747,748,2019-09-04 10:59:55.351,-34.592924,-58.484692
748,749,2019-09-04 10:59:55.391,-34.592923,-58.484692
749,750,2019-09-04 10:59:55.431,-34.592923,-58.484692
750,751,2019-09-04 10:59:55.471,-34.592923,-58.484692
751,752,2019-09-04 10:59:55.511,-34.592922,-58.484692
752,753,2019-09-04 10:59:55.551,-34.592922,-58.484692
753,754,2019-09-04 10:59:55.591,-34.592921,-58.484692
754,755,2019-09-04 10:59:55.631,-34.592921,-58.484692
755,756,2019-09-04 10:59:55.671,-34.592921,-58.484692
756,757,2019-09-04 10:59:55.711,-34.59292,-58.484692
757,758,2019-09-04 10:59:55.751,-34.59292,-58.484692
758,759,2019-09-04 10:59:55.791,-34.592919,-58.484692
759,760,2019-09-04 10:59:55.831,-34.592919,-58.484692
760,761,2019-09-04 10:59:55.871,-34.592919,-58.484692
761,762,2019-09-04 10:59:55.911,-34.592918,-58.484692
762,763,2019-09-04 10:59:55.951,-34.592918,-58.484692
763,764,2019-09-04 10:59:55.991,-34.592917,-58.484692
764,765,2019-09-04 10:59:56.031,-34.592917,-58.484692
765,766,2019-09-04 10:59:56.071,-34.592917,-58.484692
766,767,2019-09-04 10:59:56.111,-34.592916,-58.484692
767,768,2019-09-04 10:59:56.151,-34.592916,-58.484692
768,769,2019-09-04 10:59:56.191,-34.592915,-58.484692
769,770,2019-09-04 10:59:56.231,-34.592915,-58.484692
770,771,2019-09-04 10:59:56.271,-34.592915,-58.484692
771,772,2019-09-04 10:59:56.311,-34.592914,-58.484692
772,773,2019-09-04 10:59:56.351,-34.592914,-58.484692
773,774,2019-09-04 10:59:56.391,-34.592913,-58.484692
774,775,2019-09-04 10:59:56.431,-34.592913,-58.484692
775,776,2019-09-04 10:59:56.471,-34.592913,-58.484692
776,777,2019-09-04 10:59:56.511,-34.592913,-58.484692
777,778,2019-09-04 10:59:56.551,-34.592913,-58.484692
778,779,2019-09-04 10:59:56.591,-34.592912,-58.484692
779,780,2019-09-04 10:59:56.631,-34.592912,-58.484692
780,781,2019-09-04 10:59:56.671,-34.592912,-58.484692
781,782,2019-09-04 10:59:56.711,-34.592911,-58.484692
782,783,2019-09-04 10:59:56.751,-34.592911,-58.484692
783,784,2019-09-04 10:59:56.791,-34.59291,-58.484692
784,785,2019-09-04 10:59:56.831,-34.59291,-58.484692
785,786,2019-09-04 10:59:56.871,-34.59291,-58.484692
786,787,2019-09-04 10:59:56.911,-34.592909,-58.484693
787,788,2019-09-04 10:59:56.951,-34.592909,-58.484693
788,789,2019-09-04 10:59:56.991,-34.592908,-58.484693
789,790,2019-09-04 10:59:57.031,-34.592908,-58.484693
790,791,2019-09-04 10:59:57.071,-34.592908,-58.484693
791,792,2019-09-04 10:59:57.111,-34.592907,-58.484692
792,793,2019-09-04 10:59:57.151,-34.592907,-58.484692
793,794,2019-09-04 10:59:57.191,-34.592907,-58.484692
794,795,2019-09-04 10:59:57.231,-34.592907,-58.484692
795,796,2019-09-04 10:59:57.271,-34.592907,-58.484692
796,797,2019-09-04 10:59:57.311,-34.592906,-58.484692
797,798,2019-09-04 10:59:57.351,-34.592906,-58.484692
798,799,2019-09-04 10:59:57.391,-34.592905,-58.484692
799,800,2019-09-04 10:59:57.431,-34.592905,-58.484692
800,801,2019-09-04 10:59:57.471,-34.592905,-58.484692
801,802,2019-09-04 10:59:57.511,-34.592904,-58.484693
802,803,2019-09-04 10:59:57.551,-34.592904,-58.484693
803,804,2019-09-04 10:59:57.591,-34.592903,-58.484693
804,805,2019-09-04 10:59:57.631,-34.592903,-58.484693
805,806,2019-09-04 10:59:57.671,-34.592903,-58.484693
806,807,2019-09-04 10:59:57.711,-34.592902,-58.484693
807,808,2019-09-04 10:59:57.751,-34.592902,-58.484693
808,809,2019-09-04 10:59:57.791,-34.592901,-58.484693
809,810,2019-09-04 10:59:57.831,-34.592901,-58.484693
810,811,2019-09-04 10:59:57.871,-34.592901,-58.484693
811,812,2019-09-04 10:59:57.911,-34.5929,-58.484693
812,813,2019-09-04 10:59:57.951,-34.5929,-58.484693
813,814,2019-09-04 10:59:57.991,-34.592899,-58.484693
814,815,2019-09-04 10:59:58.031,-34.592899,-58.484693
815,816,2019-09-04 10:59:58.071,-34.592899,-58.484693
816,817,2019-09-04 10:59:58.111,-34.592899,-58.484693
817,818,2019-09-04 10:59:58.151,-34.592899,-58.484693
818,819,2019-09-04 10:59:58.191,-34.592898,-58.484693
819,820,2019-09-04 10:59:58.231,-34.592898,-58.484693
820,821,2019-09-04 10:59:58.271,-34.592898,-58.484693
821,822,2019-09-04 10:59:58.311,-34.592897,-58.484693
822,823,2019-09-04 10:59:58.351,-34.592897,-58.484693
823,824,2019-09-04 10:59:58.391,-34.592896,-58.484693
824,825,2019-09-04 10:59:58.431,-34.592896,-58.484693
825,826,2019-09-04 10:59:58.471,-34.592896,-58.484693
826,827,2019-09-04 10:59:58.511,-34.592895,-58.484693
827,828,2019-09-04 10:59:58.551,-34.592895,-58.484693
828,829,2019-09-04 10:59:58.591,-34.592894,-58.484693
829,830,2019-09-04 10:59:58.631,-34.592894,-58.484693
830,831,2019-09-04 10:59:58.671,-34.592894,-58.484693
831,832,2019-09-04 10:59:58.711,-34.592893,-58.484693
832,833,2019-09-04 10:59:58.751,-34.592893,-58.484693
833,834,2019-09-04 10:59:58.791,-34.592892,-58.484693
834,835,2019-09-04 10:59:58.831,-34.592892,-58.484693
835,836,2019-09-04 10:59:58.871,-34.592892,-58.484693
836,837,2019-09-04 10:59:58.911,-34.592891,-58.484693
837,838,2019-09-04 10:59:58.951,-34.592891,-58.484693
838,839,2019-09-04 10:59:58.991,-34.59289,-58.484693
839,840,2019-09-04 10:59:59.031,-34.59289,-58.484693
840,841,2019-09-04 10:59:59.071,-34.59289,-58.484693
841,842,2019-09-04 10:59:59.111,-34.592889,-58.484693
842,843,2019-09-04 10:59:59.151,-34.592889,-58.484693
843,844,2019-09-04 10:59:59.191,-34.592888,-58.484693
844,845,2019-09-04 10:59:59.231,-34.592888,-58.484693
845,846,2019-09-04 10:59:59.271,-34.592888,-58.484693
846,847,2019-09-04 10:59:59.311,-34.592888,-58.484693
847,848,2019-09-04 10:59:59.351,-34.592888,-58.484693
848,849,2019-09-04 10:59:59.391,-34.592887,-58.484693
849,850,2019-09-04 10:59:59.431,-34.592887,-58.484693
850,851,2019-09-04 10:59:59.471,-34.592887,-58.484693
851,852,2019-09-04 10:59:59.511,-34.592886,-58.484693
852,853,2019-09-04 10:59:59.551,-34.592886,-58.484693
853,854,2019-09-04 10:59:59.591,-34.592885,-58.484693
854,855,2019-09-04 10:59:59.631,-34.592885,-58.484693
855,856,2019-09-04 10:59:59.671,-34.592885,-58.484693
856,857,2019-09-04 10:59:59.711,-34.592884,-58.484693
857,858,2019-09-04 10:59:59.751,-34.592884,-58.484693
858,859,2019-09-04 10:59:59.791,-34.592883,-58.484693
859,860,2019-09-04 10:59:59.831,-34.592883,-58.484693
860,861,2019-09-04 10:59:59.871,-34.592883,-58.484693
861,862,2019-09-04 10:59:59.911,-34.592882,-58.484693
862,863,2019-09-04 10:59:59.951,-34.592882,-58.484693
863,864,2019-09-04 10:59:59.991,-34.592881,-58.484694
864,865,2019-09-04 11:00:00.031,-34.592881,-58.484694
865,866,2019-09-04 11:00:00.071,-34.592881,-58.484694
866,867,2019-09-04 11:00:00.111,-34.59288,-58.484694
867,868,2019-09-04 11:00:00.151,-34.59288,-58.484694
868,869,2019-09-04 11:00:00.191,-34.592879,-58.484694
869,870,2019-09-04 11:00:00.231,-34.592879,-58.484694
870,871,2019-09-04 11:00:00.271,-34.592879,-58.484694
871,872,2019-09-04 11:00:00.311,-34.592878,-58.484694
872,873,2019-09-04 11:00:00.351,-34.592878,-58.484694
873,874,2019-09-04 11:00:00.391,-34.592877,-58.484694
874,875,2019-09-04 11:00:00.431,-34.592877,-58.484694
875,876,2019-09-04 11:00:00.471,-34.592877,-58.484694
876,877,2019-09-04 11:00:00.511,-34.592877,-58.484694
877,878,2019-09-04 11:00:00.551,-34.592877,-58.484694
878,879,2019-09-04 11:00:00.591,-34.592876,-58.484694
879,880,2019-09-04 11:00:00.631,-34.592876,-58.484694
880,881,2019-09-04 11:00:00.671,-34.592876,-58.484694
881,882,2019-09-04 11:00:00.711,-34.592875,-58.484694
882,883,2019-09-04 11:00:00.751,-34.592875,-58.484694
883,884,2019-09-04 11:00:00.791,-34.592874,-58.484694
884,885,2019-09-04 11:00:00.831,-34.592874,-58.484694
885,886,2019-09-04 11:00:00.871,-34.592874,-58.484694
886,887,2019-09-04 11:00:00.911,-34.592873,-58.484694
887,888,2019-09-04 11:00:00.951,-34.592873,-58.484694
888,889,2019-09-04 11:00:00.991,-34.592872,-58.484694
889,890,2019-09-04 11:00:01.031,-34.592872,-58.484694
890,891,2019-09-04 11:00:01.071,-34.592872,-58.484694
891,892,2019-09-04 11:00:01.111,-34.592871,-58.484694
892,893,2019-09-04 11:00:01.151,-34.592871,-58.484694
893,894,2019-09-04 11:00:01.191,-34.59287,-58.484694
894,895,2019-09-04 11:00:01.231,-34.59287,-58.484694
895,896,2019-09-04 11:00:01.271,-34.59287,-58.484694
896,897,2019-09-04 11:00:01.311,-34.592869,-58.484695
897,898,2019-09-04 11:00:01.351,-34.592869,-58.484695
898,899,2019-09-04 11:00:01.391,-34.592868,-58.484695
899,900,2019-09-04 11:00:01.431,-34.592868,-58.484695
900,901,2019-09-04 11:00:01.471,-34.592868,-58.484695
