,frameNumber,dateTime,lat,lon
450,451,2019-10-07 10:58:52.258,-34.593158,-58.485197
451,452,2019-10-07 10:58:52.298,-34.593158,-58.485197
452,453,2019-10-07 10:58:52.338,-34.593158,-58.485197
453,454,2019-10-07 10:58:52.378,-34.593158,-58.485197
454,455,2019-10-07 10:58:52.418,-34.593158,-58.485197
455,456,2019-10-07 10:58:52.458,-34.593158,-58.485198
456,457,2019-10-07 10:58:52.498,-34.593158,-58.485198
457,458,2019-10-07 10:58:52.538,-34.593158,-58.485198
458,459,2019-10-07 10:58:52.578,-34.593158,-58.485199
459,460,2019-10-07 10:58:52.618,-34.593158,-58.485199
460,461,2019-10-07 10:58:52.658,-34.593158,-58.485199
461,462,2019-10-07 10:58:52.698,-34.593158,-58.485199
462,463,2019-10-07 10:58:52.738,-34.593158,-58.485199
463,464,2019-10-07 10:58:52.778,-34.593158,-58.4852
464,465,2019-10-07 10:58:52.818,-34.593158,-58.4852
465,466,2019-10-07 10:58:52.858,-34.593157,-58.4852
466,467,2019-10-07 10:58:52.898,-34.593157,-58.4852
467,468,2019-10-07 10:58:52.938,-34.593157,-58.4852
468,469,2019-10-07 10:58:52.978,-34.593157,-58.485201
469,470,2019-10-07 10:58:53.018,-34.593157,-58.485201
470,471,2019-10-07 10:58:53.058,-34.593157,-58.485202
471,472,2019-10-07 10:58:53.098,-34.593157,-58.485202
472,473,2019-10-07 10:58:53.138,-34.593157,-58.485202
473,474,2019-10-07 10:58:53.178,-34.593157,-58.485202
474,475,2019-10-07 10:58:53.218,-34.593157,-58.485202
475,476,2019-10-07 10:58:53.258,-34.593157,-58.485203
476,477,2019-10-07 10:58:53.298,-34.593157,-58.485203
477,478,2019-10-07 10:58:53.338,-34.593157,-58.485203
478,479,2019-10-07 10:58:53.378,-34.593157,-58.485203
479,480,2019-10-07 10:58:53.418,-34.593157,-58.485203
480,481,2019-10-07 10:58:53.458,-34.593157,-58.485204
481,482,2019-10-07 10:58:53.498,-34.593157,-58.485204
482,483,2019-10-07 10:58:53.538,-34.593157,-58.485204
483,484,2019-10-07 10:58:53.578,-34.593157,-58.485204
484,485,2019-10-07 10:58:53.618,-34.593157,-58.485204
485,486,2019-10-07 10:58:53.658,-34.593157,-58.485204
486,487,2019-10-07 10:58:53.698,-34.593157,-58.485204
487,488,2019-10-07 10:58:53.738,-34.593157,-58.485204
488,489,2019-10-07 10:58:53.778,-34.593157,-58.485205
489,490,2019-10-07 10:58:53.818,-34.593157,-58.485205
490,491,2019-10-07 10:58:53.858,-34.593157,-58.485205
491,492,2019-10-07 10:58:53.898,-34.593157,-58.485205
492,493,2019-10-07 10:58:53.938,-34.593157,-58.485205
493,494,2019-10-07 10:58:53.978,-34.593157,-58.485206
494,495,2019-10-07 10:58:54.018,-34.593157,-58.485206
495,496,2019-10-07 10:58:54.058,-34.593157,-58.485206
496,497,2019-10-07 10:58:54.098,-34.593157,-58.485206
497,498,2019-10-07 10:58:54.138,-34.593157,-58.485206
498,499,2019-10-07 10:58:54.178,-34.593157,-58.485206
499,500,2019-10-07 10:58:54.218,-34.593157,-58.485206
500,501,2019-10-07 10:58:54.258,-34.593157,-58.485207
501,502,2019-10-07 10:58:54.298,-34.593157,-58.485207
502,503,2019-10-07 10:58:54.338,-34.593157,-58.485207
503,504,2019-10-07 10:58:54.378,-34.593157,-58.485207
504,505,2019-10-07 10:58:54.418,-34.593157,-58.485207
505,506,2019-10-07 10:58:54.458,-34.593157,-58.485207
506,507,2019-10-07 10:58:54.498,-34.593157,-58.485207
507,508,2019-10-07 10:58:54.538,-34.593157,-58.485207
508,509,2019-10-07 10:58:54.578,-34.593157,-58.485208
509,510,2019-10-07 10:58:54.618,-34.593157,-58.485208
510,511,2019-10-07 10:58:54.658,-34.593157,-58.485208
511,512,2019-10-07 10:58:54.698,-34.593157,-58.485208
512,513,2019-10-07 10:58:54.738,-34.593157,-58.485208
513,514,2019-10-07 10:58:54.778,-34.593157,-58.485208
514,515,2019-10-07 10:58:54.818,-34.593157,-58.485208
515,516,2019-10-07 10:58:54.858,-34.593157,-58.485209
516,517,2019-10-07 10:58:54.898,-34.593157,-58.485209
517,518,2019-10-07 10:58:54.938,-34.593157,-58.485209
518,519,2019-10-07 10:58:54.978,-34.593157,-58.485209
519,520,2019-10-07 10:58:55.018,-34.593157,-58.485209
520,521,2019-10-07 10:58:55.058,-34.593157,-58.485209
521,522,2019-10-07 10:58:55.098,-34.593157,-58.485209
522,523,2019-10-07 10:58:55.138,-34.593157,-58.485209
523,524,2019-10-07 10:58:55.178,-34.593157,-58.48521
524,525,2019-10-07 10:58:55.218,-34.593157,-58.48521
525,526,2019-10-07 10:58:55.258,-34.593157,-58.48521
526,527,2019-10-07 10:58:55.298,-34.593157,-58.48521
527,528,2019-10-07 10:58:55.338,-34.593157,-58.48521
528,529,2019-10-07 10:58:55.378,-34.593157,-58.485211
529,530,2019-10-07 10:58:55.418,-34.593157,-58.485211
530,531,2019-10-07 10:58:55.458,-34.593157,-58.485211
531,532,2019-10-07 10:58:55.498,-34.593157,-58.485211
532,533,2019-10-07 10:58:55.538,-34.593157,-58.485211
533,534,2019-10-07 10:58:55.578,-34.593157,-58.485211
534,535,2019-10-07 10:58:55.618,-34.593157,-58.485211
535,536,2019-10-07 10:58:55.658,-34.593157,-58.485212
536,537,2019-10-07 10:58:55.698,-34.593157,-58.485212
537,538,2019-10-07 10:58:55.738,-34.593157,-58.485212
538,539,2019-10-07 10:58:55.778,-34.593157,-58.485212
539,540,2019-10-07 10:58:55.818,-34.593157,-58.485212
540,541,2019-10-07 10:58:55.858,-34.593158,-58.485212
541,542,2019-10-07 10:58:55.898,-34.593158,-58.485212
542,543,2019-10-07 10:58:55.938,-34.593158,-58.485212
543,544,2019-10-07 10:58:55.978,-34.593158,-58.485213
544,545,2019-10-07 10:58:56.018,-34.593158,-58.485213
545,546,2019-10-07 10:58:56.058,-34.593158,-58.485213
546,547,2019-10-07 10:58:56.098,-34.593158,-58.485213
547,548,2019-10-07 10:58:56.138,-34.593158,-58.485213
548,549,2019-10-07 10:58:56.178,-34.593158,-58.485213
549,550,2019-10-07 10:58:56.218,-34.593158,-58.485213
550,551,2019-10-07 10:58:56.258,-34.593158,-58.485214
551,552,2019-10-07 10:58:56.298,-34.593158,-58.485214
552,553,2019-10-07 10:58:56.338,-34.593158,-58.485214
553,554,2019-10-07 10:58:56.378,-34.593158,-58.485214
554,555,2019-10-07 10:58:56.418,-34.593158,-58.485214
555,556,2019-10-07 10:58:56.458,-34.593158,-58.485215
556,557,2019-10-07 10:58:56.498,-34.593158,-58.485215
557,558,2019-10-07 10:58:56.538,-34.593158,-58.485215
558,559,2019-10-07 10:58:56.578,-34.593158,-58.485215
559,560,2019-10-07 10:58:56.618,-34.593158,-58.485215
560,561,2019-10-07 10:58:56.658,-34.593158,-58.485216
561,562,2019-10-07 10:58:56.698,-34.593158,-58.485216
562,563,2019-10-07 10:58:56.738,-34.593158,-58.485216
563,564,2019-10-07 10:58:56.778,-34.593158,-58.485216
564,565,2019-10-07 10:58:56.818,-34.593158,-58.485216
565,566,2019-10-07 10:58:56.858,-34.593158,-58.485216
566,567,2019-10-07 10:58:56.898,-34.593158,-58.485216
567,568,2019-10-07 10:58:56.938,-34.593158,-58.485216
568,569,2019-10-07 10:58:56.978,-34.593158,-58.485217
569,570,2019-10-07 10:58:57.018,-34.593158,-58.485217
570,571,2019-10-07 10:58:57.058,-34.593158,-58.485217
571,572,2019-10-07 10:58:57.098,-34.593158,-58.485217
572,573,2019-10-07 10:58:57.138,-34.593158,-58.485217
573,574,2019-10-07 10:58:57.178,-34.593158,-58.485218
574,575,2019-10-07 10:58:57.218,-34.593158,-58.485218
575,576,2019-10-07 10:58:57.258,-34.593158,-58.485218
576,577,2019-10-07 10:58:57.298,-34.593158,-58.485218
577,578,2019-10-07 10:58:57.338,-34.593158,-58.485218
578,579,2019-10-07 10:58:57.378,-34.593158,-58.485218
579,580,2019-10-07 10:58:57.418,-34.593158,-58.485218
580,581,2019-10-07 10:58:57.458,-34.593158,-58.485219
581,582,2019-10-07 10:58:57.498,-34.593158,-58.485219
582,583,2019-10-07 10:58:57.538,-34.593158,-58.485219
583,584,2019-10-07 10:58:57.578,-34.593158,-58.485219
584,585,2019-10-07 10:58:57.618,-34.593158,-58.485219
585,586,2019-10-07 10:58:57.658,-34.593158,-58.485219
586,587,2019-10-07 10:58:57.698,-34.593158,-58.485219
587,588,2019-10-07 10:58:57.738,-34.593158,-58.485219
588,589,2019-10-07 10:58:57.778,-34.593159,-58.48522
589,590,2019-10-07 10:58:57.818,-34.593159,-58.48522
590,591,2019-10-07 10:58:57.858,-34.593159,-58.48522
591,592,2019-10-07 10:58:57.898,-34.593159,-58.48522
592,593,2019-10-07 10:58:57.938,-34.593159,-58.48522
593,594,2019-10-07 10:58:57.978,-34.593159,-58.48522
594,595,2019-10-07 10:58:58.018,-34.593159,-58.48522
595,596,2019-10-07 10:58:58.058,-34.593159,-58.485221
596,597,2019-10-07 10:58:58.098,-34.593159,-58.485221
597,598,2019-10-07 10:58:58.138,-34.593159,-58.485221
598,599,2019-10-07 10:58:58.178,-34.593159,-58.485221
599,600,2019-10-07 10:58:58.218,-34.593159,-58.485221
600,601,2019-10-07 10:58:58.258,-34.593159,-58.485222
601,602,2019-10-07 10:58:58.298,-34.593159,-58.485222
602,603,2019-10-07 10:58:58.338,-34.593159,-58.485222
603,604,2019-10-07 10:58:58.378,-34.593159,-58.485222
604,605,2019-10-07 10:58:58.418,-34.593159,-58.485222
605,606,2019-10-07 10:58:58.458,-34.593159,-58.485223
606,607,2019-10-07 10:58:58.498,-34.593159,-58.485223
607,608,2019-10-07 10:58:58.538,-34.593159,-58.485223
608,609,2019-10-07 10:58:58.578,-34.593159,-58.485223
609,610,2019-10-07 10:58:58.618,-34.593159,-58.485223
610,611,2019-10-07 10:58:58.658,-34.593159,-58.485224
611,612,2019-10-07 10:58:58.698,-34.593159,-58.485224
612,613,2019-10-07 10:58:58.738,-34.593159,-58.485224
613,614,2019-10-07 10:58:58.778,-34.593159,-58.485224
614,615,2019-10-07 10:58:58.818,-34.593159,-58.485224
615,616,2019-10-07 10:58:58.858,-34.593159,-58.485225
616,617,2019-10-07 10:58:58.898,-34.593159,-58.485225
617,618,2019-10-07 10:58:58.938,-34.593159,-58.485225
618,619,2019-10-07 10:58:58.978,-34.59316,-58.485225
619,620,2019-10-07 10:58:59.018,-34.59316,-58.485225
620,621,2019-10-07 10:58:59.058,-34.59316,-58.485226
621,622,2019-10-07 10:58:59.098,-34.59316,-58.485226
622,623,2019-10-07 10:58:59.138,-34.59316,-58.485226
623,624,2019-10-07 10:58:59.178,-34.59316,-58.485226
624,625,2019-10-07 10:58:59.218,-34.59316,-58.485226
625,626,2019-10-07 10:58:59.258,-34.59316,-58.485226
626,627,2019-10-07 10:58:59.298,-34.59316,-58.485226
627,628,2019-10-07 10:58:59.338,-34.59316,-58.485226
628,629,2019-10-07 10:58:59.378,-34.59316,-58.485227
629,630,2019-10-07 10:58:59.418,-34.59316,-58.485227
630,631,2019-10-07 10:58:59.458,-34.59316,-58.485227
631,632,2019-10-07 10:58:59.498,-34.59316,-58.485227
632,633,2019-10-07 10:58:59.538,-34.59316,-58.485227
633,634,2019-10-07 10:58:59.578,-34.59316,-58.485228
634,635,2019-10-07 10:58:59.618,-34.59316,-58.485228
635,636,2019-10-07 10:58:59.658,-34.59316,-58.485228
636,637,2019-10-07 10:58:59.698,-34.59316,-58.485228
637,638,2019-10-07 10:58:59.738,-34.59316,-58.485228
638,639,2019-10-07 10:58:59.778,-34.593161,-58.485229
639,640,2019-10-07 10:58:59.818,-34.593161,-58.485229
640,641,2019-10-07 10:58:59.858,-34.593161,-58.485229
641,642,2019-10-07 10:58:59.898,-34.593161,-58.485229
642,643,2019-10-07 10:58:59.938,-34.593161,-58.485229
643,644,2019-10-07 10:58:59.978,-34.593161,-58.485229
644,645,2019-10-07 10:59:00.018,-34.593161,-58.485229
645,646,2019-10-07 10:59:00.058,-34.593161,-58.485229
646,647,2019-10-07 10:59:00.098,-34.593161,-58.485229
647,648,2019-10-07 10:59:00.138,-34.593161,-58.485229
648,649,2019-10-07 10:59:00.178,-34.593161,-58.485229
649,650,2019-10-07 10:59:00.218,-34.593161,-58.485229
650,651,2019-10-07 10:59:00.258,-34.593161,-58.485228
651,652,2019-10-07 10:59:00.298,-34.593161,-58.485228
652,653,2019-10-07 10:59:00.338,-34.593161,-58.485228
653,654,2019-10-07 10:59:00.378,-34.59316,-58.485228
654,655,2019-10-07 10:59:00.418,-34.59316,-58.485228
655,656,2019-10-07 10:59:00.458,-34.59316,-58.485227
656,657,2019-10-07 10:59:00.498,-34.59316,-58.485227
657,658,2019-10-07 10:59:00.538,-34.59316,-58.485227
658,659,2019-10-07 10:59:00.578,-34.59316,-58.485227
659,660,2019-10-07 10:59:00.618,-34.59316,-58.485227
660,661,2019-10-07 10:59:00.658,-34.59316,-58.485227
661,662,2019-10-07 10:59:00.698,-34.59316,-58.485227
662,663,2019-10-07 10:59:00.738,-34.59316,-58.485227
663,664,2019-10-07 10:59:00.778,-34.59316,-58.485227
664,665,2019-10-07 10:59:00.818,-34.59316,-58.485227
665,666,2019-10-07 10:59:00.858,-34.59316,-58.485227
666,667,2019-10-07 10:59:00.898,-34.59316,-58.485227
667,668,2019-10-07 10:59:00.938,-34.59316,-58.485227
668,669,2019-10-07 10:59:00.978,-34.593161,-58.485228
669,670,2019-10-07 10:59:01.018,-34.593161,-58.485228
670,671,2019-10-07 10:59:01.058,-34.593161,-58.485229
671,672,2019-10-07 10:59:01.098,-34.593161,-58.485229
672,673,2019-10-07 10:59:01.138,-34.593161,-58.485229
673,674,2019-10-07 10:59:01.178,-34.593161,-58.48523
674,675,2019-10-07 10:59:01.218,-34.593161,-58.48523
675,676,2019-10-07 10:59:01.258,-34.593162,-58.485231
676,677,2019-10-07 10:59:01.298,-34.593162,-58.485231
677,678,2019-10-07 10:59:01.338,-34.593162,-58.485231
678,679,2019-10-07 10:59:01.378,-34.593163,-58.485232
679,680,2019-10-07 10:59:01.418,-34.593163,-58.485232
680,681,2019-10-07 10:59:01.458,-34.593164,-58.485234
681,682,2019-10-07 10:59:01.498,-34.593164,-58.485234
682,683,2019-10-07 10:59:01.538,-34.593164,-58.485234
683,684,2019-10-07 10:59:01.578,-34.593164,-58.485236
684,685,2019-10-07 10:59:01.618,-34.593164,-58.485236
685,686,2019-10-07 10:59:01.658,-34.593165,-58.485238
686,687,2019-10-07 10:59:01.698,-34.593165,-58.485238
687,688,2019-10-07 10:59:01.738,-34.593165,-58.485238
688,689,2019-10-07 10:59:01.778,-34.593167,-58.485239
689,690,2019-10-07 10:59:01.818,-34.593167,-58.485239
690,691,2019-10-07 10:59:01.858,-34.593168,-58.485241
691,692,2019-10-07 10:59:01.898,-34.593168,-58.485241
692,693,2019-10-07 10:59:01.938,-34.593168,-58.485241
693,694,2019-10-07 10:59:01.978,-34.593168,-58.485242
694,695,2019-10-07 10:59:02.018,-34.593168,-58.485242
695,696,2019-10-07 10:59:02.058,-34.593169,-58.485243
696,697,2019-10-07 10:59:02.098,-34.593169,-58.485243
697,698,2019-10-07 10:59:02.138,-34.593169,-58.485243
698,699,2019-10-07 10:59:02.178,-34.59317,-58.485244
699,700,2019-10-07 10:59:02.218,-34.59317,-58.485244
700,701,2019-10-07 10:59:02.258,-34.59317,-58.485245
701,702,2019-10-07 10:59:02.298,-34.59317,-58.485245
702,703,2019-10-07 10:59:02.338,-34.59317,-58.485245
703,704,2019-10-07 10:59:02.378,-34.593171,-58.485246
704,705,2019-10-07 10:59:02.418,-34.593171,-58.485246
705,706,2019-10-07 10:59:02.458,-34.593171,-58.485247
706,707,2019-10-07 10:59:02.498,-34.593171,-58.485247
707,708,2019-10-07 10:59:02.538,-34.593171,-58.485247
708,709,2019-10-07 10:59:02.578,-34.593171,-58.485247
709,710,2019-10-07 10:59:02.618,-34.593171,-58.485247
710,711,2019-10-07 10:59:02.658,-34.593172,-58.485247
711,712,2019-10-07 10:59:02.698,-34.593172,-58.485247
712,713,2019-10-07 10:59:02.738,-34.593172,-58.485247
713,714,2019-10-07 10:59:02.778,-34.593172,-58.485248
714,715,2019-10-07 10:59:02.818,-34.593172,-58.485248
715,716,2019-10-07 10:59:02.858,-34.593173,-58.485248
716,717,2019-10-07 10:59:02.898,-34.593173,-58.485248
717,718,2019-10-07 10:59:02.938,-34.593173,-58.485248
718,719,2019-10-07 10:59:02.978,-34.593173,-58.485248
719,720,2019-10-07 10:59:03.018,-34.593173,-58.485248
720,721,2019-10-07 10:59:03.058,-34.593173,-58.485249
721,722,2019-10-07 10:59:03.098,-34.593173,-58.485249
722,723,2019-10-07 10:59:03.138,-34.593173,-58.485249
723,724,2019-10-07 10:59:03.178,-34.593174,-58.485249
724,725,2019-10-07 10:59:03.218,-34.593174,-58.485249
725,726,2019-10-07 10:59:03.258,-34.593175,-58.48525
726,727,2019-10-07 10:59:03.298,-34.593175,-58.48525
727,728,2019-10-07 10:59:03.338,-34.593175,-58.48525
728,729,2019-10-07 10:59:03.378,-34.593175,-58.48525
729,730,2019-10-07 10:59:03.418,-34.593175,-58.48525
730,731,2019-10-07 10:59:03.458,-34.593176,-58.485251
731,732,2019-10-07 10:59:03.498,-34.593176,-58.485251
732,733,2019-10-07 10:59:03.538,-34.593176,-58.485251
733,734,2019-10-07 10:59:03.578,-34.593177,-58.485252
734,735,2019-10-07 10:59:03.618,-34.593177,-58.485252
735,736,2019-10-07 10:59:03.658,-34.593178,-58.485252
736,737,2019-10-07 10:59:03.698,-34.593178,-58.485252
737,738,2019-10-07 10:59:03.738,-34.593178,-58.485252
738,739,2019-10-07 10:59:03.778,-34.593179,-58.485253
739,740,2019-10-07 10:59:03.818,-34.593179,-58.485253
740,741,2019-10-07 10:59:03.858,-34.59318,-58.485254
741,742,2019-10-07 10:59:03.898,-34.59318,-58.485254
742,743,2019-10-07 10:59:03.938,-34.59318,-58.485254
743,744,2019-10-07 10:59:03.978,-34.593181,-58.485254
744,745,2019-10-07 10:59:04.018,-34.593181,-58.485254
745,746,2019-10-07 10:59:04.058,-34.593181,-58.485255
746,747,2019-10-07 10:59:04.098,-34.593181,-58.485255
747,748,2019-10-07 10:59:04.138,-34.593181,-58.485255
748,749,2019-10-07 10:59:04.178,-34.593182,-58.485255
749,750,2019-10-07 10:59:04.218,-34.593182,-58.485255
750,751,2019-10-07 10:59:04.258,-34.593183,-58.485256
751,752,2019-10-07 10:59:04.298,-34.593183,-58.485256
752,753,2019-10-07 10:59:04.338,-34.593183,-58.485256
753,754,2019-10-07 10:59:04.378,-34.593184,-58.485256
754,755,2019-10-07 10:59:04.418,-34.593184,-58.485256
755,756,2019-10-07 10:59:04.458,-34.593184,-58.485256
756,757,2019-10-07 10:59:04.498,-34.593184,-58.485256
757,758,2019-10-07 10:59:04.538,-34.593184,-58.485256
758,759,2019-10-07 10:59:04.578,-34.593185,-58.485257
759,760,2019-10-07 10:59:04.618,-34.593185,-58.485257
760,761,2019-10-07 10:59:04.658,-34.593186,-58.485257
761,762,2019-10-07 10:59:04.698,-34.593186,-58.485257
762,763,2019-10-07 10:59:04.738,-34.593186,-58.485257
763,764,2019-10-07 10:59:04.778,-34.593187,-58.485258
764,765,2019-10-07 10:59:04.818,-34.593187,-58.485258
765,766,2019-10-07 10:59:04.858,-34.593188,-58.485258
766,767,2019-10-07 10:59:04.898,-34.593188,-58.485258
767,768,2019-10-07 10:59:04.938,-34.593188,-58.485258
768,769,2019-10-07 10:59:04.978,-34.593189,-58.485259
769,770,2019-10-07 10:59:05.018,-34.593189,-58.485259
770,771,2019-10-07 10:59:05.058,-34.593191,-58.485259
771,772,2019-10-07 10:59:05.098,-34.593191,-58.485259
772,773,2019-10-07 10:59:05.138,-34.593191,-58.485259
773,774,2019-10-07 10:59:05.178,-34.593192,-58.48526
774,775,2019-10-07 10:59:05.218,-34.593192,-58.48526
775,776,2019-10-07 10:59:05.258,-34.593194,-58.48526
776,777,2019-10-07 10:59:05.298,-34.593194,-58.48526
777,778,2019-10-07 10:59:05.338,-34.593194,-58.48526
778,779,2019-10-07 10:59:05.378,-34.593196,-58.485261
779,780,2019-10-07 10:59:05.418,-34.593196,-58.485261
780,781,2019-10-07 10:59:05.458,-34.593198,-58.485261
781,782,2019-10-07 10:59:05.498,-34.593198,-58.485261
782,783,2019-10-07 10:59:05.538,-34.593198,-58.485261
783,784,2019-10-07 10:59:05.578,-34.5932,-58.485261
784,785,2019-10-07 10:59:05.618,-34.5932,-58.485261
785,786,2019-10-07 10:59:05.658,-34.593202,-58.485262
786,787,2019-10-07 10:59:05.698,-34.593202,-58.485262
787,788,2019-10-07 10:59:05.738,-34.593202,-58.485262
788,789,2019-10-07 10:59:05.778,-34.593204,-58.485262
789,790,2019-10-07 10:59:05.818,-34.593204,-58.485262
790,791,2019-10-07 10:59:05.858,-34.593207,-58.485261
791,792,2019-10-07 10:59:05.898,-34.593207,-58.485261
792,793,2019-10-07 10:59:05.938,-34.593207,-58.485261
793,794,2019-10-07 10:59:05.978,-34.593209,-58.485261
794,795,2019-10-07 10:59:06.018,-34.593209,-58.485261
795,796,2019-10-07 10:59:06.058,-34.59321,-58.485261
796,797,2019-10-07 10:59:06.098,-34.59321,-58.485261
797,798,2019-10-07 10:59:06.138,-34.59321,-58.485261
798,799,2019-10-07 10:59:06.178,-34.593212,-58.485261
799,800,2019-10-07 10:59:06.218,-34.593212,-58.485261
800,801,2019-10-07 10:59:06.258,-34.593213,-58.48526
801,802,2019-10-07 10:59:06.298,-34.593213,-58.48526
802,803,2019-10-07 10:59:06.338,-34.593213,-58.48526
803,804,2019-10-07 10:59:06.378,-34.593215,-58.48526
804,805,2019-10-07 10:59:06.418,-34.593215,-58.48526
805,806,2019-10-07 10:59:06.458,-34.593215,-58.485259
806,807,2019-10-07 10:59:06.498,-34.593215,-58.485259
807,808,2019-10-07 10:59:06.538,-34.593215,-58.485259
808,809,2019-10-07 10:59:06.578,-34.593216,-58.485259
809,810,2019-10-07 10:59:06.618,-34.593216,-58.485259
810,811,2019-10-07 10:59:06.658,-34.593217,-58.485258
811,812,2019-10-07 10:59:06.698,-34.593217,-58.485258
812,813,2019-10-07 10:59:06.738,-34.593217,-58.485258
813,814,2019-10-07 10:59:06.778,-34.593218,-58.485258
814,815,2019-10-07 10:59:06.818,-34.593218,-58.485258
815,816,2019-10-07 10:59:06.858,-34.593218,-58.485258
816,817,2019-10-07 10:59:06.898,-34.593218,-58.485258
817,818,2019-10-07 10:59:06.938,-34.593218,-58.485258
818,819,2019-10-07 10:59:06.978,-34.593219,-58.485258
819,820,2019-10-07 10:59:07.018,-34.593219,-58.485258
