,frameNumber,dateTime,lat,lon
450,451,2019-09-04 10:36:34.621,-34.593034,-58.484716
451,452,2019-09-04 10:36:34.661,-34.593033,-58.484716
452,453,2019-09-04 10:36:34.701,-34.593033,-58.484716
453,454,2019-09-04 10:36:34.741,-34.593033,-58.484716
454,455,2019-09-04 10:36:34.781,-34.593032,-58.484716
455,456,2019-09-04 10:36:34.821,-34.593032,-58.484716
456,457,2019-09-04 10:36:34.861,-34.593032,-58.484716
457,458,2019-09-04 10:36:34.901,-34.593032,-58.484716
458,459,2019-09-04 10:36:34.941,-34.593032,-58.484716
459,460,2019-09-04 10:36:34.981,-34.593031,-58.484716
460,461,2019-09-04 10:36:35.021,-34.593031,-58.484716
461,462,2019-09-04 10:36:35.061,-34.59303,-58.484716
462,463,2019-09-04 10:36:35.101,-34.59303,-58.484716
463,464,2019-09-04 10:36:35.141,-34.59303,-58.484716
464,465,2019-09-04 10:36:35.181,-34.59303,-58.484716
465,466,2019-09-04 10:36:35.221,-34.59303,-58.484716
466,467,2019-09-04 10:36:35.261,-34.593029,-58.484716
467,468,2019-09-04 10:36:35.301,-34.593029,-58.484716
468,469,2019-09-04 10:36:35.341,-34.593029,-58.484716
469,470,2019-09-04 10:36:35.381,-34.593028,-58.484716
470,471,2019-09-04 10:36:35.421,-34.593028,-58.484716
471,472,2019-09-04 10:36:35.461,-34.593027,-58.484716
472,473,2019-09-04 10:36:35.501,-34.593027,-58.484716
473,474,2019-09-04 10:36:35.541,-34.593027,-58.484716
474,475,2019-09-04 10:36:35.581,-34.593027,-58.484716
475,476,2019-09-04 10:36:35.621,-34.593027,-58.484716
476,477,2019-09-04 10:36:35.661,-34.593026,-58.484716
477,478,2019-09-04 10:36:35.701,-34.593026,-58.484716
478,479,2019-09-04 10:36:35.741,-34.593026,-58.484716
479,480,2019-09-04 10:36:35.781,-34.593025,-58.484717
480,481,2019-09-04 10:36:35.821,-34.593025,-58.484717
481,482,2019-09-04 10:36:35.861,-34.593024,-58.484717
482,483,2019-09-04 10:36:35.901,-34.593024,-58.484717
483,484,2019-09-04 10:36:35.941,-34.593024,-58.484717
484,485,2019-09-04 10:36:35.981,-34.593024,-58.484717
485,486,2019-09-04 10:36:36.021,-34.593024,-58.484717
486,487,2019-09-04 10:36:36.061,-34.593023,-58.484717
487,488,2019-09-04 10:36:36.101,-34.593023,-58.484717
488,489,2019-09-04 10:36:36.141,-34.593023,-58.484717
489,490,2019-09-04 10:36:36.181,-34.593022,-58.484717
490,491,2019-09-04 10:36:36.221,-34.593022,-58.484717
491,492,2019-09-04 10:36:36.261,-34.593021,-58.484717
492,493,2019-09-04 10:36:36.301,-34.593021,-58.484717
493,494,2019-09-04 10:36:36.341,-34.593021,-58.484717
494,495,2019-09-04 10:36:36.381,-34.59302,-58.484717
495,496,2019-09-04 10:36:36.421,-34.59302,-58.484717
496,497,2019-09-04 10:36:36.461,-34.59302,-58.484717
497,498,2019-09-04 10:36:36.501,-34.59302,-58.484717
498,499,2019-09-04 10:36:36.541,-34.59302,-58.484717
499,500,2019-09-04 10:36:36.581,-34.593019,-58.484718
500,501,2019-09-04 10:36:36.621,-34.593019,-58.484718
501,502,2019-09-04 10:36:36.661,-34.593018,-58.484718
502,503,2019-09-04 10:36:36.701,-34.593018,-58.484718
503,504,2019-09-04 10:36:36.741,-34.593018,-58.484718
504,505,2019-09-04 10:36:36.781,-34.593018,-58.484718
505,506,2019-09-04 10:36:36.821,-34.593018,-58.484718
506,507,2019-09-04 10:36:36.861,-34.593017,-58.484718
507,508,2019-09-04 10:36:36.901,-34.593017,-58.484718
508,509,2019-09-04 10:36:36.941,-34.593017,-58.484718
509,510,2019-09-04 10:36:36.981,-34.593016,-58.484718
510,511,2019-09-04 10:36:37.021,-34.593016,-58.484718
511,512,2019-09-04 10:36:37.061,-34.593015,-58.484718
512,513,2019-09-04 10:36:37.101,-34.593015,-58.484718
513,514,2019-09-04 10:36:37.141,-34.593015,-58.484718
514,515,2019-09-04 10:36:37.181,-34.593015,-58.484718
515,516,2019-09-04 10:36:37.221,-34.593015,-58.484718
516,517,2019-09-04 10:36:37.261,-34.593014,-58.484718
517,518,2019-09-04 10:36:37.301,-34.593014,-58.484718
518,519,2019-09-04 10:36:37.341,-34.593014,-58.484718
519,520,2019-09-04 10:36:37.381,-34.593013,-58.484719
520,521,2019-09-04 10:36:37.421,-34.593013,-58.484719
521,522,2019-09-04 10:36:37.461,-34.593012,-58.484719
522,523,2019-09-04 10:36:37.501,-34.593012,-58.484719
523,524,2019-09-04 10:36:37.541,-34.593012,-58.484719
524,525,2019-09-04 10:36:37.581,-34.593012,-58.484719
525,526,2019-09-04 10:36:37.621,-34.593012,-58.484719
526,527,2019-09-04 10:36:37.661,-34.593011,-58.484719
527,528,2019-09-04 10:36:37.701,-34.593011,-58.484719
528,529,2019-09-04 10:36:37.741,-34.593011,-58.484719
529,530,2019-09-04 10:36:37.781,-34.59301,-58.484719
530,531,2019-09-04 10:36:37.821,-34.59301,-58.484719
531,532,2019-09-04 10:36:37.861,-34.59301,-58.484719
532,533,2019-09-04 10:36:37.901,-34.59301,-58.484719
533,534,2019-09-04 10:36:37.941,-34.59301,-58.484719
534,535,2019-09-04 10:36:37.981,-34.593009,-58.484719
535,536,2019-09-04 10:36:38.021,-34.593009,-58.484719
536,537,2019-09-04 10:36:38.061,-34.593008,-58.484719
537,538,2019-09-04 10:36:38.101,-34.593008,-58.484719
538,539,2019-09-04 10:36:38.141,-34.593008,-58.484719
539,540,2019-09-04 10:36:38.181,-34.593007,-58.484719
540,541,2019-09-04 10:36:38.221,-34.593007,-58.484719
541,542,2019-09-04 10:36:38.261,-34.593007,-58.484719
542,543,2019-09-04 10:36:38.301,-34.593007,-58.484719
543,544,2019-09-04 10:36:38.341,-34.593007,-58.484719
544,545,2019-09-04 10:36:38.381,-34.593006,-58.484719
545,546,2019-09-04 10:36:38.421,-34.593006,-58.484719
546,547,2019-09-04 10:36:38.461,-34.593005,-58.484719
547,548,2019-09-04 10:36:38.501,-34.593005,-58.484719
548,549,2019-09-04 10:36:38.541,-34.593005,-58.484719
549,550,2019-09-04 10:36:38.581,-34.593004,-58.484719
550,551,2019-09-04 10:36:38.621,-34.593004,-58.484719
551,552,2019-09-04 10:36:38.661,-34.593003,-58.48472
552,553,2019-09-04 10:36:38.701,-34.593003,-58.48472
553,554,2019-09-04 10:36:38.741,-34.593003,-58.48472
554,555,2019-09-04 10:36:38.781,-34.593003,-58.48472
555,556,2019-09-04 10:36:38.821,-34.593003,-58.48472
556,557,2019-09-04 10:36:38.861,-34.593002,-58.48472
557,558,2019-09-04 10:36:38.901,-34.593002,-58.48472
558,559,2019-09-04 10:36:38.941,-34.593002,-58.48472
559,560,2019-09-04 10:36:38.981,-34.593001,-58.48472
560,561,2019-09-04 10:36:39.021,-34.593001,-58.48472
561,562,2019-09-04 10:36:39.061,-34.593,-58.48472
562,563,2019-09-04 10:36:39.101,-34.593,-58.48472
563,564,2019-09-04 10:36:39.141,-34.593,-58.48472
564,565,2019-09-04 10:36:39.181,-34.593,-58.48472
565,566,2019-09-04 10:36:39.221,-34.593,-58.48472
566,567,2019-09-04 10:36:39.261,-34.592999,-58.48472
567,568,2019-09-04 10:36:39.301,-34.592999,-58.48472
568,569,2019-09-04 10:36:39.341,-34.592999,-58.48472
569,570,2019-09-04 10:36:39.381,-34.592998,-58.48472
570,571,2019-09-04 10:36:39.421,-34.592998,-58.48472
571,572,2019-09-04 10:36:39.461,-34.592997,-58.48472
572,573,2019-09-04 10:36:39.501,-34.592997,-58.48472
573,574,2019-09-04 10:36:39.541,-34.592997,-58.48472
574,575,2019-09-04 10:36:39.581,-34.592997,-58.48472
575,576,2019-09-04 10:36:39.621,-34.592997,-58.48472
576,577,2019-09-04 10:36:39.661,-34.592996,-58.48472
577,578,2019-09-04 10:36:39.701,-34.592996,-58.48472
578,579,2019-09-04 10:36:39.741,-34.592996,-58.48472
579,580,2019-09-04 10:36:39.781,-34.592995,-58.484721
580,581,2019-09-04 10:36:39.821,-34.592995,-58.484721
581,582,2019-09-04 10:36:39.861,-34.592994,-58.484721
582,583,2019-09-04 10:36:39.901,-34.592994,-58.484721
583,584,2019-09-04 10:36:39.941,-34.592994,-58.484721
584,585,2019-09-04 10:36:39.981,-34.592994,-58.484721
585,586,2019-09-04 10:36:40.021,-34.592994,-58.484721
586,587,2019-09-04 10:36:40.061,-34.592993,-58.484721
587,588,2019-09-04 10:36:40.101,-34.592993,-58.484721
588,589,2019-09-04 10:36:40.141,-34.592993,-58.484721
589,590,2019-09-04 10:36:40.181,-34.592992,-58.484721
590,591,2019-09-04 10:36:40.221,-34.592992,-58.484721
591,592,2019-09-04 10:36:40.261,-34.592992,-58.484721
592,593,2019-09-04 10:36:40.301,-34.592992,-58.484721
593,594,2019-09-04 10:36:40.341,-34.592992,-58.484721
594,595,2019-09-04 10:36:40.381,-34.592991,-58.484721
595,596,2019-09-04 10:36:40.421,-34.592991,-58.484721
596,597,2019-09-04 10:36:40.461,-34.59299,-58.484721
597,598,2019-09-04 10:36:40.501,-34.59299,-58.484721
598,599,2019-09-04 10:36:40.541,-34.59299,-58.484721
599,600,2019-09-04 10:36:40.581,-34.592989,-58.484721
600,601,2019-09-04 10:36:40.621,-34.592989,-58.484721
601,602,2019-09-04 10:36:40.661,-34.592989,-58.484721
602,603,2019-09-04 10:36:40.701,-34.592989,-58.484721
603,604,2019-09-04 10:36:40.741,-34.592989,-58.484721
604,605,2019-09-04 10:36:40.781,-34.592988,-58.484721
605,606,2019-09-04 10:36:40.821,-34.592988,-58.484721
606,607,2019-09-04 10:36:40.861,-34.592987,-58.484721
607,608,2019-09-04 10:36:40.901,-34.592987,-58.484721
608,609,2019-09-04 10:36:40.941,-34.592987,-58.484721
609,610,2019-09-04 10:36:40.981,-34.592987,-58.484721
610,611,2019-09-04 10:36:41.021,-34.592987,-58.484721
611,612,2019-09-04 10:36:41.061,-34.592986,-58.484721
612,613,2019-09-04 10:36:41.101,-34.592986,-58.484721
613,614,2019-09-04 10:36:41.141,-34.592986,-58.484721
614,615,2019-09-04 10:36:41.181,-34.592985,-58.484721
615,616,2019-09-04 10:36:41.221,-34.592985,-58.484721
616,617,2019-09-04 10:36:41.261,-34.592984,-58.484721
617,618,2019-09-04 10:36:41.301,-34.592984,-58.484721
618,619,2019-09-04 10:36:41.341,-34.592984,-58.484721
619,620,2019-09-04 10:36:41.381,-34.592984,-58.484721
620,621,2019-09-04 10:36:41.421,-34.592984,-58.484721
621,622,2019-09-04 10:36:41.461,-34.592983,-58.484721
622,623,2019-09-04 10:36:41.501,-34.592983,-58.484721
623,624,2019-09-04 10:36:41.541,-34.592983,-58.484721
624,625,2019-09-04 10:36:41.581,-34.592982,-58.484722
625,626,2019-09-04 10:36:41.621,-34.592982,-58.484722
626,627,2019-09-04 10:36:41.661,-34.592981,-58.484722
627,628,2019-09-04 10:36:41.701,-34.592981,-58.484722
628,629,2019-09-04 10:36:41.741,-34.592981,-58.484722
629,630,2019-09-04 10:36:41.781,-34.592981,-58.484722
630,631,2019-09-04 10:36:41.821,-34.592981,-58.484722
631,632,2019-09-04 10:36:41.861,-34.59298,-58.484722
632,633,2019-09-04 10:36:41.901,-34.59298,-58.484722
633,634,2019-09-04 10:36:41.941,-34.59298,-58.484722
634,635,2019-09-04 10:36:41.981,-34.592979,-58.484722
635,636,2019-09-04 10:36:42.021,-34.592979,-58.484722
636,637,2019-09-04 10:36:42.061,-34.592979,-58.484722
637,638,2019-09-04 10:36:42.101,-34.592979,-58.484722
638,639,2019-09-04 10:36:42.141,-34.592979,-58.484722
639,640,2019-09-04 10:36:42.181,-34.592978,-58.484722
640,641,2019-09-04 10:36:42.221,-34.592978,-58.484722
641,642,2019-09-04 10:36:42.261,-34.592977,-58.484722
642,643,2019-09-04 10:36:42.301,-34.592977,-58.484722
643,644,2019-09-04 10:36:42.341,-34.592977,-58.484722
644,645,2019-09-04 10:36:42.381,-34.592976,-58.484722
645,646,2019-09-04 10:36:42.421,-34.592976,-58.484722
646,647,2019-09-04 10:36:42.461,-34.592975,-58.484722
647,648,2019-09-04 10:36:42.501,-34.592975,-58.484722
648,649,2019-09-04 10:36:42.541,-34.592975,-58.484722
649,650,2019-09-04 10:36:42.581,-34.592975,-58.484722
650,651,2019-09-04 10:36:42.621,-34.592975,-58.484722
651,652,2019-09-04 10:36:42.661,-34.592974,-58.484723
652,653,2019-09-04 10:36:42.701,-34.592974,-58.484723
653,654,2019-09-04 10:36:42.741,-34.592974,-58.484723
654,655,2019-09-04 10:36:42.781,-34.592973,-58.484723
655,656,2019-09-04 10:36:42.821,-34.592973,-58.484723
656,657,2019-09-04 10:36:42.861,-34.592972,-58.484723
657,658,2019-09-04 10:36:42.901,-34.592972,-58.484723
658,659,2019-09-04 10:36:42.941,-34.592972,-58.484723
659,660,2019-09-04 10:36:42.981,-34.592971,-58.484723
660,661,2019-09-04 10:36:43.021,-34.592971,-58.484723
661,662,2019-09-04 10:36:43.061,-34.592971,-58.484723
662,663,2019-09-04 10:36:43.101,-34.592971,-58.484723
663,664,2019-09-04 10:36:43.141,-34.592971,-58.484723
664,665,2019-09-04 10:36:43.181,-34.59297,-58.484723
665,666,2019-09-04 10:36:43.221,-34.59297,-58.484723
666,667,2019-09-04 10:36:43.261,-34.592969,-58.484723
667,668,2019-09-04 10:36:43.301,-34.592969,-58.484723
668,669,2019-09-04 10:36:43.341,-34.592969,-58.484723
669,670,2019-09-04 10:36:43.381,-34.592968,-58.484723
670,671,2019-09-04 10:36:43.421,-34.592968,-58.484723
671,672,2019-09-04 10:36:43.461,-34.592967,-58.484723
672,673,2019-09-04 10:36:43.501,-34.592967,-58.484723
673,674,2019-09-04 10:36:43.541,-34.592967,-58.484723
674,675,2019-09-04 10:36:43.581,-34.592967,-58.484723
675,676,2019-09-04 10:36:43.621,-34.592967,-58.484723
676,677,2019-09-04 10:36:43.661,-34.592966,-58.484723
677,678,2019-09-04 10:36:43.701,-34.592966,-58.484723
678,679,2019-09-04 10:36:43.741,-34.592966,-58.484723
679,680,2019-09-04 10:36:43.781,-34.592965,-58.484723
680,681,2019-09-04 10:36:43.821,-34.592965,-58.484723
681,682,2019-09-04 10:36:43.861,-34.592964,-58.484723
682,683,2019-09-04 10:36:43.901,-34.592964,-58.484723
683,684,2019-09-04 10:36:43.941,-34.592964,-58.484723
684,685,2019-09-04 10:36:43.981,-34.592963,-58.484723
685,686,2019-09-04 10:36:44.021,-34.592963,-58.484723
686,687,2019-09-04 10:36:44.061,-34.592963,-58.484724
687,688,2019-09-04 10:36:44.101,-34.592963,-58.484724
688,689,2019-09-04 10:36:44.141,-34.592963,-58.484724
689,690,2019-09-04 10:36:44.181,-34.592962,-58.484724
690,691,2019-09-04 10:36:44.221,-34.592962,-58.484724
691,692,2019-09-04 10:36:44.261,-34.592961,-58.484724
692,693,2019-09-04 10:36:44.301,-34.592961,-58.484724
693,694,2019-09-04 10:36:44.341,-34.592961,-58.484724
694,695,2019-09-04 10:36:44.381,-34.59296,-58.484724
695,696,2019-09-04 10:36:44.421,-34.59296,-58.484724
696,697,2019-09-04 10:36:44.461,-34.59296,-58.484724
697,698,2019-09-04 10:36:44.501,-34.59296,-58.484724
698,699,2019-09-04 10:36:44.541,-34.59296,-58.484724
699,700,2019-09-04 10:36:44.581,-34.592959,-58.484724
700,701,2019-09-04 10:36:44.621,-34.592959,-58.484724
701,702,2019-09-04 10:36:44.661,-34.592958,-58.484724
702,703,2019-09-04 10:36:44.701,-34.592958,-58.484724
703,704,2019-09-04 10:36:44.741,-34.592958,-58.484724
704,705,2019-09-04 10:36:44.781,-34.592958,-58.484724
705,706,2019-09-04 10:36:44.821,-34.592958,-58.484724
706,707,2019-09-04 10:36:44.861,-34.592957,-58.484724
707,708,2019-09-04 10:36:44.901,-34.592957,-58.484724
708,709,2019-09-04 10:36:44.941,-34.592957,-58.484724
709,710,2019-09-04 10:36:44.981,-34.592956,-58.484724
710,711,2019-09-04 10:36:45.021,-34.592956,-58.484724
711,712,2019-09-04 10:36:45.061,-34.592955,-58.484724
712,713,2019-09-04 10:36:45.101,-34.592955,-58.484724
713,714,2019-09-04 10:36:45.141,-34.592955,-58.484724
714,715,2019-09-04 10:36:45.181,-34.592955,-58.484725
715,716,2019-09-04 10:36:45.221,-34.592955,-58.484725
716,717,2019-09-04 10:36:45.261,-34.592954,-58.484725
717,718,2019-09-04 10:36:45.301,-34.592954,-58.484725
718,719,2019-09-04 10:36:45.341,-34.592954,-58.484725
719,720,2019-09-04 10:36:45.381,-34.592953,-58.484725
720,721,2019-09-04 10:36:45.421,-34.592953,-58.484725
721,722,2019-09-04 10:36:45.461,-34.592952,-58.484725
722,723,2019-09-04 10:36:45.501,-34.592952,-58.484725
723,724,2019-09-04 10:36:45.541,-34.592952,-58.484725
724,725,2019-09-04 10:36:45.581,-34.592951,-58.484725
725,726,2019-09-04 10:36:45.621,-34.592951,-58.484725
726,727,2019-09-04 10:36:45.661,-34.59295,-58.484725
727,728,2019-09-04 10:36:45.701,-34.59295,-58.484725
728,729,2019-09-04 10:36:45.741,-34.59295,-58.484725
729,730,2019-09-04 10:36:45.781,-34.59295,-58.484725
730,731,2019-09-04 10:36:45.821,-34.59295,-58.484725
731,732,2019-09-04 10:36:45.861,-34.592949,-58.484725
732,733,2019-09-04 10:36:45.901,-34.592949,-58.484725
733,734,2019-09-04 10:36:45.941,-34.592949,-58.484725
734,735,2019-09-04 10:36:45.981,-34.592948,-58.484724
735,736,2019-09-04 10:36:46.021,-34.592948,-58.484724
736,737,2019-09-04 10:36:46.061,-34.592947,-58.484724
737,738,2019-09-04 10:36:46.101,-34.592947,-58.484724
738,739,2019-09-04 10:36:46.141,-34.592947,-58.484724
739,740,2019-09-04 10:36:46.181,-34.592946,-58.484724
740,741,2019-09-04 10:36:46.221,-34.592946,-58.484724
741,742,2019-09-04 10:36:46.261,-34.592946,-58.484724
742,743,2019-09-04 10:36:46.301,-34.592946,-58.484724
743,744,2019-09-04 10:36:46.341,-34.592946,-58.484724
744,745,2019-09-04 10:36:46.381,-34.592945,-58.484724
745,746,2019-09-04 10:36:46.421,-34.592945,-58.484724
746,747,2019-09-04 10:36:46.461,-34.592944,-58.484724
747,748,2019-09-04 10:36:46.501,-34.592944,-58.484724
748,749,2019-09-04 10:36:46.541,-34.592944,-58.484724
749,750,2019-09-04 10:36:46.581,-34.592943,-58.484724
750,751,2019-09-04 10:36:46.621,-34.592943,-58.484724
751,752,2019-09-04 10:36:46.661,-34.592942,-58.484724
752,753,2019-09-04 10:36:46.701,-34.592942,-58.484724
753,754,2019-09-04 10:36:46.741,-34.592942,-58.484724
754,755,2019-09-04 10:36:46.781,-34.592941,-58.484724
755,756,2019-09-04 10:36:46.821,-34.592941,-58.484724
756,757,2019-09-04 10:36:46.861,-34.592941,-58.484724
757,758,2019-09-04 10:36:46.901,-34.592941,-58.484724
758,759,2019-09-04 10:36:46.941,-34.592941,-58.484724
759,760,2019-09-04 10:36:46.981,-34.59294,-58.484724
760,761,2019-09-04 10:36:47.021,-34.59294,-58.484724
761,762,2019-09-04 10:36:47.061,-34.592939,-58.484724
762,763,2019-09-04 10:36:47.101,-34.592939,-58.484724
763,764,2019-09-04 10:36:47.141,-34.592939,-58.484724
764,765,2019-09-04 10:36:47.181,-34.592938,-58.484724
765,766,2019-09-04 10:36:47.221,-34.592938,-58.484724
766,767,2019-09-04 10:36:47.261,-34.592937,-58.484724
767,768,2019-09-04 10:36:47.301,-34.592937,-58.484724
768,769,2019-09-04 10:36:47.341,-34.592937,-58.484724
769,770,2019-09-04 10:36:47.381,-34.592936,-58.484725
770,771,2019-09-04 10:36:47.421,-34.592936,-58.484725
771,772,2019-09-04 10:36:47.461,-34.592935,-58.484725
772,773,2019-09-04 10:36:47.501,-34.592935,-58.484725
773,774,2019-09-04 10:36:47.541,-34.592935,-58.484725
774,775,2019-09-04 10:36:47.581,-34.592935,-58.484725
775,776,2019-09-04 10:36:47.621,-34.592935,-58.484725
776,777,2019-09-04 10:36:47.661,-34.592934,-58.484725
777,778,2019-09-04 10:36:47.701,-34.592934,-58.484725
778,779,2019-09-04 10:36:47.741,-34.592934,-58.484725
779,780,2019-09-04 10:36:47.781,-34.592933,-58.484725
780,781,2019-09-04 10:36:47.821,-34.592933,-58.484725
781,782,2019-09-04 10:36:47.861,-34.592932,-58.484725
782,783,2019-09-04 10:36:47.901,-34.592932,-58.484725
783,784,2019-09-04 10:36:47.941,-34.592932,-58.484725
784,785,2019-09-04 10:36:47.981,-34.592931,-58.484725
785,786,2019-09-04 10:36:48.021,-34.592931,-58.484725
786,787,2019-09-04 10:36:48.061,-34.59293,-58.484725
787,788,2019-09-04 10:36:48.101,-34.59293,-58.484725
788,789,2019-09-04 10:36:48.141,-34.59293,-58.484725
789,790,2019-09-04 10:36:48.181,-34.59293,-58.484725
790,791,2019-09-04 10:36:48.221,-34.59293,-58.484725
791,792,2019-09-04 10:36:48.261,-34.592929,-58.484725
792,793,2019-09-04 10:36:48.301,-34.592929,-58.484725
793,794,2019-09-04 10:36:48.341,-34.592929,-58.484725
794,795,2019-09-04 10:36:48.381,-34.592928,-58.484725
795,796,2019-09-04 10:36:48.421,-34.592928,-58.484725
796,797,2019-09-04 10:36:48.461,-34.592927,-58.484725
797,798,2019-09-04 10:36:48.501,-34.592927,-58.484725
798,799,2019-09-04 10:36:48.541,-34.592927,-58.484725
799,800,2019-09-04 10:36:48.581,-34.592926,-58.484725
800,801,2019-09-04 10:36:48.621,-34.592926,-58.484725
801,802,2019-09-04 10:36:48.661,-34.592926,-58.484725
802,803,2019-09-04 10:36:48.701,-34.592926,-58.484725
803,804,2019-09-04 10:36:48.741,-34.592926,-58.484725
804,805,2019-09-04 10:36:48.781,-34.592925,-58.484725
805,806,2019-09-04 10:36:48.821,-34.592925,-58.484725
806,807,2019-09-04 10:36:48.861,-34.592924,-58.484725
807,808,2019-09-04 10:36:48.901,-34.592924,-58.484725
808,809,2019-09-04 10:36:48.941,-34.592924,-58.484725
809,810,2019-09-04 10:36:48.981,-34.592923,-58.484725
810,811,2019-09-04 10:36:49.021,-34.592923,-58.484725
811,812,2019-09-04 10:36:49.061,-34.592922,-58.484725
812,813,2019-09-04 10:36:49.101,-34.592922,-58.484725
813,814,2019-09-04 10:36:49.141,-34.592922,-58.484725
814,815,2019-09-04 10:36:49.181,-34.592921,-58.484725
815,816,2019-09-04 10:36:49.221,-34.592921,-58.484725
816,817,2019-09-04 10:36:49.261,-34.59292,-58.484725
817,818,2019-09-04 10:36:49.301,-34.59292,-58.484725
818,819,2019-09-04 10:36:49.341,-34.59292,-58.484725
819,820,2019-09-04 10:36:49.381,-34.592919,-58.484725
820,821,2019-09-04 10:36:49.421,-34.592919,-58.484725
821,822,2019-09-04 10:36:49.461,-34.592918,-58.484725
822,823,2019-09-04 10:36:49.501,-34.592918,-58.484725
823,824,2019-09-04 10:36:49.541,-34.592918,-58.484725
824,825,2019-09-04 10:36:49.581,-34.592917,-58.484725
825,826,2019-09-04 10:36:49.621,-34.592917,-58.484725
826,827,2019-09-04 10:36:49.661,-34.592917,-58.484726
827,828,2019-09-04 10:36:49.701,-34.592917,-58.484726
828,829,2019-09-04 10:36:49.741,-34.592917,-58.484726
829,830,2019-09-04 10:36:49.781,-34.592916,-58.484726
830,831,2019-09-04 10:36:49.821,-34.592916,-58.484726
831,832,2019-09-04 10:36:49.861,-34.592915,-58.484726
832,833,2019-09-04 10:36:49.901,-34.592915,-58.484726
833,834,2019-09-04 10:36:49.941,-34.592915,-58.484726
834,835,2019-09-04 10:36:49.981,-34.592914,-58.484726
835,836,2019-09-04 10:36:50.021,-34.592914,-58.484726
836,837,2019-09-04 10:36:50.061,-34.592913,-58.484726
837,838,2019-09-04 10:36:50.101,-34.592913,-58.484726
838,839,2019-09-04 10:36:50.141,-34.592913,-58.484726
839,840,2019-09-04 10:36:50.181,-34.592912,-58.484726
840,841,2019-09-04 10:36:50.221,-34.592912,-58.484726
841,842,2019-09-04 10:36:50.261,-34.592911,-58.484726
842,843,2019-09-04 10:36:50.301,-34.592911,-58.484726
843,844,2019-09-04 10:36:50.341,-34.592911,-58.484726
844,845,2019-09-04 10:36:50.381,-34.592911,-58.484726
845,846,2019-09-04 10:36:50.421,-34.592911,-58.484726
846,847,2019-09-04 10:36:50.461,-34.59291,-58.484726
847,848,2019-09-04 10:36:50.501,-34.59291,-58.484726
848,849,2019-09-04 10:36:50.541,-34.59291,-58.484726
849,850,2019-09-04 10:36:50.581,-34.592909,-58.484726
850,851,2019-09-04 10:36:50.621,-34.592909,-58.484726
851,852,2019-09-04 10:36:50.661,-34.592908,-58.484726
852,853,2019-09-04 10:36:50.701,-34.592908,-58.484726
853,854,2019-09-04 10:36:50.741,-34.592908,-58.484726
854,855,2019-09-04 10:36:50.781,-34.592907,-58.484726
855,856,2019-09-04 10:36:50.821,-34.592907,-58.484726
856,857,2019-09-04 10:36:50.861,-34.592906,-58.484726
857,858,2019-09-04 10:36:50.901,-34.592906,-58.484726
858,859,2019-09-04 10:36:50.941,-34.592906,-58.484726
859,860,2019-09-04 10:36:50.981,-34.592905,-58.484726
860,861,2019-09-04 10:36:51.021,-34.592905,-58.484726
861,862,2019-09-04 10:36:51.061,-34.592904,-58.484726
862,863,2019-09-04 10:36:51.101,-34.592904,-58.484726
863,864,2019-09-04 10:36:51.141,-34.592904,-58.484726
864,865,2019-09-04 10:36:51.181,-34.592903,-58.484726
865,866,2019-09-04 10:36:51.221,-34.592903,-58.484726
866,867,2019-09-04 10:36:51.261,-34.592902,-58.484727
867,868,2019-09-04 10:36:51.301,-34.592902,-58.484727
868,869,2019-09-04 10:36:51.341,-34.592902,-58.484727
869,870,2019-09-04 10:36:51.381,-34.592901,-58.484727
870,871,2019-09-04 10:36:51.421,-34.592901,-58.484727
871,872,2019-09-04 10:36:51.461,-34.5929,-58.484727
872,873,2019-09-04 10:36:51.501,-34.5929,-58.484727
873,874,2019-09-04 10:36:51.541,-34.5929,-58.484727
874,875,2019-09-04 10:36:51.581,-34.5929,-58.484727
875,876,2019-09-04 10:36:51.621,-34.5929,-58.484727
876,877,2019-09-04 10:36:51.661,-34.592899,-58.484727
877,878,2019-09-04 10:36:51.701,-34.592899,-58.484727
878,879,2019-09-04 10:36:51.741,-34.592899,-58.484727
879,880,2019-09-04 10:36:51.781,-34.592898,-58.484727
880,881,2019-09-04 10:36:51.821,-34.592898,-58.484727
881,882,2019-09-04 10:36:51.861,-34.592897,-58.484727
882,883,2019-09-04 10:36:51.901,-34.592897,-58.484727
883,884,2019-09-04 10:36:51.941,-34.592897,-58.484727
884,885,2019-09-04 10:36:51.981,-34.592896,-58.484727
885,886,2019-09-04 10:36:52.021,-34.592896,-58.484727
886,887,2019-09-04 10:36:52.061,-34.592895,-58.484727
887,888,2019-09-04 10:36:52.101,-34.592895,-58.484727
888,889,2019-09-04 10:36:52.141,-34.592895,-58.484727
889,890,2019-09-04 10:36:52.181,-34.592894,-58.484727
890,891,2019-09-04 10:36:52.221,-34.592894,-58.484727
891,892,2019-09-04 10:36:52.261,-34.592893,-58.484727
892,893,2019-09-04 10:36:52.301,-34.592893,-58.484727
893,894,2019-09-04 10:36:52.341,-34.592893,-58.484727
894,895,2019-09-04 10:36:52.381,-34.592892,-58.484727
895,896,2019-09-04 10:36:52.421,-34.592892,-58.484727
896,897,2019-09-04 10:36:52.461,-34.592892,-58.484727
897,898,2019-09-04 10:36:52.501,-34.592892,-58.484727
898,899,2019-09-04 10:36:52.541,-34.592892,-58.484727
899,900,2019-09-04 10:36:52.581,-34.592891,-58.484728
900,901,2019-09-04 10:36:52.621,-34.592891,-58.484728
