,frameNumber,dateTime,lat,lon
450,451,2019-09-04 15:12:52.960,-34.591529,-58.486819
451,452,2019-09-04 15:12:53.000,-34.591529,-58.486819
452,453,2019-09-04 15:12:53.040,-34.591529,-58.486819
453,454,2019-09-04 15:12:53.080,-34.591529,-58.486819
454,455,2019-09-04 15:12:53.120,-34.591529,-58.486819
455,456,2019-09-04 15:12:53.160,-34.591529,-58.486819
456,457,2019-09-04 15:12:53.200,-34.591529,-58.486819
457,458,2019-09-04 15:12:53.240,-34.591529,-58.486819
458,459,2019-09-04 15:12:53.280,-34.591529,-58.486819
459,460,2019-09-04 15:12:53.320,-34.591529,-58.486819
460,461,2019-09-04 15:12:53.360,-34.591529,-58.48682
461,462,2019-09-04 15:12:53.400,-34.591529,-58.48682
462,463,2019-09-04 15:12:53.440,-34.591529,-58.48682
463,464,2019-09-04 15:12:53.480,-34.591529,-58.48682
464,465,2019-09-04 15:12:53.520,-34.591529,-58.48682
465,466,2019-09-04 15:12:53.560,-34.59153,-58.48682
466,467,2019-09-04 15:12:53.600,-34.59153,-58.48682
467,468,2019-09-04 15:12:53.640,-34.59153,-58.48682
468,469,2019-09-04 15:12:53.680,-34.59153,-58.48682
469,470,2019-09-04 15:12:53.720,-34.59153,-58.48682
470,471,2019-09-04 15:12:53.760,-34.59153,-58.48682
471,472,2019-09-04 15:12:53.800,-34.59153,-58.48682
472,473,2019-09-04 15:12:53.840,-34.59153,-58.48682
473,474,2019-09-04 15:12:53.880,-34.59153,-58.48682
474,475,2019-09-04 15:12:53.920,-34.59153,-58.48682
475,476,2019-09-04 15:12:53.960,-34.59153,-58.48682
476,477,2019-09-04 15:12:54.000,-34.59153,-58.48682
477,478,2019-09-04 15:12:54.040,-34.59153,-58.48682
478,479,2019-09-04 15:12:54.080,-34.59153,-58.48682
479,480,2019-09-04 15:12:54.120,-34.59153,-58.48682
480,481,2019-09-04 15:12:54.160,-34.59153,-58.48682
481,482,2019-09-04 15:12:54.200,-34.59153,-58.48682
482,483,2019-09-04 15:12:54.240,-34.59153,-58.48682
483,484,2019-09-04 15:12:54.280,-34.59153,-58.48682
484,485,2019-09-04 15:12:54.320,-34.59153,-58.48682
485,486,2019-09-04 15:12:54.360,-34.59153,-58.48682
486,487,2019-09-04 15:12:54.400,-34.59153,-58.48682
487,488,2019-09-04 15:12:54.440,-34.59153,-58.48682
488,489,2019-09-04 15:12:54.480,-34.59153,-58.48682
489,490,2019-09-04 15:12:54.520,-34.59153,-58.48682
490,491,2019-09-04 15:12:54.560,-34.59153,-58.48682
491,492,2019-09-04 15:12:54.600,-34.59153,-58.48682
492,493,2019-09-04 15:12:54.640,-34.59153,-58.48682
493,494,2019-09-04 15:12:54.680,-34.59153,-58.48682
494,495,2019-09-04 15:12:54.720,-34.59153,-58.48682
495,496,2019-09-04 15:12:54.760,-34.59153,-58.48682
496,497,2019-09-04 15:12:54.800,-34.59153,-58.48682
497,498,2019-09-04 15:12:54.840,-34.59153,-58.48682
498,499,2019-09-04 15:12:54.880,-34.59153,-58.48682
499,500,2019-09-04 15:12:54.920,-34.59153,-58.48682
500,501,2019-09-04 15:12:54.960,-34.59153,-58.48682
501,502,2019-09-04 15:12:55.000,-34.59153,-58.48682
502,503,2019-09-04 15:12:55.040,-34.59153,-58.48682
503,504,2019-09-04 15:12:55.080,-34.59153,-58.48682
504,505,2019-09-04 15:12:55.120,-34.59153,-58.48682
505,506,2019-09-04 15:12:55.160,-34.59153,-58.48682
506,507,2019-09-04 15:12:55.200,-34.59153,-58.48682
507,508,2019-09-04 15:12:55.240,-34.59153,-58.48682
508,509,2019-09-04 15:12:55.280,-34.59153,-58.48682
509,510,2019-09-04 15:12:55.320,-34.59153,-58.48682
510,511,2019-09-04 15:12:55.360,-34.59153,-58.48682
511,512,2019-09-04 15:12:55.400,-34.59153,-58.48682
512,513,2019-09-04 15:12:55.440,-34.59153,-58.48682
513,514,2019-09-04 15:12:55.480,-34.591529,-58.48682
514,515,2019-09-04 15:12:55.520,-34.591529,-58.48682
515,516,2019-09-04 15:12:55.560,-34.591529,-58.48682
516,517,2019-09-04 15:12:55.600,-34.591529,-58.48682
517,518,2019-09-04 15:12:55.640,-34.591529,-58.48682
518,519,2019-09-04 15:12:55.680,-34.591529,-58.48682
519,520,2019-09-04 15:12:55.720,-34.591529,-58.48682
520,521,2019-09-04 15:12:55.760,-34.591529,-58.48682
521,522,2019-09-04 15:12:55.800,-34.591529,-58.48682
522,523,2019-09-04 15:12:55.840,-34.591529,-58.48682
523,524,2019-09-04 15:12:55.880,-34.591529,-58.48682
524,525,2019-09-04 15:12:55.920,-34.591529,-58.48682
525,526,2019-09-04 15:12:55.960,-34.591529,-58.48682
526,527,2019-09-04 15:12:56.000,-34.591529,-58.48682
527,528,2019-09-04 15:12:56.040,-34.591529,-58.48682
528,529,2019-09-04 15:12:56.080,-34.591529,-58.48682
529,530,2019-09-04 15:12:56.120,-34.591529,-58.48682
530,531,2019-09-04 15:12:56.160,-34.591528,-58.48682
531,532,2019-09-04 15:12:56.200,-34.591528,-58.48682
532,533,2019-09-04 15:12:56.240,-34.591528,-58.48682
533,534,2019-09-04 15:12:56.280,-34.591528,-58.48682
534,535,2019-09-04 15:12:56.320,-34.591528,-58.48682
535,536,2019-09-04 15:12:56.360,-34.591528,-58.48682
536,537,2019-09-04 15:12:56.400,-34.591528,-58.48682
537,538,2019-09-04 15:12:56.440,-34.591528,-58.48682
538,539,2019-09-04 15:12:56.480,-34.591528,-58.48682
539,540,2019-09-04 15:12:56.520,-34.591528,-58.48682
540,541,2019-09-04 15:12:56.560,-34.591528,-58.48682
541,542,2019-09-04 15:12:56.600,-34.591528,-58.48682
542,543,2019-09-04 15:12:56.640,-34.591528,-58.48682
543,544,2019-09-04 15:12:56.680,-34.591528,-58.48682
544,545,2019-09-04 15:12:56.720,-34.591528,-58.48682
545,546,2019-09-04 15:12:56.760,-34.591528,-58.48682
546,547,2019-09-04 15:12:56.800,-34.591528,-58.48682
547,548,2019-09-04 15:12:56.840,-34.591528,-58.48682
548,549,2019-09-04 15:12:56.880,-34.591529,-58.48682
549,550,2019-09-04 15:12:56.920,-34.591529,-58.48682
550,551,2019-09-04 15:12:56.960,-34.591529,-58.48682
551,552,2019-09-04 15:12:57.000,-34.591529,-58.48682
552,553,2019-09-04 15:12:57.040,-34.591529,-58.48682
553,554,2019-09-04 15:12:57.080,-34.591529,-58.48682
554,555,2019-09-04 15:12:57.120,-34.591529,-58.48682
555,556,2019-09-04 15:12:57.160,-34.591529,-58.48682
556,557,2019-09-04 15:12:57.200,-34.591529,-58.48682
557,558,2019-09-04 15:12:57.240,-34.591529,-58.48682
558,559,2019-09-04 15:12:57.280,-34.591529,-58.48682
559,560,2019-09-04 15:12:57.320,-34.591529,-58.48682
560,561,2019-09-04 15:12:57.360,-34.591529,-58.48682
561,562,2019-09-04 15:12:57.400,-34.591529,-58.48682
562,563,2019-09-04 15:12:57.440,-34.591529,-58.48682
563,564,2019-09-04 15:12:57.480,-34.591529,-58.48682
564,565,2019-09-04 15:12:57.520,-34.591529,-58.48682
565,566,2019-09-04 15:12:57.560,-34.591529,-58.48682
566,567,2019-09-04 15:12:57.600,-34.591529,-58.48682
567,568,2019-09-04 15:12:57.640,-34.591529,-58.48682
568,569,2019-09-04 15:12:57.680,-34.591529,-58.486821
569,570,2019-09-04 15:12:57.720,-34.591529,-58.486821
570,571,2019-09-04 15:12:57.760,-34.591529,-58.486821
571,572,2019-09-04 15:12:57.800,-34.591529,-58.486821
572,573,2019-09-04 15:12:57.840,-34.591529,-58.486821
573,574,2019-09-04 15:12:57.880,-34.591529,-58.486821
574,575,2019-09-04 15:12:57.920,-34.591529,-58.486821
575,576,2019-09-04 15:12:57.960,-34.591529,-58.486821
576,577,2019-09-04 15:12:58.000,-34.591529,-58.486821
577,578,2019-09-04 15:12:58.040,-34.591529,-58.486821
578,579,2019-09-04 15:12:58.080,-34.591529,-58.486821
579,580,2019-09-04 15:12:58.120,-34.591529,-58.486821
580,581,2019-09-04 15:12:58.160,-34.591529,-58.486821
581,582,2019-09-04 15:12:58.200,-34.591529,-58.486821
582,583,2019-09-04 15:12:58.240,-34.591529,-58.486821
583,584,2019-09-04 15:12:58.280,-34.591529,-58.486821
584,585,2019-09-04 15:12:58.320,-34.591529,-58.486821
585,586,2019-09-04 15:12:58.360,-34.591529,-58.486821
586,587,2019-09-04 15:12:58.400,-34.591529,-58.486821
587,588,2019-09-04 15:12:58.440,-34.591529,-58.486821
588,589,2019-09-04 15:12:58.480,-34.591529,-58.486821
589,590,2019-09-04 15:12:58.520,-34.591529,-58.486821
590,591,2019-09-04 15:12:58.560,-34.591529,-58.486821
591,592,2019-09-04 15:12:58.600,-34.591529,-58.486821
592,593,2019-09-04 15:12:58.640,-34.591529,-58.486821
593,594,2019-09-04 15:12:58.680,-34.59153,-58.486821
594,595,2019-09-04 15:12:58.720,-34.59153,-58.486821
595,596,2019-09-04 15:12:58.760,-34.59153,-58.486821
596,597,2019-09-04 15:12:58.800,-34.59153,-58.486821
597,598,2019-09-04 15:12:58.840,-34.59153,-58.486821
598,599,2019-09-04 15:12:58.880,-34.59153,-58.486821
599,600,2019-09-04 15:12:58.920,-34.59153,-58.486821
600,601,2019-09-04 15:12:58.960,-34.59153,-58.48682
601,602,2019-09-04 15:12:59.000,-34.59153,-58.48682
602,603,2019-09-04 15:12:59.040,-34.59153,-58.48682
603,604,2019-09-04 15:12:59.080,-34.59153,-58.48682
604,605,2019-09-04 15:12:59.120,-34.59153,-58.48682
605,606,2019-09-04 15:12:59.160,-34.59153,-58.48682
606,607,2019-09-04 15:12:59.200,-34.59153,-58.48682
607,608,2019-09-04 15:12:59.240,-34.59153,-58.48682
608,609,2019-09-04 15:12:59.280,-34.59153,-58.48682
609,610,2019-09-04 15:12:59.320,-34.59153,-58.48682
610,611,2019-09-04 15:12:59.360,-34.591531,-58.48682
611,612,2019-09-04 15:12:59.400,-34.591531,-58.48682
612,613,2019-09-04 15:12:59.440,-34.591531,-58.48682
613,614,2019-09-04 15:12:59.480,-34.591531,-58.48682
614,615,2019-09-04 15:12:59.520,-34.591531,-58.48682
615,616,2019-09-04 15:12:59.560,-34.591531,-58.48682
616,617,2019-09-04 15:12:59.600,-34.591531,-58.48682
617,618,2019-09-04 15:12:59.640,-34.591531,-58.48682
618,619,2019-09-04 15:12:59.680,-34.591531,-58.48682
619,620,2019-09-04 15:12:59.720,-34.591531,-58.48682
620,621,2019-09-04 15:12:59.760,-34.591531,-58.48682
621,622,2019-09-04 15:12:59.800,-34.591531,-58.48682
622,623,2019-09-04 15:12:59.840,-34.591531,-58.48682
623,624,2019-09-04 15:12:59.880,-34.591531,-58.48682
624,625,2019-09-04 15:12:59.920,-34.591531,-58.48682
625,626,2019-09-04 15:12:59.960,-34.591531,-58.48682
626,627,2019-09-04 15:13:00.000,-34.591531,-58.48682
627,628,2019-09-04 15:13:00.040,-34.591531,-58.48682
628,629,2019-09-04 15:13:00.080,-34.591531,-58.48682
629,630,2019-09-04 15:13:00.120,-34.591531,-58.48682
630,631,2019-09-04 15:13:00.160,-34.591531,-58.48682
631,632,2019-09-04 15:13:00.200,-34.591531,-58.48682
632,633,2019-09-04 15:13:00.240,-34.591531,-58.48682
633,634,2019-09-04 15:13:00.280,-34.591531,-58.48682
634,635,2019-09-04 15:13:00.320,-34.591531,-58.48682
635,636,2019-09-04 15:13:00.360,-34.591532,-58.48682
636,637,2019-09-04 15:13:00.400,-34.591532,-58.48682
637,638,2019-09-04 15:13:00.440,-34.591532,-58.48682
638,639,2019-09-04 15:13:00.480,-34.591532,-58.48682
639,640,2019-09-04 15:13:00.520,-34.591532,-58.48682
640,641,2019-09-04 15:13:00.560,-34.591532,-58.48682
641,642,2019-09-04 15:13:00.600,-34.591532,-58.48682
642,643,2019-09-04 15:13:00.640,-34.591532,-58.48682
643,644,2019-09-04 15:13:00.680,-34.591532,-58.48682
644,645,2019-09-04 15:13:00.720,-34.591532,-58.48682
645,646,2019-09-04 15:13:00.760,-34.591532,-58.48682
646,647,2019-09-04 15:13:00.800,-34.591532,-58.48682
647,648,2019-09-04 15:13:00.840,-34.591532,-58.48682
648,649,2019-09-04 15:13:00.880,-34.591532,-58.48682
649,650,2019-09-04 15:13:00.920,-34.591532,-58.48682
650,651,2019-09-04 15:13:00.960,-34.591532,-58.48682
651,652,2019-09-04 15:13:01.000,-34.591532,-58.48682
652,653,2019-09-04 15:13:01.040,-34.591532,-58.48682
653,654,2019-09-04 15:13:01.080,-34.591532,-58.48682
654,655,2019-09-04 15:13:01.120,-34.591532,-58.48682
655,656,2019-09-04 15:13:01.160,-34.591532,-58.48682
656,657,2019-09-04 15:13:01.200,-34.591532,-58.48682
657,658,2019-09-04 15:13:01.240,-34.591532,-58.48682
658,659,2019-09-04 15:13:01.280,-34.591532,-58.48682
659,660,2019-09-04 15:13:01.320,-34.591532,-58.48682
660,661,2019-09-04 15:13:01.360,-34.591532,-58.48682
661,662,2019-09-04 15:13:01.400,-34.591532,-58.48682
662,663,2019-09-04 15:13:01.440,-34.591532,-58.48682
663,664,2019-09-04 15:13:01.480,-34.591532,-58.48682
664,665,2019-09-04 15:13:01.520,-34.591532,-58.48682
665,666,2019-09-04 15:13:01.560,-34.591533,-58.48682
666,667,2019-09-04 15:13:01.600,-34.591533,-58.48682
667,668,2019-09-04 15:13:01.640,-34.591533,-58.48682
668,669,2019-09-04 15:13:01.680,-34.591533,-58.48682
669,670,2019-09-04 15:13:01.720,-34.591533,-58.48682
670,671,2019-09-04 15:13:01.760,-34.591533,-58.48682
671,672,2019-09-04 15:13:01.800,-34.591533,-58.48682
672,673,2019-09-04 15:13:01.840,-34.591533,-58.48682
673,674,2019-09-04 15:13:01.880,-34.591533,-58.48682
674,675,2019-09-04 15:13:01.920,-34.591533,-58.48682
675,676,2019-09-04 15:13:01.960,-34.591533,-58.48682
676,677,2019-09-04 15:13:02.000,-34.591533,-58.48682
677,678,2019-09-04 15:13:02.040,-34.591533,-58.48682
678,679,2019-09-04 15:13:02.080,-34.591533,-58.48682
679,680,2019-09-04 15:13:02.120,-34.591533,-58.48682
680,681,2019-09-04 15:13:02.160,-34.591533,-58.48682
681,682,2019-09-04 15:13:02.200,-34.591533,-58.48682
682,683,2019-09-04 15:13:02.240,-34.591533,-58.48682
683,684,2019-09-04 15:13:02.280,-34.591533,-58.48682
684,685,2019-09-04 15:13:02.320,-34.591533,-58.48682
685,686,2019-09-04 15:13:02.360,-34.591533,-58.48682
686,687,2019-09-04 15:13:02.400,-34.591533,-58.48682
687,688,2019-09-04 15:13:02.440,-34.591533,-58.48682
688,689,2019-09-04 15:13:02.480,-34.591533,-58.48682
689,690,2019-09-04 15:13:02.520,-34.591533,-58.48682
690,691,2019-09-04 15:13:02.560,-34.591533,-58.48682
691,692,2019-09-04 15:13:02.600,-34.591533,-58.48682
692,693,2019-09-04 15:13:02.640,-34.591533,-58.48682
693,694,2019-09-04 15:13:02.680,-34.591533,-58.48682
694,695,2019-09-04 15:13:02.720,-34.591533,-58.48682
695,696,2019-09-04 15:13:02.760,-34.591533,-58.48682
696,697,2019-09-04 15:13:02.800,-34.591533,-58.48682
697,698,2019-09-04 15:13:02.840,-34.591533,-58.48682
698,699,2019-09-04 15:13:02.880,-34.591533,-58.48682
699,700,2019-09-04 15:13:02.920,-34.591533,-58.48682
700,701,2019-09-04 15:13:02.960,-34.591533,-58.486821
701,702,2019-09-04 15:13:03.000,-34.591533,-58.486821
702,703,2019-09-04 15:13:03.040,-34.591533,-58.486821
703,704,2019-09-04 15:13:03.080,-34.591533,-58.486821
704,705,2019-09-04 15:13:03.120,-34.591533,-58.486821
705,706,2019-09-04 15:13:03.160,-34.591532,-58.486821
706,707,2019-09-04 15:13:03.200,-34.591532,-58.486821
707,708,2019-09-04 15:13:03.240,-34.591532,-58.486821
708,709,2019-09-04 15:13:03.280,-34.591532,-58.486821
709,710,2019-09-04 15:13:03.320,-34.591532,-58.486821
710,711,2019-09-04 15:13:03.360,-34.591532,-58.486821
711,712,2019-09-04 15:13:03.400,-34.591532,-58.486821
712,713,2019-09-04 15:13:03.440,-34.591532,-58.486821
713,714,2019-09-04 15:13:03.480,-34.591532,-58.486821
714,715,2019-09-04 15:13:03.520,-34.591532,-58.486821
715,716,2019-09-04 15:13:03.560,-34.591532,-58.486821
716,717,2019-09-04 15:13:03.600,-34.591532,-58.486821
717,718,2019-09-04 15:13:03.640,-34.591532,-58.486821
718,719,2019-09-04 15:13:03.680,-34.591532,-58.486821
719,720,2019-09-04 15:13:03.720,-34.591532,-58.486821
720,721,2019-09-04 15:13:03.760,-34.591532,-58.486821
721,722,2019-09-04 15:13:03.800,-34.591532,-58.486821
722,723,2019-09-04 15:13:03.840,-34.591532,-58.486821
723,724,2019-09-04 15:13:03.880,-34.591531,-58.486822
724,725,2019-09-04 15:13:03.920,-34.591531,-58.486822
725,726,2019-09-04 15:13:03.960,-34.591531,-58.486822
726,727,2019-09-04 15:13:04.000,-34.591531,-58.486822
727,728,2019-09-04 15:13:04.040,-34.591531,-58.486822
728,729,2019-09-04 15:13:04.080,-34.591531,-58.486822
729,730,2019-09-04 15:13:04.120,-34.591531,-58.486822
730,731,2019-09-04 15:13:04.160,-34.591531,-58.486822
731,732,2019-09-04 15:13:04.200,-34.591531,-58.486822
732,733,2019-09-04 15:13:04.240,-34.591531,-58.486822
733,734,2019-09-04 15:13:04.280,-34.591531,-58.486822
734,735,2019-09-04 15:13:04.320,-34.591531,-58.486822
735,736,2019-09-04 15:13:04.360,-34.59153,-58.486822
736,737,2019-09-04 15:13:04.400,-34.59153,-58.486822
737,738,2019-09-04 15:13:04.440,-34.59153,-58.486822
738,739,2019-09-04 15:13:04.480,-34.59153,-58.486822
739,740,2019-09-04 15:13:04.520,-34.59153,-58.486822
740,741,2019-09-04 15:13:04.560,-34.59153,-58.486822
741,742,2019-09-04 15:13:04.600,-34.59153,-58.486822
742,743,2019-09-04 15:13:04.640,-34.59153,-58.486822
743,744,2019-09-04 15:13:04.680,-34.59153,-58.486822
744,745,2019-09-04 15:13:04.720,-34.59153,-58.486822
745,746,2019-09-04 15:13:04.760,-34.59153,-58.486822
746,747,2019-09-04 15:13:04.800,-34.59153,-58.486822
747,748,2019-09-04 15:13:04.840,-34.59153,-58.486822
748,749,2019-09-04 15:13:04.880,-34.59153,-58.486822
749,750,2019-09-04 15:13:04.920,-34.59153,-58.486822
750,751,2019-09-04 15:13:04.960,-34.59153,-58.486822
751,752,2019-09-04 15:13:05.000,-34.59153,-58.486822
752,753,2019-09-04 15:13:05.040,-34.59153,-58.486822
753,754,2019-09-04 15:13:05.080,-34.59153,-58.486822
754,755,2019-09-04 15:13:05.120,-34.59153,-58.486822
755,756,2019-09-04 15:13:05.160,-34.591529,-58.486822
756,757,2019-09-04 15:13:05.200,-34.591529,-58.486822
757,758,2019-09-04 15:13:05.240,-34.591529,-58.486822
758,759,2019-09-04 15:13:05.280,-34.591529,-58.486822
759,760,2019-09-04 15:13:05.320,-34.591529,-58.486822
760,761,2019-09-04 15:13:05.360,-34.591529,-58.486822
761,762,2019-09-04 15:13:05.400,-34.591529,-58.486822
762,763,2019-09-04 15:13:05.440,-34.591529,-58.486822
763,764,2019-09-04 15:13:05.480,-34.591529,-58.486822
764,765,2019-09-04 15:13:05.520,-34.591529,-58.486822
765,766,2019-09-04 15:13:05.560,-34.59153,-58.486822
766,767,2019-09-04 15:13:05.600,-34.59153,-58.486822
767,768,2019-09-04 15:13:05.640,-34.59153,-58.486822
768,769,2019-09-04 15:13:05.680,-34.59153,-58.486822
769,770,2019-09-04 15:13:05.720,-34.59153,-58.486822
770,771,2019-09-04 15:13:05.760,-34.59153,-58.486822
771,772,2019-09-04 15:13:05.800,-34.59153,-58.486822
772,773,2019-09-04 15:13:05.840,-34.59153,-58.486822
773,774,2019-09-04 15:13:05.880,-34.59153,-58.486822
774,775,2019-09-04 15:13:05.920,-34.59153,-58.486822
775,776,2019-09-04 15:13:05.960,-34.59153,-58.486822
776,777,2019-09-04 15:13:06.000,-34.59153,-58.486822
777,778,2019-09-04 15:13:06.040,-34.59153,-58.486822
778,779,2019-09-04 15:13:06.080,-34.59153,-58.486822
779,780,2019-09-04 15:13:06.120,-34.59153,-58.486822
780,781,2019-09-04 15:13:06.160,-34.59153,-58.486822
781,782,2019-09-04 15:13:06.200,-34.59153,-58.486822
782,783,2019-09-04 15:13:06.240,-34.59153,-58.486822
783,784,2019-09-04 15:13:06.280,-34.59153,-58.486822
784,785,2019-09-04 15:13:06.320,-34.59153,-58.486822
785,786,2019-09-04 15:13:06.360,-34.59153,-58.486822
786,787,2019-09-04 15:13:06.400,-34.59153,-58.486822
787,788,2019-09-04 15:13:06.440,-34.59153,-58.486822
788,789,2019-09-04 15:13:06.480,-34.591531,-58.486822
789,790,2019-09-04 15:13:06.520,-34.591531,-58.486822
790,791,2019-09-04 15:13:06.560,-34.59153,-58.486822
791,792,2019-09-04 15:13:06.600,-34.59153,-58.486822
792,793,2019-09-04 15:13:06.640,-34.59153,-58.486822
793,794,2019-09-04 15:13:06.680,-34.591531,-58.486822
794,795,2019-09-04 15:13:06.720,-34.591531,-58.486822
795,796,2019-09-04 15:13:06.760,-34.591531,-58.486823
796,797,2019-09-04 15:13:06.800,-34.591531,-58.486823
797,798,2019-09-04 15:13:06.840,-34.591531,-58.486823
798,799,2019-09-04 15:13:06.880,-34.591531,-58.486823
799,800,2019-09-04 15:13:06.920,-34.591531,-58.486823
800,801,2019-09-04 15:13:06.960,-34.591531,-58.486822
801,802,2019-09-04 15:13:07.000,-34.591531,-58.486822
802,803,2019-09-04 15:13:07.040,-34.591531,-58.486822
803,804,2019-09-04 15:13:07.080,-34.591531,-58.486822
804,805,2019-09-04 15:13:07.120,-34.591531,-58.486822
805,806,2019-09-04 15:13:07.160,-34.591531,-58.486823
806,807,2019-09-04 15:13:07.200,-34.591531,-58.486823
807,808,2019-09-04 15:13:07.240,-34.591531,-58.486823
808,809,2019-09-04 15:13:07.280,-34.591531,-58.486823
809,810,2019-09-04 15:13:07.320,-34.591531,-58.486823
810,811,2019-09-04 15:13:07.360,-34.591531,-58.486823
811,812,2019-09-04 15:13:07.400,-34.591531,-58.486823
812,813,2019-09-04 15:13:07.440,-34.591531,-58.486823
813,814,2019-09-04 15:13:07.480,-34.591531,-58.486823
814,815,2019-09-04 15:13:07.520,-34.591531,-58.486823
815,816,2019-09-04 15:13:07.560,-34.591531,-58.486823
816,817,2019-09-04 15:13:07.600,-34.591531,-58.486823
817,818,2019-09-04 15:13:07.640,-34.591531,-58.486823
818,819,2019-09-04 15:13:07.680,-34.591531,-58.486823
819,820,2019-09-04 15:13:07.720,-34.591531,-58.486823
820,821,2019-09-04 15:13:07.760,-34.591531,-58.486823
821,822,2019-09-04 15:13:07.800,-34.591531,-58.486823
822,823,2019-09-04 15:13:07.840,-34.591531,-58.486823
823,824,2019-09-04 15:13:07.880,-34.591531,-58.486823
824,825,2019-09-04 15:13:07.920,-34.591531,-58.486823
825,826,2019-09-04 15:13:07.960,-34.591532,-58.486823
826,827,2019-09-04 15:13:08.000,-34.591532,-58.486823
827,828,2019-09-04 15:13:08.040,-34.591532,-58.486823
828,829,2019-09-04 15:13:08.080,-34.591532,-58.486823
829,830,2019-09-04 15:13:08.120,-34.591532,-58.486823
830,831,2019-09-04 15:13:08.160,-34.591532,-58.486823
831,832,2019-09-04 15:13:08.200,-34.591532,-58.486823
832,833,2019-09-04 15:13:08.240,-34.591532,-58.486823
833,834,2019-09-04 15:13:08.280,-34.591532,-58.486823
834,835,2019-09-04 15:13:08.320,-34.591532,-58.486823
835,836,2019-09-04 15:13:08.360,-34.591532,-58.486823
836,837,2019-09-04 15:13:08.400,-34.591532,-58.486823
837,838,2019-09-04 15:13:08.440,-34.591532,-58.486823
838,839,2019-09-04 15:13:08.480,-34.591532,-58.486823
839,840,2019-09-04 15:13:08.520,-34.591532,-58.486823
840,841,2019-09-04 15:13:08.560,-34.591532,-58.486822
841,842,2019-09-04 15:13:08.600,-34.591532,-58.486822
842,843,2019-09-04 15:13:08.640,-34.591532,-58.486822
843,844,2019-09-04 15:13:08.680,-34.591532,-58.486822
844,845,2019-09-04 15:13:08.720,-34.591532,-58.486822
845,846,2019-09-04 15:13:08.760,-34.591532,-58.486822
846,847,2019-09-04 15:13:08.800,-34.591532,-58.486822
847,848,2019-09-04 15:13:08.840,-34.591532,-58.486822
848,849,2019-09-04 15:13:08.880,-34.591532,-58.486822
849,850,2019-09-04 15:13:08.920,-34.591532,-58.486822
850,851,2019-09-04 15:13:08.960,-34.591532,-58.486822
851,852,2019-09-04 15:13:09.000,-34.591532,-58.486822
852,853,2019-09-04 15:13:09.040,-34.591532,-58.486822
853,854,2019-09-04 15:13:09.080,-34.591532,-58.486822
854,855,2019-09-04 15:13:09.120,-34.591532,-58.486822
855,856,2019-09-04 15:13:09.160,-34.591532,-58.486822
856,857,2019-09-04 15:13:09.200,-34.591532,-58.486822
857,858,2019-09-04 15:13:09.240,-34.591532,-58.486822
858,859,2019-09-04 15:13:09.280,-34.591532,-58.486822
859,860,2019-09-04 15:13:09.320,-34.591532,-58.486822
860,861,2019-09-04 15:13:09.360,-34.591532,-58.486822
861,862,2019-09-04 15:13:09.400,-34.591532,-58.486822
862,863,2019-09-04 15:13:09.440,-34.591532,-58.486822
863,864,2019-09-04 15:13:09.480,-34.591532,-58.486822
864,865,2019-09-04 15:13:09.520,-34.591532,-58.486822
865,866,2019-09-04 15:13:09.560,-34.591532,-58.486822
866,867,2019-09-04 15:13:09.600,-34.591532,-58.486822
867,868,2019-09-04 15:13:09.640,-34.591532,-58.486822
868,869,2019-09-04 15:13:09.680,-34.591532,-58.486822
869,870,2019-09-04 15:13:09.720,-34.591532,-58.486822
870,871,2019-09-04 15:13:09.760,-34.591532,-58.486822
871,872,2019-09-04 15:13:09.800,-34.591532,-58.486822
872,873,2019-09-04 15:13:09.840,-34.591532,-58.486822
873,874,2019-09-04 15:13:09.880,-34.591532,-58.486822
874,875,2019-09-04 15:13:09.920,-34.591532,-58.486822
875,876,2019-09-04 15:13:09.960,-34.591532,-58.486822
876,877,2019-09-04 15:13:10.000,-34.591532,-58.486822
877,878,2019-09-04 15:13:10.040,-34.591532,-58.486822
878,879,2019-09-04 15:13:10.080,-34.591531,-58.486821
879,880,2019-09-04 15:13:10.120,-34.591531,-58.486821
880,881,2019-09-04 15:13:10.160,-34.591531,-58.486821
881,882,2019-09-04 15:13:10.200,-34.591531,-58.486821
882,883,2019-09-04 15:13:10.240,-34.591531,-58.486821
883,884,2019-09-04 15:13:10.280,-34.591531,-58.486821
884,885,2019-09-04 15:13:10.320,-34.591531,-58.486821
885,886,2019-09-04 15:13:10.360,-34.591531,-58.486821
886,887,2019-09-04 15:13:10.400,-34.591531,-58.486821
887,888,2019-09-04 15:13:10.440,-34.591531,-58.486821
888,889,2019-09-04 15:13:10.480,-34.591531,-58.486821
889,890,2019-09-04 15:13:10.520,-34.591531,-58.486821
890,891,2019-09-04 15:13:10.560,-34.591531,-58.486821
891,892,2019-09-04 15:13:10.600,-34.591531,-58.486821
892,893,2019-09-04 15:13:10.640,-34.591531,-58.486821
893,894,2019-09-04 15:13:10.680,-34.591531,-58.486821
894,895,2019-09-04 15:13:10.720,-34.591531,-58.486821
895,896,2019-09-04 15:13:10.760,-34.591531,-58.486821
896,897,2019-09-04 15:13:10.800,-34.591531,-58.486821
897,898,2019-09-04 15:13:10.840,-34.591531,-58.486821
898,899,2019-09-04 15:13:10.880,-34.591531,-58.486821
899,900,2019-09-04 15:13:10.920,-34.591531,-58.486821
900,901,2019-09-04 15:13:10.960,-34.591531,-58.486821
